Target, Prediction
199.0000,168.8278
110.5000,103.8507
145.0000,75.0874
245.5000,245.3031
126.0000,145.1232
158.5000,135.6190
44.0000,74.1229
265.0000,217.2809
91.0000,90.1983
92.9000,157.5473
134.0000,121.4953
99.0000,259.8274
127.0000,200.7039
186.0000,185.3355
221.0000,162.0969
116.5000,138.2421
267.5000,166.5652
89.0000,119.1475
208.0000,127.8513
233.0000,145.2407
48.5000,120.4416
141.0000,161.4520
75.5000,145.3213
140.0000,185.2652
80.0000,146.5941
155.5000,136.5569
196.0000,155.5877
20.5000,182.4179
263.5000,209.1652
91.0000,151.0287
141.5000,121.2056
157.5000,127.0699
158.5000,182.2752
276.0000,236.0713
89.8000,84.9976
155.5000,148.2979
41.5000,88.9406
175.5000,148.1738
118.0000,155.4981
130.5000,110.0538
229.0000,275.4554
254.0000,212.3745
137.5000,182.1714
161.0000,142.8213
118.0000,109.6390
102.5000,197.6151
176.5000,171.3102
51.5000,60.2752
122.0000,90.3191
180.5000,112.4754
118.0000,109.4926
175.0000,110.9360
113.5000,145.4266
173.5000,135.0550
103.0000,102.6175
131.0000,147.1768
120.5000,103.7950
244.0000,101.2533
114.5000,122.1896
123.0000,131.3563
342.0000,158.0616
97.0000,103.4216
106.5000,122.6332
114.4000,120.2920
143.5000,150.1095
114.0000,178.3103
210.0000,122.0019
234.0000,188.9340
251.0000,206.1515
197.0000,225.7748
176.5000,179.8359
118.5000,154.2043
144.1000,206.2168
154.0000,112.1297
233.0000,134.8995
139.0000,175.7796
85.5000,94.7443
222.0000,196.6608
179.0000,133.1872
167.0000,143.1491
160.0000,149.3382
163.0000,125.2680
264.0000,220.8896
236.0000,149.9698
169.0000,112.2462
186.0000,152.2742
155.5000,189.2659
225.0000,169.9839
90.0000,105.9517
138.5000,113.5696
158.0000,119.4479
209.0000,231.1876
176.5000,139.6315
219.5000,185.7795
239.5000,212.7110
146.0000,178.2419
150.0000,206.6056
120.0000,135.6149
143.0000,200.2857
89.5000,101.1355
163.0000,130.9581
64.5000,72.8141
124.0000,122.0980
273.0000,187.9877
175.0000,116.9621
207.0000,179.7223
225.0000,103.4833
123.5000,117.7428
153.0000,99.9678
237.9000,220.6559
267.0000,144.3310
126.5000,136.5471
244.0000,156.3973
176.0000,161.2474
142.0000,159.2207
281.0000,201.6892
188.5000,207.3040
146.5000,155.5706
240.5000,167.6849
118.5000,103.9125
150.5000,163.2591
153.5000,145.8573
114.5000,87.2746
154.5000,91.6317
163.0000,137.2709
71.0000,87.5295
104.0000,122.3242
116.0000,83.4007
111.5000,103.2535
201.0000,181.7822
215.0000,176.3533
83.5000,119.0416
103.5000,132.9941
209.0000,126.6842
156.0000,93.7906
116.5000,149.1971
153.0000,181.3480
132.5000,102.2178
90.5000,132.5149
112.0000,156.8187
116.0000,137.1345
154.5000,161.6798
317.0000,237.5692
206.0000,98.4794
79.5000,124.3258
131.5000,132.5614
261.5000,210.3580
134.0000,134.4923
280.0000,319.2786
156.0000,142.2128
193.5000,204.0656
211.5000,156.8614
181.5000,136.9855
200.5000,228.0334
106.5000,151.8404
151.0000,182.6715
240.5000,196.4546
166.0000,240.7009
89.5000,159.3122
83.5000,112.4061
246.5000,200.5801
130.5000,141.3730
221.0000,198.7630
147.0000,185.7962
181.5000,188.6470
138.5000,181.8519
176.0000,247.1879
205.5000,120.9095
93.2000,142.3543
67.0000,102.1204
191.5000,158.5702
83.0000,107.8931
63.5000,111.4885
151.0000,154.8447
176.0000,185.9388
180.0000,135.6044
165.5000,157.9729
182.2000,162.1204
70.0000,136.0505
49.0000,85.9433
127.0000,141.1858
141.0000,147.3395
159.5000,142.3806
50.1000,104.9590
224.0000,221.3094
156.0000,152.8438
264.0000,241.7873
161.5000,123.2539
157.0000,105.9904
51.5000,88.1136
68.0000,77.2918
107.0000,151.8102
139.0000,148.2940
174.0000,169.6163
133.5000,101.4551
333.0000,198.2632
130.5000,143.2388
207.5000,209.8884
299.0000,237.9839
332.0000,201.8181
179.8000,192.0720
163.5000,154.6313
142.0000,199.1550
141.0000,167.2183
188.0000,117.9794
130.0000,141.5694
116.5000,90.2577
139.0000,142.6073
181.0000,164.5294
89.5000,136.5464
218.0000,173.7390
143.5000,100.7585
240.0000,120.9072
166.0000,153.5264
138.0000,165.8756
110.5000,96.2606
167.5000,159.2711
159.0000,157.3311
117.0000,148.5130
172.5000,160.2268
82.5000,91.5744
232.0000,163.3948
178.0000,187.5728
249.5000,211.1277
153.5000,151.8364
164.0000,156.9471
210.0000,144.8453
92.5000,104.6044
199.5000,258.5922
139.0000,187.1756
63.0000,112.8620
150.0000,179.1755
198.5000,160.6986
116.5000,91.0747
160.0000,166.8907
264.0000,251.2815
215.0000,179.4026
170.0000,242.7221
80.5000,94.9308
214.5000,164.1252
75.0000,109.3398
85.0000,117.2359
200.5000,159.4257
85.0000,98.0748
90.0000,141.8751
109.0000,114.7128
105.0000,130.2566
192.5000,161.2250
99.5000,133.4026
98.5000,110.2882
135.0000,141.0626
187.0000,222.1542
123.0000,115.5860
125.5000,168.1759
157.0000,154.7479
239.0000,285.9070
174.5000,202.0688
267.0000,206.0612
180.5000,183.6012
55.0000,123.8999
206.0000,165.5378
97.5000,158.8474
60.5000,122.3798
165.5000,140.9489
269.5000,126.4784
169.0000,194.6208
88.0000,74.0870
59.5000,65.4559
231.5000,162.9092
74.0000,103.6565
309.0000,218.3308
239.0000,215.4720
99.0000,172.9623
146.5000,142.0740
218.0000,203.0289
166.0000,175.3709
78.5000,101.7145
125.5000,61.2791
118.2000,102.0702
62.0000,103.9692
105.0000,91.6175
266.0000,289.0154
161.0000,113.8405
211.0000,167.5354
109.0000,169.9030
68.0000,79.8526
223.0000,199.3549
191.0000,141.0573
89.5000,102.0080
103.5000,139.0231
195.5000,165.8196
114.5000,154.5743
219.0000,175.9691
128.5000,137.1074
96.0000,156.3190
94.5000,124.8692
171.0000,237.9363
156.0000,109.0305
244.0000,149.4630
156.5000,200.8629
296.0000,224.1646
115.5000,107.9936
142.0000,118.7570
63.5000,78.3823
187.0000,151.6688
103.5000,86.8688
133.0000,124.6169
147.5000,167.5866
222.5000,162.2895
353.0000,213.8929
125.0000,185.3268
166.5000,163.8501
254.0000,177.6448
63.3000,83.3211
191.0000,190.7754
322.5000,148.6021
71.5000,86.3245
161.5000,149.6612
171.0000,176.0690
101.0000,92.2910
125.0000,144.1889
226.0000,168.7082
110.5000,76.2640
221.5000,142.6800
52.8000,87.5323
87.5000,106.9346
118.5000,166.7423
120.5000,147.1896
75.0000,130.6694
191.0000,113.1827
79.5000,117.8336
121.5000,131.1439
170.0000,190.1336
259.0000,131.2878
118.0000,125.3789
156.0000,121.1259
266.0000,297.8581
126.0000,141.4427
68.2000,121.0334
103.5000,130.7131
98.5000,159.1587
269.5000,179.5443
80.7000,107.0743
208.0000,171.6061
83.0000,102.2426
179.5000,188.7457
156.0000,102.6604
146.8000,125.7149
117.0000,179.5624
14.0000,86.9985
146.5000,118.0601
48.0000,20.8839
89.0000,99.6818
224.0000,160.9397
104.5000,155.1164
159.5000,127.0051
151.0000,126.7975
177.5000,166.0867
195.0000,104.0226
150.0000,115.8555
170.5000,120.4355
248.0000,291.0129
193.5000,105.6861
53.5000,69.0137
180.0000,65.8268
56.0000,122.7944
71.5000,141.3596
162.5000,209.2543
129.0000,99.4934
205.5000,156.0349
261.0000,157.8639
159.0000,191.7525
161.0000,194.4438
157.0000,128.3884
317.0000,362.2007
165.0000,129.8289
87.5000,87.3500
156.0000,161.9620
155.0000,182.6720
234.0000,197.9161
179.5000,171.9955
143.0000,157.7834
280.0000,115.4953
76.5000,108.5314
190.1000,199.3018
206.5000,149.2976
38.0000,114.3340
99.5000,113.7952
118.0000,160.6113
169.0000,233.9351
59.5000,132.5170
171.5000,177.1304
271.5000,208.6965
150.0000,137.9440
171.0000,209.3121
151.0000,158.8415
69.5000,122.1709
69.5000,90.8352
145.5000,169.2688
123.5000,103.2020
197.5000,155.7770
147.5000,144.7418
158.0000,85.4784
67.5000,135.3781
197.5000,166.5081
57.5000,83.0635
177.0000,132.7069
192.0000,148.7814
146.0000,136.5406
102.0000,139.4672
113.5000,154.3996
238.0000,216.8281
86.5000,123.2655
237.5000,178.6584
136.5000,173.1254
164.0000,201.8465
292.0000,193.0751
200.5000,206.8432
86.0000,97.4710
219.0000,224.0406
260.0000,146.6049
298.0000,269.2860
175.0000,136.4574
136.0000,105.3149
187.5000,134.0462
61.0000,124.3099
340.0000,248.1805
51.0000,91.4297
233.0000,174.9391
219.5000,174.2222
107.0000,106.2576
141.0000,105.5768
176.5000,134.8805
139.0000,145.5271
217.5000,181.1469
236.0000,203.3761
139.5000,174.9327
74.5000,117.8086
175.5000,169.0345
111.5000,77.1800
67.0000,118.6449
136.0000,138.0418
105.2000,102.8274
33.0000,134.0895
149.5000,130.0475
136.0000,219.6770
75.2000,114.1892
147.5000,230.0048
120.0000,151.3595
156.0000,77.9341
306.0000,248.2194
153.0000,126.5287
151.5000,137.3043
109.0000,142.1418
111.0000,104.6828
209.0000,159.6559
250.0000,202.1192
198.0000,192.6225
165.0000,140.1461
146.5000,130.0630
159.5000,173.8373
178.0000,124.7087
106.0000,112.0085
254.5000,194.0981
89.0000,141.9050
152.0000,130.4120
111.8000,128.4201
200.0000,148.1467
207.5000,105.9664
247.0000,201.3734
237.4000,207.6077
167.5000,149.9810
265.0000,217.9434
188.5000,167.0995
171.0000,135.0562
147.5000,170.5740
148.6000,149.5999
79.5000,156.2405
132.0000,75.7525
144.8000,173.9682
74.0000,130.6395
153.0000,148.6019
191.0000,183.3349
83.0000,98.7247
171.0000,126.2869
53.0000,65.7868
201.0000,131.2728
161.0000,124.9003
268.0000,235.0659
156.0000,108.5484
229.2000,154.5840
126.0000,77.4750
196.0000,243.1730
165.5000,158.6418
55.0000,93.4768
174.0000,160.7185
83.0000,114.6151
126.0000,173.4197
236.0000,116.1149
253.5000,225.2026
238.2000,223.3933
241.0000,199.2403
110.0000,96.9921
250.0000,234.0971
176.0000,125.8649
90.5000,110.7215
237.5000,118.6987
110.8000,100.8344
249.5000,197.5715
181.0000,189.4071
234.0000,183.3340
154.2000,109.5755
77.5000,146.8952
120.0000,152.5587
221.5000,173.8645
123.5000,151.1545
175.0000,205.1024
174.0000,166.2369
141.0000,119.1057
207.0000,160.7408
211.0000,204.9810
193.5000,161.0023
120.5000,119.4166
106.0000,118.6559
190.5000,204.6767
142.0000,123.3127
86.5000,79.3019
108.0000,111.8268
195.5000,189.6491
215.0000,114.2570
219.0000,184.5725
79.0000,132.6050
179.5000,142.2856
61.0000,97.7030
34.0000,86.1175
174.0000,148.8242
189.0000,152.2121
74.5000,104.8250
209.0000,164.2978
196.0000,177.0647
157.5000,151.0910
147.5000,174.5968
65.0000,79.5208
280.2000,234.2572
128.0000,114.8780
295.0000,170.4271
145.0000,111.5884
193.0000,216.3254
142.9000,212.3410
254.0000,139.9427
149.0000,110.4371
169.5000,204.7595
80.5000,87.5787
118.0000,191.4119
182.8000,197.8837
155.0000,136.9103
129.5000,141.1740
186.0000,163.2976
171.0000,161.1852
89.0000,168.4771
117.0000,124.9186
77.5000,114.3380
147.0000,168.5027
273.5000,189.0176
213.0000,257.6835
83.5000,132.1484
155.5000,147.1312
238.0000,154.9067
89.5000,96.3567
88.6000,109.8908
295.0000,237.8207
147.0000,135.6968
200.0000,223.0297
265.0000,205.9927
91.8000,114.1195
40.5000,83.4275
132.1000,150.3447
166.0000,140.1864
236.0000,164.5023
289.0000,193.0843
161.0000,161.8676
186.0000,166.4262
282.4000,207.8613
84.5000,104.9033
203.0000,158.9477
166.0000,156.7094
102.5000,112.2357
111.0000,74.2398
76.0000,131.7702
99.8000,113.5210
41.0000,71.5365
165.5000,167.6040
157.0000,186.9898
48.0000,71.3196
203.5000,157.9501
104.0000,153.2236
211.0000,174.9623
136.0000,80.3573
143.0000,111.0127
216.5000,154.1641
102.0000,170.2545
147.5000,156.5238
130.0000,90.1759
168.0000,144.0240
266.5000,248.3697
177.5000,152.4564
194.0000,114.1557
237.5000,164.6414
222.0000,205.1688
179.5000,86.9563
137.0000,155.8725
164.0000,132.8983
201.0000,195.5845
160.5000,124.0832
216.0000,224.9960
229.0000,207.4347
200.0000,331.3454
193.0000,169.8075
152.0000,140.0194
85.8000,81.9839
73.5000,96.6515
105.0000,139.5548
78.0000,112.2026
312.5000,219.2279
157.0000,229.0621
74.5000,80.6337
96.0000,126.6416
66.0000,96.4947
163.5000,204.5020
88.0000,155.9306
73.0000,89.4144
104.0000,102.8729
101.5000,162.2245
205.0000,186.5650
57.0000,83.8451
179.0000,182.7400
204.8000,171.7775
229.0000,194.9224
282.0000,275.6923
231.0000,154.9055
152.0000,174.9370
114.8000,96.7214
193.5000,208.8946
89.0000,106.7686
68.0000,90.6230
211.5000,177.3177
271.0000,229.0541
392.5000,137.5735
58.0000,89.9808
46.8000,93.7823
174.0000,200.0436
130.8000,94.2818
108.0000,154.3117
119.5000,87.9270
43.0000,108.0558
222.0000,157.2629
70.5000,105.7823
135.5000,124.8835
93.5000,133.9557
140.5000,166.1805
162.5000,111.0590
194.0000,158.1138
227.5000,143.7495
119.0000,116.2798
126.5000,140.3689
97.5000,118.1420
239.0000,97.1156
174.0000,190.2672
242.5000,203.3595
138.5000,122.1107
80.0000,115.2478
127.5000,170.5786
200.0000,244.2345
215.0000,177.5608
230.0000,123.2117
158.0000,69.7441
223.0000,144.8811
116.0000,161.5815
43.0000,95.4910
136.0000,119.3568
147.0000,128.4172
270.0000,279.2153
202.0000,159.0873
284.0000,197.7060
98.0000,114.8892
101.7000,80.6918
145.0000,222.4165
150.5000,136.1880
154.5000,154.6454
175.0000,184.2206
152.0000,164.8751
231.8000,157.8895
142.0000,129.4604
139.0000,117.7604
144.0000,126.7709
133.0000,172.6772
135.2000,162.0285
230.0000,163.1551
215.5000,187.0554
257.0000,239.7394
237.5000,190.0755
95.0000,112.4059
152.0000,109.6184
103.5000,91.9464
137.0000,163.8560
185.5000,151.3978
242.0000,158.7408
190.5000,159.0158
184.5000,193.5118
199.0000,130.9941
259.5000,228.7918
280.0000,180.9112
212.0000,194.8857
137.0000,118.1021
162.0000,98.1684
163.0000,113.5448
184.5000,172.2515
133.2000,126.5911
80.0000,125.5966
113.0000,174.4135
265.0000,259.9561
225.5000,207.9246
251.0000,154.4279
133.5000,123.7507
177.8000,216.6723
360.0000,288.5199
277.0000,158.2912
174.0000,172.1436
193.0000,190.1758
41.0000,95.2500
155.5000,173.3438
205.5000,180.2923
141.0000,147.8310
76.0000,97.6967
225.8000,206.8961
152.0000,154.5102
253.0000,136.5609
146.0000,136.2959
140.0000,148.0277
155.0000,118.7050
141.5000,113.4277
146.5000,87.6767
190.5000,217.6833
142.5000,179.0947
129.5000,115.0926
150.5000,147.2593
142.5000,137.9955
334.0000,327.5350
189.5000,243.9121
214.5000,188.4930
247.5000,189.6541
106.0000,95.4526
294.0000,268.5146
123.0000,148.8467
212.0000,196.0862
125.5000,92.3189
164.5000,188.6295
39.8000,92.0670
144.0000,135.2132
119.5000,158.0665
106.0000,136.3688
121.2000,158.2948
295.0000,135.9587
202.5000,205.6622
176.0000,197.1799
153.0000,160.0420
118.0000,137.7636
65.5000,151.4066
194.5000,172.2215
189.0000,160.3730
226.5000,244.6441
184.5000,139.1182
216.0000,164.5513
232.5000,189.4957
219.0000,158.9779
226.0000,223.1787
93.0000,90.2586
128.5000,133.0054
137.0000,90.2075
203.5000,178.8934
119.0000,146.8335
122.0000,144.9244
240.0000,196.8167
209.5000,160.5666
265.5000,215.6583
156.0000,165.5286
101.0000,115.3913
159.0000,194.3013
220.0000,189.7658
104.5000,159.8390
131.0000,139.0663
185.5000,139.8896
118.0000,131.1287
121.0000,157.7012
66.5000,73.7279
110.0000,162.6080
101.0000,145.3423
123.0000,117.7619
262.5000,155.8551
81.5000,90.8160
284.0000,265.0741
167.0000,150.6412
163.0000,195.5331
214.0000,205.8843
70.0000,79.6695
244.5000,120.8222
239.0000,181.1459
192.0000,171.1962
172.5000,199.3857
124.5000,166.4515
147.5000,128.8555
302.0000,260.8449
189.5000,162.0077
127.5000,115.2856
199.0000,150.5040
126.0000,164.4786
86.0000,138.6216
128.5000,160.6359
93.5000,98.0395
185.0000,197.5185
207.0000,152.5381
194.0000,131.0786
164.8000,189.1732
124.5000,152.3473
280.0000,159.2190
82.0000,103.8148
141.5000,126.3628
255.0000,137.6890
159.0000,131.8909
205.0000,156.7550
269.0000,158.1138
118.0000,129.1766
178.5000,174.4270
267.5000,171.4009
230.0000,202.9676
217.0000,164.2868
184.0000,137.0731
117.0000,96.5965
226.0000,237.8069
128.0000,163.4696
223.5000,218.9084
184.0000,105.2400
192.0000,166.3095
35.0000,85.3377
87.0000,85.5889
155.0000,159.0882
227.0000,189.4278
256.0000,206.6751
179.0000,140.1310
183.5000,117.7605
173.0000,179.2630
118.0000,120.6574
100.0000,97.0179
181.0000,191.3806
75.5000,74.9431
201.0000,190.5643
218.5000,113.3889
123.5000,88.0832
150.0000,180.9413
122.4000,81.4186
103.0000,153.0060
101.5000,100.6706
275.0000,196.4216
50.8000,152.2193
75.2000,90.7881
92.0000,82.8558
102.5000,89.7996
128.5000,156.4277
141.0000,102.9512
260.0000,216.8626
106.0000,74.8476
223.0000,216.6869
164.0000,200.0298
206.0000,175.5367
129.5000,106.0751
223.8000,147.0149
161.0000,160.5175
93.0000,97.7228
131.0000,181.1870
156.5000,127.6520
57.0000,76.2154
83.0000,116.9646
137.2000,112.4812
114.0000,76.5581
80.0000,141.9935
102.5000,140.4719
154.5000,143.4951
102.5000,158.8159
159.5000,158.6804
77.5000,142.7099
145.5000,107.9525
61.0000,79.9119
175.5000,198.9503
191.5000,193.9807
69.9000,70.1255
70.0000,215.7102
199.0000,193.7262
231.0000,145.0205
280.5000,274.4733
210.2000,213.5605
178.0000,123.0067
104.0000,123.3988
216.0000,160.0966
222.5000,194.2900
195.5000,205.5001
107.5000,124.1898
164.2000,120.9729
238.8000,169.5018
138.0000,138.6030
251.0000,203.1774
195.5000,184.1458
216.0000,181.7736
389.0000,222.5589
144.5000,150.7889
173.5000,156.7878
69.5000,108.1664
216.0000,181.9994
195.2000,193.0574
152.0000,140.6368
236.0000,155.8876
203.8000,204.3213
112.5000,81.4033
44.5000,84.5583
123.5000,86.4122
173.5000,130.7163
90.8000,126.1923
112.5000,180.2933
133.0000,131.8751
146.5000,226.1784
56.0000,143.2434
181.5000,108.0699
181.0000,199.9682
164.0000,145.6270
168.5000,167.9130
285.0000,216.8432
204.5000,196.4172
72.5000,114.3324
47.2000,57.4563
64.5000,125.1446
176.0000,188.0377
175.0000,320.7377
166.0000,129.0558
181.0000,184.9672
56.5000,111.6983
173.0000,197.5830
143.0000,103.3067
270.0000,175.7483
161.0000,190.3439
109.0000,129.0546
162.0000,220.3235
182.0000,137.3353
261.0000,271.1625
139.0000,228.0330
187.0000,97.9615
125.0000,130.0070
166.5000,136.4727
121.0000,205.5123
115.5000,106.4434
73.0000,103.7703
262.0000,241.1943
128.0000,129.7128
101.0000,99.3609
158.0000,141.9351
207.5000,115.7383
121.5000,181.1971
205.0000,184.0785
221.0000,203.1051
170.5000,165.6930
81.8000,144.4666
118.9000,88.4101
143.5000,113.9335
53.5000,64.6027
356.0000,175.4092
148.5000,172.3481
70.5000,125.5895
47.0000,66.2741
74.5000,96.9828
92.0000,104.8709
156.5000,116.9044
175.5000,135.1859
167.5000,181.8799
82.0000,78.9297
243.0000,253.7709
285.0000,267.4513
200.0000,116.6123
108.5000,113.0618
190.5000,169.5851
216.0000,111.4415
109.0000,141.3983
166.0000,150.2503
140.0000,168.4113
86.0000,115.2844
116.0000,131.7077
119.0000,117.1143
186.0000,130.0391
229.0000,211.7548
124.5000,134.3315
155.0000,203.5236
118.5000,117.5856
221.0000,174.7198
120.0000,176.5729
83.0000,110.4645
100.0000,151.4986
131.0000,127.9712
177.2000,115.3716
136.0000,163.2566
80.5000,142.0551
80.5000,110.5603
43.0000,83.9071
333.0000,203.6122
247.0000,170.6706
132.5000,89.6456
209.5000,118.3189
137.5000,84.4823
151.0000,156.5051
129.0000,183.9944
284.0000,292.2716
154.5000,67.4036
204.0000,185.7344
163.5000,154.5077
254.0000,274.7987
159.5000,178.7396
150.0000,130.1471
199.0000,155.6463
115.8000,112.8204
123.5000,147.0496
177.0000,161.5508
35.5000,99.2219
135.3000,109.3803
44.8000,116.2243
154.5000,185.5925
100.3000,106.9857
134.5000,110.4265
121.0000,162.8615
304.0000,235.7013
233.0000,207.6363
192.5000,142.2264
203.5000,134.5345
209.5000,228.6803
172.5000,161.4076
169.0000,104.1772
94.0000,120.7940
210.5000,186.8049
175.0000,175.4971
123.0000,93.9936
87.0000,84.9319
158.0000,185.8068
189.5000,204.1413
257.0000,174.0346
147.5000,94.5101
47.5000,85.4615
311.0000,91.7730
234.0000,153.0351
109.0000,157.3539
287.7000,207.5824
98.0000,101.8586
207.6000,172.1457
266.5000,215.6917
181.0000,176.4448
188.0000,120.4441
179.5000,247.0875
140.0000,91.0195
163.0000,129.4637
123.0000,91.6481
176.0000,148.4634
156.0000,183.9971
242.0000,187.2293
79.5000,104.9006
231.0000,240.9360
172.0000,110.2362
108.5000,92.4647
118.0000,152.2841
121.5000,140.6548
147.5000,222.7432
157.0000,156.5450
72.5000,88.2350
198.0000,95.1236
128.5000,140.3555
141.0000,139.0210
269.5000,173.4501
151.0000,227.0012
113.5000,92.2953
171.0000,218.8314
92.5000,99.1234
172.0000,179.4599
218.0000,167.6127
117.0000,129.3519
105.0000,175.0557
118.5000,120.6533
209.0000,199.6085
300.0000,314.1168
146.5000,142.7088
61.0000,134.7538
199.0000,207.3193
124.0000,105.5567
145.0000,157.8295
194.0000,202.6183
165.5000,221.7182
132.0000,104.0107
118.0000,131.2829
162.8000,124.9003
124.5000,109.1153
115.5000,154.8989
127.0000,181.7555
203.0000,157.2903
117.0000,188.7919
116.5000,110.5227
175.0000,132.8219
149.0000,157.2177
189.0000,151.1682
169.0000,159.9313
158.8000,169.7090
167.5000,111.1625
137.5000,127.9903
144.0000,153.7681
300.0000,118.2823
220.0000,235.8794
149.0000,177.3750
86.0000,162.6475
244.0000,175.7422
183.9000,144.4462
121.0000,207.6363
233.5000,151.4150
160.5000,141.8484
204.5000,214.3041
188.5000,185.1368
80.0000,194.3138
254.5000,198.7911
53.0000,84.3053
266.0000,179.4416
129.0000,164.0757
118.0000,142.2182
206.0000,193.7820
219.0000,179.4344
191.0000,181.0236
137.5000,112.4151
146.0000,164.5901
212.0000,162.4464
89.0000,110.3413
105.0000,94.6852
175.5000,183.9952
159.5000,213.6667
146.0000,204.2493
83.5000,165.9077
55.2000,150.1749
111.0000,113.1610
157.0000,128.8162
182.5000,97.9280
162.5000,117.5656
91.0000,126.6217
168.0000,134.6371
96.5000,142.3365
31.5000,81.3087
89.5000,145.2469
129.0000,153.3348
171.0000,109.2906
77.0000,90.8180
264.0000,86.4276
69.5000,113.1060
148.5000,198.5754
202.5000,178.7981
292.0000,240.6942
175.5000,215.0750
289.0000,145.1862
212.0000,179.3856
207.0000,145.3157
178.0000,175.0241
79.0000,82.9324
82.0000,81.1003
169.5000,125.7911
85.2000,81.9547
144.5000,112.5994
261.0000,203.8127
59.5000,86.9584
90.0000,106.0225
272.0000,205.5477
80.5000,154.7397
215.5000,162.6458
168.0000,72.0411
250.0000,178.7182
239.5000,226.5008
189.0000,158.2922
46.5000,58.9603
151.0000,126.6507
55.5000,81.5248
148.0000,132.1055
168.0000,151.7448
128.8000,120.0496
270.0000,190.9920
184.0000,134.8967
226.5000,132.2963
91.5000,94.9435
179.0000,190.2727
158.0000,127.0625
137.0000,154.5867
94.5000,121.3804
208.5000,177.6566
153.5000,150.4307
151.0000,211.8241
152.0000,141.8924
113.0000,134.6799
219.0000,139.6798
132.0000,144.3849
228.0000,118.4290
123.0000,148.5899
204.0000,220.1549
227.5000,191.6118
292.5000,222.9848
177.0000,219.4655
126.5000,168.3639
178.0000,212.0487
71.5000,82.3875
233.0000,159.8501
171.0000,190.6187
290.0000,203.4895
248.0000,132.3844
135.0000,134.7664
281.0000,253.4606
97.0000,117.0269
160.5000,135.0033
152.0000,94.8627
256.5000,182.3275
105.2000,112.8225
209.5000,202.8614
112.0000,112.3421
119.5000,134.8455
170.5000,75.5302
113.0000,173.4014
187.5000,216.1908
267.0000,160.1828
213.7000,211.4924
153.0000,142.2819
209.0000,151.8583
87.0000,102.3716
190.8000,173.1545
247.0000,225.4862
114.0000,116.2398
222.0000,121.6543
159.0000,171.0415
95.0000,161.9874
155.5000,180.8860
92.0000,82.5800
259.0000,197.7599
295.0000,189.7037
71.5000,86.5144
133.0000,119.4708
241.0000,237.4975
132.5000,129.8671
81.8000,72.9029
163.5000,153.9194
281.0000,174.1537
178.5000,122.5387
164.0000,142.5678
30.5000,100.5705
178.5000,218.6156
154.0000,133.0327
73.5000,178.3618
273.0000,266.7549
216.5000,157.3245
209.0000,218.8506
194.0000,113.8782
170.5000,143.8027
84.5000,146.8306
103.0000,177.5709
188.0000,134.5004
177.0000,171.7795
158.5000,202.7749
264.0000,168.3681
184.0000,201.1681
32.5000,83.6001
232.0000,185.8093
112.5000,113.8983
194.0000,156.1973
222.5000,167.1812
91.5000,70.5848
221.0000,186.7190
160.5000,169.3102
163.0000,141.2411
191.5000,123.9738
63.5000,93.6660
56.0000,77.1592
308.0000,197.8234
238.5000,218.4506
72.5000,75.3607
122.0000,139.9146
145.0000,126.4095
197.5000,185.2158
81.0000,159.2975
69.0000,79.4982
244.5000,212.6141
157.5000,165.8981
210.0000,213.5492
126.0000,86.7887
120.0000,80.9433
86.5000,140.6436
140.0000,117.1223
121.0000,119.1036
109.0000,147.1295
291.0000,291.1824
230.5000,174.3360
125.6000,113.2816
160.0000,110.2508
194.0000,92.7841
142.5000,151.9874
105.2000,113.0830
78.5000,125.8019
209.0000,239.6822
72.5000,104.9383
215.0000,214.3280
172.0000,173.0056
175.5000,171.6406
103.0000,149.6582
113.5000,128.9621
178.0000,156.7756
163.0000,184.1367
195.0000,134.1516
164.5000,142.1254
142.8000,103.2000
150.0000,92.0440
255.0000,154.2043
305.0000,208.5129
295.0000,325.8163
108.5000,110.5228
224.0000,186.5257
157.5000,142.7438
49.5000,78.9792
50.0000,86.6566
145.0000,144.3549
215.5000,173.0782
102.5000,109.3534
164.0000,151.2132
180.5000,175.2457
266.0000,169.7846
68.5000,93.3634
60.0000,110.1014
125.0000,175.9174
254.0000,185.7179
220.0000,142.5649
120.5000,148.1215
157.0000,109.1553
166.0000,142.8013
106.0000,138.3667
144.0000,155.8928
174.0000,139.4506
63.5000,114.5768
198.0000,239.6437
85.0000,82.4919
55.2000,104.9590
159.0000,196.1445
221.0000,164.6480
210.5000,212.5778
91.0000,80.1446
143.8000,91.3514
88.5000,95.2793
189.5000,105.6559
108.0000,112.2246
75.0000,51.4365
152.0000,155.4420
148.0000,126.5269
59.0000,73.8382
74.0000,156.1945
180.0000,199.4494
128.0000,152.6971
187.0000,146.5110
68.0000,88.0346
238.5000,228.3250
254.0000,234.5616
186.0000,140.6006
287.0000,213.4942
132.5000,145.8620
211.0000,188.4574
156.0000,80.7022
182.0000,225.5846
258.5000,259.0220
91.5000,97.4940
101.5000,97.8989
140.0000,143.3696
148.0000,172.7966
87.5000,100.7287
205.0000,164.5286
129.5000,142.8630
261.0000,179.2470
90.5000,100.2851
84.0000,173.4824
123.5000,142.0540
61.0000,63.4047
140.5000,138.3389
191.0000,120.9603
187.5000,168.1297
284.0000,168.4880
170.5000,216.9220
152.0000,127.3168
133.0000,98.4748
314.5000,192.6246
336.0000,280.5452
174.0000,197.0182
136.0000,130.7271
156.5000,159.5879
206.0000,163.2221
