Target, Prediction
216.0000,219.9678
254.5000,194.1290
150.5000,148.8645
111.8000,128.3077
209.5000,211.2962
99.8000,131.7823
153.5000,176.9334
155.5000,166.4526
193.5000,197.6390
144.5000,149.9547
157.5000,174.3087
222.5000,144.1242
130.0000,127.9051
189.5000,200.5074
83.0000,90.8111
108.5000,144.0074
177.0000,194.9345
235.0000,181.0945
270.5000,173.7128
156.0000,177.0122
128.0000,192.5914
231.0000,209.5582
202.5000,207.2627
209.0000,202.1674
77.0000,124.8432
120.0000,172.2659
257.0000,238.7168
238.0000,174.7742
176.0000,187.7384
67.0000,84.1016
171.0000,264.8769
120.0000,86.1636
146.0000,174.5256
104.0000,154.8153
200.0000,150.9673
246.2000,233.1138
114.8000,97.2078
88.0000,142.4977
260.0000,200.8939
219.5000,175.0812
210.5000,227.9171
78.0000,65.5944
184.0000,252.7599
126.5000,144.8871
87.0000,118.8599
95.0000,113.7765
96.5000,138.3146
163.5000,110.1615
91.5000,92.6793
238.0000,184.2774
148.0000,111.5167
125.0000,121.1263
59.5000,134.9685
142.5000,119.7481
115.0000,102.9182
200.0000,166.5705
178.0000,173.4335
191.5000,133.9446
162.0000,90.0873
147.0000,111.9103
306.0000,239.1329
111.0000,137.8937
199.0000,198.9744
157.0000,135.9614
120.0000,148.5414
171.0000,163.6012
188.0000,126.6075
137.0000,83.6142
116.5000,115.9932
142.5000,128.1486
196.5000,180.7888
202.0000,158.0802
82.0000,134.7544
127.0000,133.9297
121.5000,142.0567
268.0000,238.2839
192.0000,135.3439
326.0000,202.2546
35.0000,79.8812
247.0000,200.8386
285.0000,213.5159
188.0000,127.1215
216.0000,189.1830
105.0000,78.6946
233.0000,204.8976
187.5000,129.0044
134.0000,109.2717
161.0000,172.6211
156.0000,134.9487
176.5000,175.7511
111.5000,75.0924
136.0000,103.4954
197.5000,182.9390
160.0000,200.2125
184.5000,143.5863
114.5000,152.1812
243.0000,254.5210
255.0000,159.4953
168.0000,142.7223
156.0000,251.2843
125.0000,149.7540
118.5000,122.6795
220.2000,181.4547
210.0000,215.9655
140.0000,141.9030
218.0000,158.8453
47.0000,49.5727
55.0000,96.4113
40.0000,115.0609
183.5000,175.7939
129.0000,115.3772
152.0000,143.0352
226.0000,167.1694
271.0000,262.3394
119.0000,119.0752
268.5000,153.4807
122.0000,142.4131
141.0000,168.0812
120.0000,107.8427
152.0000,159.9152
210.0000,152.0122
155.0000,120.7125
145.0000,148.5195
138.0000,141.3323
254.0000,230.7649
210.0000,127.5764
237.5000,195.5848
174.0000,118.7784
164.5000,281.4814
311.0000,243.8506
163.0000,149.3407
240.0000,105.4821
105.0000,151.8194
100.0000,96.3482
128.5000,149.0000
307.5000,210.9410
75.5000,116.4614
80.0000,161.3682
137.5000,153.6526
80.5000,157.0205
169.0000,153.5073
211.0000,215.7100
225.0000,123.9114
236.5000,211.8647
100.0000,126.3106
113.5000,62.6568
110.5000,108.5993
187.5000,159.3395
111.5000,105.5577
140.0000,96.2232
75.0000,232.6975
212.5000,181.9052
273.5000,200.1936
280.0000,251.5777
191.0000,144.4998
181.0000,159.2085
216.0000,166.9256
47.5000,86.4320
138.0000,239.9902
136.0000,175.9138
113.0000,137.9496
165.0000,156.3592
146.5000,132.2068
191.0000,252.7814
106.0000,145.1306
75.2000,80.6309
42.0000,75.9369
185.0000,168.1897
188.0000,145.1590
251.0000,221.5541
279.0000,214.9013
207.0000,168.8616
46.5000,53.7203
164.5000,190.2701
44.8000,119.2034
103.5000,108.4187
143.0000,126.3522
264.0000,190.0371
195.5000,168.4742
118.5000,121.0148
164.0000,202.3920
200.0000,197.6399
181.5000,163.4792
239.0000,174.3223
118.0000,157.1378
136.0000,114.7094
137.0000,116.3239
203.8000,160.5429
165.0000,201.1530
192.0000,153.8336
109.0000,173.8112
140.0000,226.0226
231.8000,154.0623
141.5000,111.8661
185.0000,183.3028
207.5000,202.1129
186.0000,139.5317
265.5000,218.6748
259.0000,146.7661
123.0000,153.4391
193.0000,131.7956
155.5000,161.7532
159.5000,117.0031
88.5000,100.1856
212.5000,142.6266
238.5000,246.2216
133.0000,174.9317
110.5000,134.7640
218.5000,164.2377
254.5000,189.5060
129.5000,158.1943
218.5000,123.3574
123.5000,184.3813
212.0000,149.1331
150.0000,164.0107
248.0000,232.3087
194.0000,87.3944
142.9000,191.4494
221.0000,175.8996
104.0000,134.2134
191.5000,210.3633
156.0000,119.2645
198.0000,191.1388
196.5000,134.8321
170.0000,152.2515
111.5000,92.5043
265.0000,234.9666
286.0000,160.3469
150.0000,168.6393
219.0000,170.9368
112.5000,68.5258
237.5000,199.3864
119.0000,141.7260
118.0000,157.8654
137.5000,98.9298
176.0000,229.3997
269.5000,187.6800
68.9000,94.6577
115.5000,110.2095
308.0000,202.7033
43.0000,84.4225
198.0000,251.5343
97.0000,98.7390
205.2000,236.2956
232.5000,206.2762
93.5000,100.7491
147.5000,167.2602
45.5000,104.8009
335.0000,162.4028
280.0000,380.3681
255.0000,150.0980
110.5000,129.4333
182.0000,227.3594
201.5000,170.3091
173.5000,150.9653
101.5000,99.4586
103.5000,158.6037
138.5000,141.4093
128.0000,115.6657
89.0000,96.3255
112.8000,108.2900
132.0000,122.5440
95.0000,121.0013
250.1000,240.4603
150.5000,195.3458
59.5000,91.5384
204.5000,151.8643
200.5000,206.7163
166.0000,137.2358
74.0000,116.5235
57.0000,59.5080
132.5000,102.1529
141.5000,116.3726
179.0000,195.1094
297.0000,189.2969
118.5000,126.8033
178.5000,210.0474
119.5000,139.6816
133.5000,97.2562
289.0000,149.9313
105.2000,197.5661
49.8000,74.5999
118.0000,126.8320
217.5000,181.9213
176.0000,163.8032
106.0000,231.2166
198.5000,180.7665
113.5000,112.6233
166.0000,177.8015
103.0000,110.8465
226.5000,286.7927
83.5000,135.8557
156.5000,134.3252
96.5000,98.0396
205.0000,183.2143
160.0000,163.7743
95.0000,113.1350
144.5000,127.1551
40.0000,86.1544
108.5000,103.5012
185.5000,182.4933
145.0000,75.9390
290.0000,294.8364
141.0000,169.8012
194.8000,180.5574
104.5000,160.1344
223.0000,193.3218
141.0000,186.0442
123.5000,128.2043
123.0000,112.0942
156.0000,103.2967
113.0000,174.6497
121.5000,157.3323
127.5000,163.2328
110.0000,153.0937
70.0000,136.6981
104.5000,166.5487
211.5000,154.6502
236.0000,189.9073
324.0000,299.6205
152.0000,151.6598
97.0000,151.7399
336.0000,296.2676
31.5000,78.3362
186.0000,181.8473
232.5000,229.2568
181.0000,202.2562
73.0000,91.6698
88.0000,138.0983
114.0000,94.3398
151.0000,114.8701
227.0000,180.3804
93.5000,128.0384
162.0000,110.9228
44.0000,56.7697
209.0000,181.3445
158.5000,124.1723
67.5000,129.2784
161.0000,163.6162
92.9000,151.1479
77.5000,97.9069
43.0000,95.1583
160.5000,162.0583
123.5000,133.8427
74.5000,115.0798
201.0000,195.6516
161.0000,161.3117
281.0000,176.7089
155.5000,122.3139
189.0000,161.0752
199.0000,152.6216
166.5000,149.7808
77.5000,98.2414
213.0000,185.6707
223.5000,157.0073
113.5000,92.7917
202.5000,194.5128
159.5000,183.0138
289.0000,238.5804
85.5000,90.9521
175.0000,145.6377
120.2000,112.5779
108.5000,75.6344
161.0000,192.4838
266.0000,160.2062
172.5000,165.1838
233.0000,158.8415
187.5000,114.7179
212.0000,190.4612
83.0000,122.4895
91.0000,119.9541
237.5000,130.0070
106.0000,118.7403
64.5000,52.3919
109.5000,115.0021
254.0000,247.4998
144.5000,98.0767
78.5000,120.1272
139.5000,167.0852
51.5000,59.1069
127.5000,122.4785
244.0000,112.6240
133.5000,144.7292
73.5000,148.3736
191.0000,141.4379
141.2000,134.7843
187.0000,161.1978
221.5000,208.2321
147.0000,174.6460
58.0000,92.4450
295.0000,188.4681
145.0000,104.4378
85.0000,63.8947
196.0000,123.1850
156.0000,71.0747
159.5000,130.4962
190.8000,187.5034
84.0000,125.3737
190.0000,167.2898
172.5000,202.4819
141.5000,114.5931
179.5000,190.1927
67.5000,115.1716
166.0000,203.9919
127.2000,119.4946
132.5000,93.8145
166.5000,90.0811
153.5000,135.2530
180.5000,129.4577
226.0000,178.9185
92.0000,85.7392
184.0000,154.3059
179.0000,120.1603
101.0000,138.6901
160.5000,98.4990
134.5000,82.8156
83.5000,142.4291
280.0000,232.1731
151.0000,149.1655
102.5000,142.0191
173.5000,136.8047
141.0000,108.9625
102.5000,102.3833
129.0000,162.5596
227.5000,96.6302
147.0000,188.0558
84.0000,155.7978
122.0000,128.7210
75.0000,105.1549
90.2000,139.0635
187.5000,129.5143
280.0000,183.8562
228.0000,111.2680
75.5000,127.0465
97.0000,117.9550
118.5000,131.6705
269.0000,182.1736
114.0000,134.7973
171.0000,183.0615
201.5000,69.6792
181.0000,209.3217
132.5000,121.1488
65.0000,116.6842
242.5000,179.2197
239.0000,326.4817
82.0000,86.1395
195.5000,193.2468
89.5000,136.2693
86.8000,122.4994
164.5000,150.8713
102.0000,133.8851
114.5000,154.3261
138.0000,81.0224
212.5000,179.2737
224.0000,179.9571
132.5000,123.1123
108.5000,102.0424
138.5000,129.8842
185.5000,173.4964
92.0000,98.0904
202.0000,169.4360
172.0000,177.0862
204.5000,147.9034
166.0000,154.1128
123.5000,82.2985
128.0000,209.6447
164.5000,198.0279
143.0000,160.2500
135.2000,170.6642
153.0000,176.6324
125.0000,180.8416
159.0000,115.1832
174.5000,209.3854
239.0000,109.9444
169.0000,133.2912
245.8000,206.3627
140.0000,122.2812
201.0000,118.6459
163.0000,176.5224
121.5000,174.5550
50.1000,115.9067
119.0000,169.7189
123.5000,124.0178
122.0000,173.1539
175.5000,181.8323
220.0000,196.9819
362.5000,196.5886
218.0000,186.5327
207.0000,170.5242
85.5000,90.5976
266.0000,307.8906
188.5000,153.0592
285.0000,301.2378
119.5000,117.9278
280.0000,165.8515
189.5000,204.8976
234.5000,247.6285
249.0000,150.3439
159.0000,191.3021
154.5000,187.3655
94.5000,102.2278
159.0000,123.7132
211.0000,182.6743
191.0000,173.5056
289.0000,200.6691
218.0000,172.4721
60.5000,95.5100
73.5000,105.0422
105.0000,106.8718
79.5000,100.4862
209.0000,111.2316
194.0000,133.1388
166.0000,175.1974
152.0000,134.2046
53.0000,66.7258
78.0000,117.4966
66.0000,82.8782
153.0000,143.9685
125.6000,98.1323
295.0000,133.3756
179.0000,179.4848
239.5000,213.2826
120.5000,101.8852
118.0000,125.4273
181.5000,151.7787
59.0000,71.3135
275.0000,202.5619
140.0000,173.6633
84.5000,143.8153
159.5000,170.1245
118.0000,157.5832
238.0000,205.4885
60.5000,117.6738
103.5000,147.1866
211.0000,217.2108
199.5000,217.8961
146.0000,69.0368
219.0000,189.5060
168.0000,140.4700
221.0000,165.8463
153.0000,197.4953
156.0000,172.7296
125.5000,94.0935
202.5000,189.7700
227.5000,176.4117
240.0000,220.4798
240.0000,186.0455
184.5000,158.3268
165.5000,164.9584
101.0000,132.7606
102.0000,128.9671
146.8000,131.7519
181.5000,137.8846
204.0000,165.3833
209.0000,189.9092
155.5000,181.3922
102.5000,94.5105
206.0000,97.6289
159.5000,164.5489
148.0000,189.1176
146.0000,222.2917
186.5000,256.4323
77.5000,145.6501
258.0000,190.3913
213.0000,208.2919
106.5000,120.7678
150.0000,134.3409
184.0000,103.9211
314.5000,211.0212
204.0000,132.6908
107.0000,114.7366
174.0000,174.7270
188.0000,150.9317
181.0000,135.1953
210.0000,181.0275
134.0000,136.2000
117.0000,83.6549
211.0000,204.2635
175.5000,125.8534
92.0000,85.7392
148.0000,112.3663
190.5000,222.3458
176.0000,147.2822
144.0000,88.3221
93.0000,257.3274
131.0000,187.0817
92.5000,97.8005
20.5000,197.0240
124.8000,106.2394
102.0000,135.3192
119.0000,133.2839
202.0000,172.6127
157.5000,139.9901
92.0000,102.0975
149.1000,171.7473
195.0000,138.5386
161.0000,138.2639
78.0000,120.2843
216.5000,183.4760
183.0000,147.7615
203.5000,165.1617
140.0000,117.6902
145.0000,110.9228
130.5000,140.3739
113.0000,122.8720
114.0000,120.9110
234.2000,226.2896
209.5000,179.7212
55.2000,152.4688
116.5000,140.0339
195.5000,155.4743
170.5000,160.2259
249.0000,150.4134
107.0000,131.8990
160.0000,117.1634
175.0000,201.9780
167.0000,150.6602
205.0000,172.6312
255.0000,231.4349
166.5000,144.0085
163.5000,161.6737
154.0000,137.5790
113.0000,126.7126
208.0000,192.3323
118.0000,101.9186
210.0000,188.5068
66.5000,129.8326
154.2000,107.5255
150.5000,98.9498
146.0000,155.9988
166.0000,179.0954
126.5000,110.7811
142.8000,114.0795
120.5000,117.2337
295.0000,151.8370
171.0000,150.0602
161.0000,224.7283
239.0000,222.1320
105.5000,140.4689
284.0000,299.6712
184.0000,173.2358
125.5000,141.9008
167.0000,158.7827
50.8000,129.1992
134.0000,193.9643
162.5000,149.2265
176.0000,197.7715
221.0000,143.8474
166.5000,144.0824
92.0000,98.6503
261.0000,177.6216
79.5000,114.4895
137.0000,135.8660
111.0000,156.6111
291.0000,248.4681
166.5000,195.2466
179.5000,176.8528
118.0000,128.9692
69.9000,87.4974
120.0000,165.3768
168.0000,153.2486
48.0000,58.7756
96.5000,124.1465
55.5000,52.6030
119.5000,204.1573
186.0000,132.0945
147.0000,174.5427
164.8000,177.7862
141.0000,150.2397
133.5000,122.4497
200.5000,209.7046
72.0000,96.2913
168.0000,161.9373
141.0000,109.4234
135.0000,264.5964
198.5000,188.1737
140.0000,143.3178
78.5000,106.5412
96.0000,117.0770
154.0000,88.2017
311.0000,93.1468
160.5000,185.2727
55.5000,71.7697
216.0000,132.5826
157.0000,147.9610
298.0000,266.8295
160.5000,119.0086
131.0000,157.7059
147.0000,180.6927
100.0000,91.3912
224.0000,197.1498
52.0000,86.6562
243.5000,267.0406
208.0000,167.8146
132.5000,194.4481
114.0000,69.6977
185.5000,183.8487
311.0000,123.4038
280.0000,271.2852
245.0000,192.0829
153.0000,165.2965
184.5000,172.0685
219.0000,203.9626
212.0000,201.4850
118.0000,107.0233
142.0000,99.7295
170.0000,128.0034
246.5000,329.4532
68.0000,73.5265
210.5000,170.4898
251.0000,135.1626
249.5000,244.9334
256.5000,178.7606
141.5000,122.5570
219.0000,161.4467
148.5000,192.1421
186.0000,124.3071
133.0000,109.4850
162.5000,135.1684
165.5000,122.4095
162.5000,121.1432
304.0000,212.3353
177.5000,102.9591
180.0000,167.4360
158.5000,148.9552
200.0000,135.6862
118.5000,172.1342
270.0000,220.0812
97.5000,158.5499
132.5000,94.0065
243.0000,250.9150
215.5000,199.5839
205.0000,213.0439
92.5000,129.1825
144.5000,132.5369
254.5000,212.6807
229.0000,196.6767
238.0000,156.0365
97.0000,124.9848
209.0000,130.8002
159.5000,178.1579
76.0000,84.3006
130.0000,134.1007
186.5000,102.8056
133.0000,95.4688
159.0000,110.3218
146.0000,106.7737
91.5000,90.8932
174.0000,228.4115
120.0000,129.1680
199.0000,228.3856
190.0000,163.1751
97.0000,64.0484
176.0000,185.0458
91.5000,100.1556
155.0000,140.6397
221.5000,219.9273
179.0000,154.7478
76.5000,108.6269
68.0000,90.8890
152.5000,175.0488
99.2000,118.6675
61.0000,66.4952
127.0000,202.4242
107.0000,126.2638
105.0000,130.2399
161.0000,121.2652
190.0000,103.8346
230.5000,198.1599
243.0000,208.7018
56.5000,87.0653
119.0000,208.3084
140.5000,180.3038
171.5000,108.0044
221.0000,203.3951
45.0000,108.4408
213.5000,159.6950
154.0000,98.1777
163.5000,126.8696
144.0000,189.3983
224.5000,150.1127
118.0000,129.8051
205.0000,116.8513
131.0000,158.3812
177.5000,158.1579
178.5000,168.1607
195.0000,115.6145
221.0000,172.8320
271.0000,263.0630
217.5000,179.9017
138.5000,166.8588
238.0000,262.1147
184.5000,150.2140
224.5000,186.4822
182.5000,100.7000
117.0000,116.7376
249.5000,200.3367
236.5000,226.3272
118.5000,173.9349
81.0000,156.5918
128.0000,146.1884
202.0000,196.4845
238.0000,180.3586
275.0000,209.0963
114.5000,204.8976
122.0000,139.3888
135.0000,212.1307
94.0000,82.5410
160.0000,145.3212
211.5000,212.3605
72.5000,77.6081
139.0000,228.8432
133.0000,80.5317
86.0000,114.3786
137.5000,132.4390
162.0000,185.5747
178.0000,130.1808
56.0000,109.6385
115.8000,149.5596
267.5000,175.4842
221.0000,107.6812
151.0000,191.4515
191.0000,202.8295
224.0000,154.7471
188.5000,187.7921
165.5000,171.9928
298.0000,221.4375
209.0000,220.9418
121.0000,213.5755
161.5000,127.3225
171.4000,149.1791
186.2000,203.7046
171.5000,91.2394
179.5000,158.0028
105.0000,140.6020
187.5000,139.7484
202.0000,148.2638
178.0000,207.0676
201.0000,162.2203
70.0000,128.0824
112.0000,118.2968
198.0000,136.9506
110.5000,102.3466
301.0000,256.4972
118.0000,138.0134
170.5000,170.8509
63.5000,114.2754
113.0000,131.1145
199.0000,155.0656
237.0000,214.7950
204.5000,214.4963
196.0000,187.8059
170.5000,133.7198
140.0000,187.1583
152.5000,214.4559
205.5000,180.9117
152.5000,84.4402
51.0000,60.6942
222.5000,177.4812
173.5000,155.2214
181.0000,197.3861
172.0000,163.3263
248.0000,312.1979
202.5000,216.0197
161.0000,204.2956
138.0000,95.3457
194.0000,125.1760
177.0000,199.0086
257.0000,223.8058
51.5000,84.3279
217.5000,206.3529
107.5000,120.1134
223.0000,167.8986
97.5000,109.7005
165.0000,216.6162
117.0000,158.9455
247.0000,220.4575
254.0000,165.4484
118.2000,92.6664
87.0000,83.6170
169.0000,91.8085
116.0000,90.0003
127.5000,170.6048
191.0000,212.1302
232.0000,197.0935
127.0000,90.4356
274.5000,225.7533
115.5000,169.5830
330.0000,280.6499
50.0000,93.3323
246.5000,191.7541
129.0000,165.0536
80.0000,147.2062
161.0000,173.4866
257.5000,189.5066
238.2000,230.4420
209.0000,161.4988
130.5000,168.1678
159.0000,148.5327
149.0000,162.6115
93.0000,100.2442
139.0000,97.2397
164.0000,166.9431
116.5000,93.5232
164.0000,181.1338
220.0000,206.2257
262.0000,191.2537
210.0000,185.6414
41.8000,73.4419
99.0000,293.1339
68.2000,103.2072
223.5000,158.5690
106.0000,101.6189
227.5000,179.9117
293.5000,170.7732
148.0000,164.5858
157.5000,183.5243
71.8000,62.7629
125.5000,181.3082
204.5000,183.0870
134.5000,71.7937
147.5000,63.9833
186.5000,247.0468
99.5000,120.5369
111.2000,95.4993
187.0000,265.6989
41.0000,61.9244
188.0000,157.9311
222.0000,123.9976
142.0000,124.1497
178.5000,158.3764
144.8000,174.7133
270.0000,318.5367
139.5000,114.8512
90.0000,135.7689
126.0000,148.8170
253.5000,224.3206
169.5000,167.7531
154.5000,177.1126
122.0000,153.2762
215.0000,174.7731
110.8000,127.1832
123.5000,95.3698
200.0000,124.3454
159.0000,155.0239
199.0000,158.1425
92.5000,83.9589
122.0000,180.1537
199.5000,168.3208
139.0000,150.8741
181.5000,164.9712
163.5000,179.5027
75.0000,52.0232
271.5000,237.8578
208.5000,184.4678
154.5000,110.3271
188.5000,221.2391
83.0000,84.8001
116.0000,166.3746
210.0000,125.0056
314.0000,184.8304
167.0000,152.7817
109.5000,131.7445
158.8000,155.2977
234.0000,152.2224
234.5000,225.6916
154.0000,100.2066
104.0000,156.9298
127.0000,117.9463
169.0000,124.6798
300.0000,102.9184
165.0000,157.8665
98.5000,88.6132
162.5000,205.0382
251.0000,202.0848
150.0000,132.6196
147.5000,114.9953
232.5000,211.7628
143.0000,129.3169
130.0000,194.4246
139.0000,180.0943
259.5000,203.9090
106.0000,132.0677
116.0000,115.4030
122.4000,84.0690
133.0000,154.9355
200.0000,138.3744
270.0000,196.7763
159.0000,192.7580
180.0000,191.1139
136.5000,101.5026
152.0000,155.4652
296.0000,245.6498
389.0000,224.2937
151.0000,197.3417
146.0000,75.7835
153.5000,152.9220
71.5000,129.6918
83.0000,131.9469
317.0000,273.0305
224.0000,296.0487
203.0000,197.1386
156.0000,120.0159
119.0000,133.8034
150.0000,154.5997
82.0000,190.0376
178.0000,144.4731
99.5000,87.3783
314.5000,99.4135
154.5000,84.4396
80.0000,91.6242
55.5000,80.7533
229.0000,217.0879
145.0000,169.3554
139.5000,160.3271
147.5000,157.8927
215.0000,224.6584
75.2000,118.8070
88.6000,81.7108
155.0000,152.3915
170.0000,251.6207
186.0000,212.2855
204.0000,205.6344
230.0000,170.2643
71.5000,123.6886
49.0000,71.7975
95.0000,153.1073
95.0000,82.5619
125.0000,104.9941
234.0000,226.7177
244.0000,142.1232
264.0000,202.8379
111.0000,113.0156
175.5000,164.4840
166.0000,177.0511
216.0000,123.1140
120.5000,196.1371
199.5000,251.2865
186.0000,182.9216
106.0000,99.7084
160.5000,161.6382
27.5000,78.2090
158.5000,167.6990
96.0000,90.5786
278.0000,230.9028
128.5000,183.3248
212.0000,204.0656
279.0000,294.8109
300.0000,165.0247
133.5000,136.7340
199.0000,147.1855
74.5000,99.8841
256.0000,146.5420
113.5000,165.3810
152.0000,167.6783
157.0000,137.2225
220.5000,188.8218
37.0000,90.9066
104.5000,133.5450
80.5000,102.1603
195.5000,132.9090
110.0000,73.4018
102.5000,127.0640
149.0000,139.6433
55.0000,80.2180
210.2000,208.4610
238.5000,161.6152
79.0000,132.0778
144.5000,191.9449
227.0000,160.6996
262.0000,216.4380
176.0000,232.7232
195.5000,171.6884
267.0000,233.1236
57.0000,73.2210
83.0000,90.0675
116.0000,124.4031
317.0000,281.0660
157.5000,150.3024
266.5000,226.7388
171.0000,159.8567
144.0000,134.4955
157.0000,206.4842
148.0000,125.2410
179.0000,180.2953
106.0000,100.8372
61.5000,71.9677
177.0000,236.5352
173.0000,110.3150
127.8000,63.2505
209.0000,204.3694
196.0000,139.8044
175.0000,185.3571
201.0000,182.0578
164.0000,117.2884
57.2000,88.6612
101.7000,81.7108
63.5000,84.0401
88.0000,129.1345
165.5000,194.7388
109.0000,143.7288
155.7000,168.8636
119.5000,100.3512
188.0000,138.6433
180.0000,130.5388
295.0000,290.4311
164.0000,197.3959
270.5000,183.4242
189.5000,266.5356
83.0000,75.1438
222.5000,155.7179
161.0000,169.0844
104.0000,110.0452
93.0000,103.3459
118.0000,161.2343
152.0000,126.0318
105.8000,233.4685
113.5000,134.8695
74.0000,65.6864
212.0000,219.0291
255.8000,154.6698
150.0000,80.2786
112.0000,134.2782
123.5000,133.0046
116.0000,143.0017
175.5000,245.1027
129.5000,129.3676
44.5000,73.1835
140.0000,93.4973
113.5000,123.0094
103.0000,117.7448
130.8000,93.0397
148.0000,133.8628
123.5000,164.3613
221.0000,111.1780
143.0000,133.9784
83.5000,123.1710
141.6000,107.2271
161.5000,180.3458
119.5000,197.6487
108.5000,148.9515
90.0000,86.2464
103.5000,125.0740
72.0000,101.6189
212.0000,200.7741
89.5000,121.2313
183.9000,130.2800
160.5000,182.3465
206.0000,165.0036
314.2000,135.7087
183.5000,138.4750
170.5000,232.5613
211.5000,186.4380
96.0000,77.3078
152.5000,157.9890
136.0000,248.3475
191.0000,127.5110
163.0000,176.8364
145.0000,165.6870
84.5000,162.6199
148.0000,133.5746
156.0000,161.4108
104.0000,95.6877
176.0000,140.2340
193.5000,100.3478
181.5000,139.2072
89.0000,101.7202
192.0000,182.9216
226.0000,214.7667
254.0000,199.0553
107.8000,121.5862
188.0000,96.6251
148.0000,154.9957
193.0000,145.7782
61.5000,103.5654
174.0000,178.7739
289.0000,178.6549
145.5000,159.9473
118.5000,132.5261
77.0000,98.9397
172.8000,229.9135
94.5000,120.7477
192.5000,182.5886
254.0000,231.1436
142.5000,147.4864
56.0000,91.7180
143.5000,180.6910
106.0000,94.5578
62.5000,53.7426
209.5000,203.1555
190.2000,161.5313
120.0000,74.0308
148.5000,127.8283
46.0000,112.9125
216.0000,155.3961
104.0000,147.4839
236.0000,200.2226
166.0000,159.8858
104.0000,155.3160
314.0000,238.7642
247.5000,185.5923
200.5000,198.8475
147.0000,128.6062
44.5000,97.5238
161.0000,202.4920
267.0000,174.7650
214.0000,201.5311
129.0000,200.2301
166.0000,118.6682
233.0000,215.2578
164.0000,88.9888
157.0000,149.4520
229.0000,139.4575
74.0000,131.5554
152.0000,143.7070
109.0000,161.8633
225.0000,160.8257
216.0000,221.8804
81.5000,139.4779
68.2000,120.2065
169.0000,197.9190
61.0000,73.4102
287.7000,201.8274
152.0000,187.0966
49.0000,73.0894
137.0000,169.9296
176.5000,182.2648
82.5000,84.3766
156.0000,170.0549
168.0000,152.6290
300.8000,180.3804
64.5000,112.9196
159.0000,148.4469
183.5000,125.2366
180.5000,166.3172
155.5000,154.0277
129.0000,190.8311
256.2000,161.2397
261.5000,219.3281
189.0000,98.3984
70.0000,197.4484
230.0000,287.6452
292.0000,260.1917
123.0000,125.6303
199.0000,152.1283
179.5000,206.0966
203.0000,168.4291
192.5000,151.6932
279.0000,313.4285
193.5000,164.3577
191.0000,193.3411
221.5000,209.2705
240.0000,303.0734
159.0000,187.2151
194.5000,222.5729
241.0000,192.1681
215.0000,191.4907
156.0000,143.8314
167.0000,151.6971
210.0000,128.7460
184.0000,201.8305
107.0000,152.2058
101.0000,76.6153
78.5000,115.3890
177.5000,182.7904
269.5000,148.5209
165.5000,197.3611
43.0000,104.5070
206.0000,184.9742
66.0000,104.4837
135.5000,148.6273
196.8000,184.0897
80.7000,102.8525
237.4000,221.0436
107.0000,132.1938
209.0000,191.7387
142.5000,145.0874
167.5000,190.5822
66.0000,85.3229
254.0000,208.2611
102.8000,134.2782
135.0000,146.1278
158.0000,146.1787
190.0000,136.3174
153.5000,149.4090
145.5000,118.9843
156.0000,154.6898
197.5000,193.5675
101.0000,135.7265
145.5000,212.7180
140.0000,149.4413
117.5000,91.1526
153.0000,165.9402
171.0000,127.3714
129.5000,140.5724
120.0000,161.2401
136.0000,152.0042
160.0000,158.2049
196.0000,139.2795
272.0000,323.4424
160.5000,121.6326
147.5000,133.3028
210.5000,196.1858
73.5000,85.9143
178.0000,199.5010
159.0000,124.4570
220.9000,211.1854
113.0000,109.0932
105.2000,103.3544
69.5000,73.4185
277.0000,156.7012
166.0000,142.0328
149.5000,161.6742
109.0000,132.6557
151.5000,199.8103
223.0000,184.6160
208.0000,193.9582
93.2000,123.4832
188.0000,133.2060
114.5000,108.1156
91.5000,86.9527
171.0000,191.7619
179.5000,84.7657
89.0000,114.4930
270.0000,271.1881
90.5000,116.9218
87.0000,75.1742
117.0000,132.5540
279.0000,174.7164
207.0000,138.1950
151.5000,124.4697
184.0000,135.1538
239.0000,191.2903
199.0000,176.2029
184.2000,194.9648
160.0000,214.1843
129.0000,160.1527
210.0000,178.7059
124.0000,136.8610
85.5000,111.2287
126.0000,124.3714
169.5000,197.5718
131.5000,174.3306
91.0000,110.2475
160.5000,149.8640
106.5000,129.1633
64.0000,79.2314
122.0000,74.2768
229.5000,224.0001
126.0000,89.3089
156.0000,167.0848
124.0000,129.4450
203.5000,183.6518
78.5000,137.1156
246.5000,167.0971
57.5000,206.2740
69.5000,119.1442
166.5000,178.3409
330.0000,275.9434
97.8000,82.6008
212.5000,150.6067
168.5000,132.4244
160.0000,181.4891
149.0000,143.5470
101.0000,76.9173
147.5000,159.5363
199.5000,272.8292
90.8000,117.4097
218.0000,188.7898
78.5000,75.5258
169.0000,137.8195
240.5000,203.8449
110.5000,132.3070
227.0000,191.6602
252.0000,173.0262
181.0000,161.5920
174.0000,173.9071
262.0000,332.5835
95.0000,108.4603
229.0000,203.6080
85.0000,100.1093
166.0000,189.0477
82.5000,86.7668
89.5000,123.4128
220.5000,146.3408
232.5000,196.3774
247.0000,217.9019
168.5000,128.4610
229.0000,259.9321
195.5000,181.0137
276.0000,213.9843
214.0000,147.9528
172.0000,168.2542
250.0000,205.9984
73.0000,90.0321
75.5000,113.7224
77.5000,68.2083
207.5000,92.3618
170.0000,214.1213
