Target, Prediction
99.5000,157.7278
174.0000,177.2012
174.0000,133.5397
50.5000,90.8978
147.5000,128.0456
132.0000,74.6674
138.0000,164.9815
198.0000,185.8544
221.0000,139.0674
120.5000,203.3190
92.9000,145.3651
133.0000,168.2874
184.5000,187.0516
225.8000,188.1376
105.0000,112.4626
314.5000,79.1679
229.0000,215.8510
166.5000,131.4738
238.5000,145.6150
237.9000,206.8782
80.0000,162.1442
121.0000,135.1342
121.0000,203.1478
128.0000,142.2871
211.0000,185.8402
118.5000,137.8373
211.5000,201.4031
197.0000,168.8055
65.0000,64.4092
203.0000,139.4770
231.0000,145.2639
206.5000,156.5163
179.5000,175.5350
219.0000,215.4123
124.5000,163.0084
178.0000,165.9860
152.0000,133.4384
166.0000,168.5340
75.0000,92.2872
110.5000,100.1884
244.5000,214.6226
99.0000,108.5044
219.0000,277.0775
232.5000,189.0331
202.5000,181.3125
196.8000,170.3359
140.5000,138.5095
103.5000,101.1594
176.5000,172.3522
160.0000,184.1625
123.0000,145.5383
135.0000,202.3214
209.5000,124.6417
118.0000,96.5508
221.0000,113.7005
104.0000,115.5389
171.0000,160.2628
210.0000,184.8638
280.5000,300.3741
389.0000,214.6683
152.0000,148.5608
168.0000,117.7318
163.5000,177.4499
58.8000,99.0970
131.9000,96.2266
85.2000,94.9719
176.0000,146.6260
147.5000,146.0303
175.0000,197.4664
180.0000,187.5408
223.5000,219.3718
95.5000,159.7382
114.4000,108.9775
241.0000,209.0146
257.5000,163.0035
148.0000,197.6642
155.5000,137.4495
161.0000,147.1201
129.0000,171.1464
139.0000,167.0694
56.0000,114.8487
136.0000,162.0595
262.0000,250.5145
87.0000,97.0542
102.5000,181.2065
107.0000,161.1367
185.5000,186.5239
75.5000,129.6653
205.5000,218.5144
164.0000,146.5744
116.0000,187.3392
96.5000,133.9089
96.5000,127.4135
294.0000,315.2975
160.5000,177.3730
125.0000,111.2070
261.0000,193.3528
206.5000,201.3909
181.0000,217.0855
216.0000,151.4047
113.5000,147.1098
157.0000,172.8276
170.5000,189.2747
241.0000,218.5963
266.5000,221.2204
307.5000,213.6776
168.5000,194.7697
160.0000,188.6853
44.0000,81.6614
175.5000,164.1915
215.5000,170.4873
105.5000,155.8866
291.0000,245.0293
153.5000,185.0418
102.0000,145.9008
86.0000,97.9402
229.0000,187.6810
255.0000,186.1837
147.0000,173.7941
72.5000,101.4946
51.0000,87.3079
75.0000,102.2891
148.5000,158.9456
100.0000,138.6974
218.0000,172.8979
210.0000,151.1753
160.5000,154.3523
158.8000,143.0165
181.5000,170.3139
199.5000,161.9574
145.5000,133.4489
197.0000,235.4651
260.6000,207.4332
242.5000,161.1045
88.6000,123.9574
224.5000,145.2588
122.0000,181.1277
219.5000,191.5700
143.0000,141.6253
187.5000,154.1039
120.0000,126.6445
176.5000,180.0196
220.0000,154.9673
150.5000,144.2217
279.5000,238.1601
14.0000,81.1258
300.0000,339.1930
160.5000,125.5346
158.5000,169.3476
106.5000,142.2538
155.0000,135.3421
181.5000,143.6044
165.0000,91.6995
173.5000,114.2916
198.0000,187.7296
113.5000,131.5654
202.5000,201.9003
127.0000,206.1387
198.0000,91.2472
146.0000,170.0098
218.0000,169.0033
187.5000,210.2351
83.0000,121.4239
77.5000,161.6012
184.0000,197.6656
59.0000,90.3283
214.0000,175.2870
73.5000,165.3292
127.5000,111.5130
278.0000,101.5737
132.0000,135.5296
117.0000,142.5298
236.0000,144.9658
143.0000,192.9219
59.5000,80.1250
69.5000,114.6153
118.5000,113.6036
68.0000,132.2207
137.0000,165.8219
97.0000,101.3850
114.5000,146.3085
148.0000,154.3749
98.0000,149.3795
37.0000,104.0860
90.5000,91.6946
272.0000,188.5361
149.1000,191.5981
196.0000,125.1998
61.0000,108.1721
80.0000,89.9274
216.5000,174.5909
199.0000,206.5430
265.0000,226.1395
89.0000,115.9285
67.5000,128.4142
210.5000,245.1921
108.5000,94.7970
121.5000,152.5585
138.0000,139.6592
207.0000,143.1734
198.5000,171.9642
137.5000,157.9665
85.5000,86.1192
165.5000,118.7575
94.0000,168.3668
73.0000,89.2286
225.0000,195.4177
172.0000,201.5555
119.5000,197.8129
152.5000,225.1173
160.0000,161.6241
209.5000,140.5177
173.5000,152.3459
130.5000,155.4243
218.0000,202.8522
292.5000,224.6059
158.0000,82.1366
194.0000,98.7066
59.5000,131.5821
170.5000,147.6016
159.5000,175.9543
198.5000,217.7025
169.5000,181.1878
204.5000,186.8953
333.0000,302.9873
105.0000,85.5772
179.0000,168.4781
113.5000,144.6109
159.0000,134.6448
306.0000,259.7238
194.0000,172.6201
121.0000,225.6101
131.5000,133.1349
145.0000,168.0676
138.5000,161.5839
147.0000,151.0857
191.0000,197.5369
135.3000,122.0128
145.0000,163.8671
130.0000,145.1037
41.5000,93.8894
151.0000,145.5931
143.5000,109.4584
152.0000,123.4092
238.8000,184.3632
205.0000,184.6343
174.0000,158.4878
190.0000,126.8912
140.0000,125.2006
129.0000,198.1012
290.0000,195.1480
286.0000,163.6427
203.0000,214.9521
122.0000,82.2154
227.5000,179.0824
68.5000,89.2225
188.0000,104.6713
205.0000,169.3193
133.0000,87.5587
127.5000,118.5435
160.5000,142.8959
155.0000,214.8522
73.5000,92.7883
80.0000,112.1058
160.5000,96.1912
198.0000,121.0332
114.5000,139.5671
147.5000,188.4394
187.0000,194.6856
152.0000,164.8580
118.9000,104.3439
212.0000,183.7774
187.5000,125.8458
105.0000,134.8699
205.0000,202.1216
160.5000,180.0108
214.0000,205.1115
118.5000,142.5824
70.0000,134.1076
216.5000,211.1809
267.0000,180.3193
68.0000,76.9645
300.0000,81.4303
31.5000,78.3477
200.0000,229.2947
253.0000,208.9268
198.5000,167.2433
306.0000,318.0971
226.5000,145.3690
149.0000,188.9840
141.0000,96.8083
162.5000,103.9653
157.5000,169.3476
219.5000,213.7092
248.0000,153.1142
251.0000,149.4396
164.0000,229.3435
151.0000,198.7805
226.0000,233.0590
142.9000,201.3235
174.0000,192.3274
137.2000,110.4389
43.0000,114.8559
152.0000,155.1403
216.0000,197.7954
211.0000,194.0184
238.5000,190.3499
101.5000,102.4842
242.0000,231.5005
132.5000,115.6078
83.0000,137.4119
196.0000,101.5728
206.0000,176.1215
258.5000,251.9183
208.0000,231.3174
156.0000,340.2678
63.5000,101.2593
104.5000,156.7573
63.3000,111.9295
123.5000,99.0180
215.5000,154.9673
295.0000,300.1195
74.5000,105.9893
142.5000,168.7625
147.5000,148.6608
125.0000,173.9228
74.5000,118.0576
257.0000,272.0704
138.0000,148.9155
145.0000,162.6691
164.8000,173.8799
219.0000,198.7107
187.5000,208.4323
53.5000,106.5315
120.0000,113.0852
108.0000,96.3028
149.0000,123.3838
161.0000,221.2598
175.5000,173.3882
93.0000,110.0429
55.0000,61.5974
270.0000,228.3510
136.0000,147.0249
84.0000,155.8516
146.0000,149.0710
153.5000,136.6565
180.5000,180.6969
107.5000,120.0855
89.5000,101.2965
114.5000,87.8822
112.5000,122.4486
194.5000,229.1822
159.0000,168.9925
139.0000,217.7596
230.0000,217.3603
178.5000,206.4770
171.5000,126.3795
236.0000,181.8151
135.0000,182.0873
65.0000,116.7992
125.5000,97.5778
113.0000,258.8632
203.8000,174.4475
287.0000,226.5694
153.0000,150.1312
156.0000,178.6315
107.0000,126.8112
255.0000,174.3482
207.0000,140.5726
89.0000,140.2247
60.5000,137.9434
138.5000,145.6076
229.5000,161.8262
118.0000,131.0824
100.0000,144.8611
254.0000,205.0464
153.0000,193.4293
80.0000,151.4849
233.0000,180.2338
131.0000,121.7706
210.5000,209.0340
242.0000,177.5852
86.0000,125.2529
43.0000,103.3179
294.0000,291.5095
289.0000,157.8734
187.0000,114.0836
90.0000,185.2385
110.5000,121.0662
134.0000,180.9718
69.5000,100.0616
191.0000,169.8645
118.0000,195.7773
140.0000,144.6833
110.8000,109.5267
180.5000,113.5647
220.5000,176.8645
177.2000,121.7825
123.5000,136.7905
264.0000,232.5013
190.0000,164.0301
141.0000,164.3984
134.0000,123.8317
167.0000,165.6523
211.0000,202.0730
87.0000,124.6938
215.0000,206.3309
134.0000,131.9727
210.0000,174.3348
153.5000,128.0087
175.0000,183.4025
196.0000,151.0419
251.0000,202.2152
171.4000,134.4711
69.0000,121.7853
195.5000,168.5328
245.0000,211.2031
123.0000,132.1513
144.5000,235.4700
177.0000,162.0203
157.0000,148.6769
216.5000,167.8369
212.0000,168.4228
56.5000,122.0499
238.5000,289.5318
104.0000,100.6280
284.0000,164.9437
178.0000,172.2755
74.0000,121.1395
267.5000,185.9939
115.0000,139.6817
157.5000,171.3088
284.0000,222.1985
172.0000,182.3404
137.0000,147.5428
121.0000,149.1591
73.5000,85.4103
215.0000,203.0685
159.5000,122.5580
270.0000,303.6603
119.2000,109.6859
119.5000,155.3925
131.0000,179.3779
223.5000,144.0146
63.0000,144.8405
89.0000,95.0687
247.0000,236.8352
88.0000,117.1961
179.5000,110.2689
255.8000,170.1651
167.0000,165.7910
237.5000,180.5576
114.0000,149.6645
116.5000,143.3060
183.0000,194.9849
199.0000,141.1956
100.5000,123.1227
209.0000,165.7822
97.0000,100.3778
38.0000,85.5413
204.0000,223.9855
74.0000,79.5916
172.0000,119.1601
113.0000,173.8869
122.5000,104.1743
229.5000,215.9296
97.5000,150.3914
239.0000,204.5006
206.5000,129.2931
57.0000,105.0825
127.0000,104.2852
180.5000,128.4512
250.0000,227.4482
81.5000,92.2432
218.0000,167.7640
138.5000,146.0651
162.0000,177.7841
161.0000,188.1491
90.5000,115.1715
256.0000,121.2928
94.0000,115.4426
117.0000,168.4106
216.5000,172.2333
106.0000,118.8345
113.0000,115.1131
156.0000,154.1003
48.5000,96.5824
171.5000,192.0382
175.0000,98.6759
184.2000,201.1839
259.0000,140.1607
216.5000,150.1942
178.0000,101.1075
199.0000,251.0713
234.5000,216.5188
103.0000,125.5822
170.5000,121.7544
50.5000,87.3723
216.0000,249.9433
159.0000,128.2581
209.0000,271.4653
73.0000,103.0938
55.2000,106.4940
150.5000,181.0916
220.0000,166.4774
104.0000,95.0064
92.0000,136.3024
165.5000,170.1545
280.0000,247.7065
66.5000,67.7547
35.0000,78.9629
75.5000,116.2107
220.5000,138.5636
192.0000,188.1430
63.5000,101.5364
202.0000,204.9912
116.0000,125.6203
154.0000,115.0798
63.5000,83.5533
150.0000,156.3578
172.5000,190.3229
171.0000,172.1465
191.0000,166.3816
111.0000,74.7646
235.5000,181.3726
238.0000,160.9009
151.0000,118.5860
217.5000,235.9725
209.0000,197.0807
242.0000,219.3021
148.0000,148.0541
105.2000,127.8965
84.5000,102.0836
93.0000,112.7370
124.0000,155.7762
83.0000,127.1792
107.0000,113.0891
157.0000,142.9075
250.0000,198.9216
246.5000,305.0476
134.5000,158.3447
191.5000,160.2664
246.2000,198.7767
189.0000,146.0193
131.0000,143.5381
77.5000,140.7984
192.5000,148.5431
165.0000,151.2265
132.5000,105.5597
65.5000,142.2811
59.5000,128.6086
199.0000,165.2784
167.0000,148.4748
239.0000,152.1534
175.5000,223.4607
178.5000,198.1062
78.5000,90.3395
185.0000,164.0110
99.8000,126.3057
208.0000,204.7434
129.5000,144.2358
107.0000,145.4059
147.5000,148.1365
168.0000,69.4783
92.0000,80.4317
85.0000,168.5821
202.5000,183.7485
146.0000,119.6940
262.0000,326.0912
300.8000,177.7547
157.5000,140.8616
102.0000,114.1065
163.0000,150.6363
123.0000,129.7433
185.5000,144.1958
109.5000,109.3159
129.5000,158.8620
93.0000,248.9160
79.5000,143.4549
244.0000,116.4920
113.0000,159.2024
190.5000,189.3001
56.0000,87.5175
280.0000,378.2735
83.0000,90.8449
188.5000,156.1054
134.0000,198.3746
80.7000,93.5988
49.5000,75.8927
52.5000,100.2376
137.0000,107.2261
45.0000,129.0643
198.0000,171.6567
132.0000,100.5937
201.0000,204.9856
214.5000,151.9216
187.5000,171.4637
89.5000,87.2516
116.5000,109.6461
202.5000,118.8220
114.5000,148.8339
137.0000,95.6933
123.0000,99.1402
100.0000,95.9210
46.8000,74.0245
171.0000,163.2662
256.0000,165.7108
89.5000,145.6757
177.5000,176.0466
221.5000,129.9113
245.0000,234.7688
115.0000,185.9686
116.0000,89.8293
86.0000,123.4051
284.5000,186.5905
156.0000,67.7888
145.5000,128.0106
164.5000,158.9468
68.0000,111.0075
118.0000,111.3498
165.5000,181.1879
175.5000,170.7572
195.5000,176.8176
48.0000,80.4604
199.5000,233.6960
160.0000,163.7644
253.5000,219.9012
154.5000,70.9204
181.0000,186.8458
62.0000,87.8002
148.6000,162.5188
75.5000,126.8597
98.5000,166.1591
152.0000,160.9882
164.0000,169.5755
87.5000,128.6085
216.0000,193.9957
128.5000,110.3889
156.0000,139.0540
164.0000,172.3649
179.5000,186.1274
53.5000,101.2518
139.5000,129.0204
85.0000,73.2701
108.5000,150.8804
168.5000,138.2430
270.5000,166.1494
189.0000,165.4423
246.5000,191.3185
78.8000,115.2153
237.0000,255.2404
113.0000,115.8111
95.0000,165.0080
163.0000,203.5770
281.0000,190.9354
98.5000,109.3027
141.5000,150.2156
180.0000,119.7803
76.0000,87.3015
189.0000,106.0921
114.5000,121.8780
115.5000,116.0173
224.0000,156.7491
87.0000,125.2454
120.5000,144.3299
172.0000,100.1870
205.0000,167.3154
106.0000,175.4599
199.0000,163.9352
183.5000,93.1318
124.8000,104.8113
151.0000,160.5145
199.5000,124.8634
111.5000,74.7608
292.0000,182.0091
229.0000,286.3965
109.0000,175.4098
168.5000,134.2270
174.0000,132.4702
174.0000,224.4305
150.0000,203.8515
76.0000,121.2038
205.5000,125.2135
91.5000,87.2126
101.2000,156.3601
199.5000,196.3805
115.5000,121.7536
175.0000,171.7483
117.5000,91.6910
50.0000,85.5044
153.5000,145.6247
222.0000,169.3937
94.5000,110.6872
218.0000,226.3344
82.0000,115.2152
186.0000,127.2554
58.2000,87.2351
95.0000,126.3047
103.0000,108.4034
110.8000,98.8674
161.0000,173.3721
191.5000,203.2262
301.5000,166.9185
156.0000,175.4920
166.5000,135.6311
187.0000,161.1089
123.0000,130.0677
199.0000,153.3450
223.0000,221.2721
328.0000,212.8986
145.5000,148.2753
220.0000,222.4239
133.5000,149.5045
155.0000,214.0392
146.5000,100.9765
131.0000,136.0587
152.5000,152.4862
150.0000,194.0127
139.0000,123.3990
108.5000,153.2679
223.0000,170.4668
180.5000,190.1066
101.5000,152.2866
56.5000,126.1297
61.8000,120.6608
91.5000,94.6539
191.0000,207.8190
98.0000,124.1710
177.8000,202.9283
209.0000,170.0752
239.5000,179.3325
214.0000,126.7023
161.5000,197.0994
280.0000,139.9228
150.0000,186.3781
117.0000,137.4218
88.5000,98.4071
160.5000,178.4704
163.0000,110.2566
129.0000,169.3990
147.5000,126.9125
222.0000,299.3915
94.5000,155.7249
184.5000,171.3881
173.5000,129.9733
119.0000,151.0362
178.5000,188.0495
136.0000,179.6693
208.0000,129.4429
187.5000,161.2401
217.5000,194.8153
224.0000,130.0329
273.0000,201.1871
96.0000,100.7044
257.0000,198.8524
199.5000,235.0875
212.5000,183.0051
84.0000,178.1061
254.0000,152.5242
91.5000,104.3072
271.5000,221.4450
243.5000,210.5634
182.8000,219.1922
138.0000,156.4003
123.0000,102.4952
155.0000,145.6876
179.0000,140.2144
236.5000,240.5056
219.0000,172.6096
124.0000,109.2040
239.5000,204.7117
106.0000,117.8261
236.0000,112.6533
40.5000,75.6333
148.0000,130.5865
166.0000,156.4403
170.5000,164.2541
286.5000,182.9780
156.5000,147.4299
209.0000,151.4133
190.0000,155.9073
210.0000,133.4624
85.5000,121.7139
78.0000,114.9333
295.0000,234.8637
131.0000,162.3926
191.0000,160.2798
177.0000,113.9174
300.0000,141.2448
161.0000,220.9214
55.5000,61.2743
328.0000,289.4132
142.0000,140.5990
111.2000,101.2251
312.5000,231.4233
118.0000,158.4752
188.0000,159.3548
151.0000,185.6522
264.0000,190.8884
159.5000,166.3911
110.0000,165.0997
100.0000,108.8069
153.0000,172.7590
163.0000,136.9369
197.5000,188.7268
77.0000,80.4707
204.5000,149.1545
137.0000,138.7607
111.0000,137.5863
67.5000,113.2391
194.5000,111.7254
233.5000,152.0301
190.0000,207.7374
181.0000,175.8608
139.0000,155.7034
114.5000,166.3123
168.5000,196.3482
240.0000,128.4319
188.0000,160.4533
263.5000,194.8623
330.0000,267.6156
226.0000,172.0390
166.5000,137.1703
298.0000,250.6652
84.0000,163.1666
270.5000,178.6434
266.0000,336.1452
202.2000,208.8951
92.0000,102.7951
176.0000,89.0115
51.0000,95.0535
132.5000,77.4251
171.5000,171.5099
209.5000,240.7122
231.5000,211.8153
100.5000,142.1402
137.0000,194.5687
228.0000,204.3628
128.0000,163.8903
140.0000,109.4300
210.5000,201.8040
247.0000,244.8036
118.5000,128.8083
98.0000,174.1899
165.0000,138.3614
221.0000,243.0422
149.0000,111.6893
90.0000,113.1296
174.0000,199.9071
118.5000,132.8697
92.0000,151.1288
148.0000,128.8687
86.5000,99.1259
131.5000,156.6840
215.0000,225.4099
194.0000,175.4829
137.5000,150.7667
264.0000,100.0486
51.5000,148.8513
71.5000,99.2586
96.5000,128.9506
176.0000,240.8179
158.0000,114.0036
183.5000,182.9850
101.0000,90.1961
55.5000,83.7118
72.0000,94.4931
190.5000,168.0535
55.6000,100.7528
137.0000,142.2811
152.0000,107.0388
249.5000,178.8309
55.5000,87.6306
104.0000,84.1550
63.0000,96.6161
330.0000,246.4879
238.0000,306.1511
99.0000,195.0542
210.0000,223.4284
188.0000,129.7504
143.5000,131.6879
336.0000,290.6569
126.5000,162.6389
177.5000,130.7152
182.5000,113.5999
32.0000,73.4311
75.0000,236.1886
275.0000,215.4531
266.0000,249.2364
225.8000,207.3904
199.5000,278.8752
212.0000,203.8119
173.0000,98.7249
80.5000,178.1877
142.0000,76.2385
118.0000,155.3649
101.0000,137.9000
138.5000,171.4353
234.0000,206.8048
49.0000,80.6260
128.0000,210.7110
199.0000,154.4805
121.2000,159.9823
145.0000,139.4991
112.0000,158.5906
84.5000,122.0704
210.0000,132.1994
108.0000,183.6353
165.5000,173.9826
253.5000,204.6151
95.0000,95.2967
126.5000,153.6834
203.5000,150.6724
220.0000,213.7544
186.0000,162.5491
220.2000,202.0022
276.0000,237.5926
136.0000,183.2198
124.5000,122.9707
102.0000,122.0327
185.0000,150.9001
144.5000,161.0399
68.0000,85.1476
208.0000,180.0188
147.0000,189.5245
102.5000,165.1270
174.0000,163.7791
159.5000,179.4239
109.0000,136.6394
159.9000,177.6097
91.5000,139.8748
186.0000,195.4916
114.2000,110.6907
247.0000,187.8034
156.0000,121.7528
102.0000,129.0145
189.5000,164.3371
163.0000,161.2787
239.0000,228.3911
130.8000,105.3585
149.0000,155.4201
155.7000,172.5351
180.5000,201.3174
97.8000,81.0877
191.0000,159.9603
148.5000,122.5580
71.5000,75.8931
146.8000,128.3944
134.5000,199.6980
118.0000,169.4822
205.5000,161.7232
160.0000,108.2499
156.0000,156.2033
204.5000,165.0229
172.5000,238.7319
145.0000,124.5117
42.0000,92.4828
267.0000,239.8770
218.0000,171.6155
139.0000,205.6504
61.0000,140.0212
152.0000,191.7112
66.0000,87.9821
163.5000,139.3221
198.0000,171.7348
34.0000,101.7339
138.0000,79.6166
92.5000,113.9953
149.5000,139.6482
88.0000,124.0756
166.0000,107.9658
117.0000,109.0543
116.0000,125.9094
179.5000,150.8514
91.0000,143.9895
187.0000,150.8333
219.0000,145.6498
188.0000,134.1571
229.0000,203.9389
273.0000,248.9232
360.0000,313.2379
100.6000,178.0117
186.0000,120.1144
109.0000,98.2257
227.5000,168.5668
240.0000,302.1581
215.0000,183.0640
213.5000,155.4114
179.0000,163.8214
131.5000,134.0803
171.0000,170.0551
125.5000,172.0598
136.5000,103.3289
115.5000,99.0527
83.5000,108.7273
151.0000,233.8334
72.5000,106.4347
145.0000,108.7971
210.5000,242.1010
101.0000,95.9743
231.0000,166.2623
266.0000,210.2705
119.5000,144.0905
253.5000,240.0758
212.0000,215.4494
114.0000,95.8400
134.5000,87.2208
30.5000,89.4076
71.5000,152.2689
209.0000,155.7615
203.0000,135.0008
125.0000,184.6170
141.0000,171.5518
93.5000,138.9103
86.5000,113.1206
205.0000,173.9482
167.5000,183.0047
155.0000,227.2289
118.0000,180.7977
186.0000,181.3752
41.0000,92.4364
232.0000,196.0823
118.5000,159.2083
209.0000,213.5842
70.5000,118.6693
176.0000,229.1676
67.0000,94.7325
267.0000,227.4091
250.0000,225.6064
158.5000,154.5574
138.5000,121.7489
192.5000,196.6485
37.2000,81.0959
104.1000,193.3309
205.5000,129.3590
104.5000,128.0513
148.0000,218.8313
80.0000,101.1096
171.0000,118.4168
171.0000,258.4153
152.0000,154.8485
53.0000,70.0189
57.0000,125.7841
278.2000,208.7189
253.0000,166.8620
144.8000,166.7702
106.0000,97.6784
117.0000,109.3094
80.5000,106.8966
72.0000,123.8161
127.5000,100.5382
232.5000,201.2605
203.5000,167.1878
111.0000,130.6188
186.0000,175.1284
212.0000,195.8052
161.0000,245.2917
202.0000,178.4411
160.0000,139.0667
194.8000,181.0364
133.0000,125.9086
215.0000,153.1033
185.2000,163.8121
250.0000,226.7729
128.5000,135.6940
110.0000,80.1386
165.0000,219.7493
149.0000,142.5233
197.5000,167.0235
157.5000,127.6717
209.0000,179.5937
157.0000,138.4404
211.0000,206.0069
269.5000,184.1765
232.5000,181.8111
208.0000,167.5965
177.0000,182.3739
108.0000,109.3564
104.0000,143.2285
46.5000,61.4047
238.0000,167.1709
244.5000,116.7191
125.0000,159.4821
212.0000,186.9431
188.5000,225.6120
143.8000,82.4642
316.0000,260.4827
212.0000,184.5650
190.8000,183.7107
137.5000,127.4887
312.5000,170.3838
230.0000,208.5533
215.5000,125.9525
198.5000,230.4767
140.0000,91.0802
300.0000,239.3890
293.5000,170.1339
215.0000,169.6004
173.5000,140.7781
245.0000,203.0640
79.5000,126.6338
79.0000,133.5573
160.5000,150.4151
110.5000,143.7661
254.0000,190.8355
229.0000,169.2676
211.5000,176.4858
169.0000,211.7749
108.5000,135.9684
138.0000,241.7814
265.5000,237.7328
220.1000,210.0035
203.0000,162.8483
114.0000,117.0852
72.0000,107.6867
150.5000,150.8514
216.0000,169.7618
140.0000,225.6642
113.5000,146.2462
150.0000,203.9185
176.5000,133.9074
151.0000,190.7064
151.5000,142.8931
293.0000,189.2705
209.0000,133.5876
164.0000,137.9180
122.0000,179.4628
231.5000,115.2315
281.0000,273.5701
67.0000,93.9175
212.5000,144.4129
159.5000,179.2647
243.0000,224.4290
198.5000,163.4887
144.5000,124.0839
111.5000,96.2424
185.0000,192.2313
203.5000,157.3521
141.5000,126.3134
139.5000,201.1524
224.0000,306.3565
184.0000,145.5331
280.0000,208.9828
176.5000,174.5245
72.0000,114.4736
50.0000,78.5790
133.0000,194.6431
57.5000,198.4507
87.5000,94.8484
71.5000,110.7227
148.0000,179.0113
147.5000,229.7915
161.0000,156.1483
168.0000,139.7912
64.5000,135.0802
107.0000,112.6608
96.5000,113.7598
224.5000,123.7989
200.0000,136.8112
210.5000,168.5441
209.0000,173.5902
112.5000,162.5583
105.0000,88.4982
80.0000,161.9727
209.0000,197.4871
171.0000,218.5318
127.0000,160.2998
231.5000,147.5940
144.5000,163.4852
115.8000,105.0285
111.0000,203.1016
223.0000,212.5182
209.5000,163.1327
192.0000,186.4880
106.5000,118.3339
127.5000,231.1733
204.8000,170.7498
82.0000,86.3217
171.0000,195.9180
123.5000,186.8045
56.0000,84.4491
261.5000,199.9121
245.8000,191.6057
108.5000,91.6677
147.0000,195.5100
116.0000,144.8130
68.9000,112.1319
200.0000,163.9544
141.2000,139.6107
187.5000,185.0058
155.0000,110.0231
211.0000,205.0105
124.0000,153.3199
186.5000,94.4590
97.0000,126.1680
133.0000,185.2895
180.0000,166.3265
196.0000,180.0109
196.0000,181.7066
248.0000,207.1202
167.5000,156.8625
180.0000,210.9632
206.0000,176.1127
49.0000,102.5936
120.0000,162.1572
185.0000,179.2458
157.0000,119.1043
56.5000,90.0517
202.5000,204.3459
299.5000,224.4106
206.0000,192.3276
295.0000,182.5531
107.0000,102.4585
185.0000,148.5539
195.0000,126.4201
51.5000,65.8189
93.2000,129.2825
63.5000,95.2718
239.0000,292.4083
94.0000,84.3756
103.0000,134.5044
132.0000,198.8269
91.5000,97.4157
212.5000,160.2761
65.0000,116.1074
238.0000,251.4098
76.5000,110.3517
79.5000,109.1807
90.2000,117.7768
215.0000,167.0873
185.0000,184.1681
185.5000,216.1069
126.5000,182.2811
180.0000,169.0560
204.0000,168.7546
227.5000,186.2679
93.0000,85.1412
144.0000,114.0836
70.0000,78.2076
283.5000,301.8464
63.5000,82.3545
133.0000,57.3061
200.5000,228.3887
128.0000,162.3150
111.8000,127.8242
160.5000,93.6109
48.5000,108.4689
107.8000,142.8954
158.0000,71.9130
87.5000,86.4724
239.5000,155.0494
181.5000,129.6046
255.0000,192.6565
136.0000,177.4619
154.0000,137.8484
186.0000,178.0757
89.5000,112.6411
108.5000,89.4015
227.0000,230.6807
163.5000,181.5850
76.0000,95.2654
275.0000,141.0254
177.0000,160.4792
167.5000,179.7715
109.0000,154.1153
254.5000,211.8086
157.5000,176.6906
165.0000,140.4807
45.0000,125.7637
179.5000,202.0921
196.5000,193.4265
98.0000,137.3923
55.0000,81.1706
118.5000,165.2773
150.0000,118.1708
230.5000,198.6050
194.0000,198.6390
271.5000,213.0910
178.0000,132.4811
139.0000,121.3512
176.0000,242.5007
219.0000,159.1696
174.0000,238.7144
106.5000,172.7739
155.5000,156.7250
118.0000,136.0178
194.0000,186.1162
204.0000,184.2033
284.0000,171.1422
211.0000,166.7651
141.5000,125.4002
257.0000,184.6003
206.0000,176.0451
74.5000,76.5907
181.0000,162.9900
173.0000,204.6951
261.5000,234.7589
245.0000,241.0402
219.0000,207.8420
280.0000,132.8673
163.5000,128.8847
113.5000,135.8966
206.0000,185.9868
193.5000,197.2324
162.5000,114.1543
96.0000,95.7664
75.0000,135.1323
140.0000,168.8862
232.0000,163.8613
133.6000,123.5418
192.5000,158.7694
119.0000,102.2814
281.0000,280.3494
221.0000,207.3850
118.5000,180.0464
94.0000,158.7985
266.0000,340.0432
105.0000,116.4028
89.0000,117.3601
93.5000,141.6618
177.0000,256.5053
98.5000,121.1710
201.5000,191.1360
160.0000,207.2848
106.5000,129.2137
125.0000,126.7030
205.5000,190.8013
68.2000,111.1535
95.0000,126.0904
212.0000,186.3431
203.0000,214.3944
163.0000,254.0187
39.8000,104.5582
90.0000,108.1826
116.0000,132.8914
127.2000,130.8799
114.5000,131.9321
123.5000,138.1446
66.5000,85.6081
235.0000,220.0047
153.0000,187.0979
74.5000,111.2663
237.5000,178.5423
101.5000,99.5348
164.5000,193.9858
132.0000,189.0045
200.0000,133.5626
166.0000,112.7734
100.5000,110.2042
132.5000,145.5291
127.5000,157.4938
200.0000,114.0801
47.0000,78.3419
184.0000,179.9613
192.0000,148.3810
154.2000,110.4619
169.0000,142.6535
149.5000,120.9399
53.0000,54.9140
85.5000,85.8581
252.4000,167.7568
197.5000,190.3008
93.2000,129.2779
168.0000,149.5831
83.0000,91.4553
134.0000,195.3712
104.0000,108.7488
137.0000,160.0179
142.5000,142.6820
279.0000,163.4821
91.0000,102.7029
210.2000,204.4841
200.5000,217.8924
135.5000,153.6363
137.0000,134.4105
215.0000,108.9285
229.2000,187.3067
118.0000,161.2097
113.5000,119.5254
38.0000,81.5707
248.0000,292.5651
82.5000,107.4202
207.5000,229.8594
175.0000,168.2753
129.0000,128.6958
52.0000,83.2295
178.5000,198.9562
50.0000,81.8772
166.0000,160.8951
88.0000,147.2782
168.0000,181.7840
175.0000,331.0308
147.5000,66.1604
131.0000,152.4784
324.0000,282.9241
77.5000,92.0917
310.0000,180.0188
151.0000,147.6751
170.5000,153.1211
