Target, Prediction
80.0000,102.0400
295.0000,185.4550
169.5000,201.0832
140.0000,153.7096
143.5000,119.0262
230.0000,270.0516
200.0000,194.4248
55.0000,113.9892
139.0000,110.9559
187.5000,210.3701
209.5000,225.9139
102.0000,159.0263
153.5000,155.4593
135.3000,136.2323
165.0000,185.8054
63.0000,149.5370
112.5000,97.8660
254.5000,205.6955
244.5000,187.7132
76.0000,119.0090
162.0000,155.1257
162.5000,99.3595
173.8000,109.5584
353.0000,187.7332
89.8000,119.1223
128.0000,113.2267
42.0000,109.6727
133.5000,136.3592
84.8000,141.3825
58.0000,109.9704
193.0000,230.8046
141.0000,141.4779
144.8000,189.1329
286.0000,168.4718
138.5000,148.7197
156.0000,133.4966
119.0000,135.7825
266.0000,203.9711
152.5000,183.9580
106.5000,208.2686
114.5000,125.5112
117.0000,80.6017
288.5000,214.3725
221.0000,153.1779
170.5000,160.1226
214.0000,165.1769
133.0000,143.4979
158.0000,73.5929
229.0000,204.8693
170.5000,131.2206
190.0000,196.1028
85.0000,122.6050
166.5000,120.1436
151.5000,140.1825
227.0000,195.4560
172.5000,153.3755
47.0000,78.4287
242.0000,188.7996
77.5000,103.6076
208.0000,134.6733
89.0000,96.7285
153.5000,192.6135
87.5000,114.1367
85.2000,80.0102
160.0000,120.4773
107.0000,151.6968
244.5000,171.9329
89.5000,95.3230
150.5000,104.4708
220.1000,270.4962
186.0000,182.4342
217.5000,201.5179
171.5000,129.9550
208.0000,238.5284
122.5000,151.5929
132.5000,106.2049
166.0000,172.9115
139.0000,126.6685
161.0000,181.9074
220.0000,182.9210
280.0000,237.7232
314.0000,232.0109
83.0000,86.3538
177.0000,164.9807
108.0000,119.9021
284.5000,183.0598
55.5000,77.1464
104.0000,158.1759
243.5000,198.3043
64.5000,55.7917
79.0000,61.7418
161.5000,160.2818
175.5000,186.1293
245.0000,241.3628
296.0000,271.3732
248.0000,139.4870
104.5000,162.6359
224.0000,159.8426
92.5000,159.9534
137.0000,137.6909
39.0000,65.9550
118.0000,162.1215
185.5000,157.4852
219.0000,225.2942
210.0000,188.1580
86.5000,142.4090
194.0000,163.8027
50.8000,128.0571
250.0000,186.4276
123.5000,100.1797
298.0000,281.9247
120.5000,126.6960
120.0000,124.8465
126.0000,100.6730
101.0000,137.4728
168.5000,172.5815
207.5000,237.2646
114.5000,151.8212
147.5000,134.8195
226.0000,197.1297
203.8000,247.5886
102.5000,73.3605
120.5000,207.9452
206.0000,178.7041
177.5000,156.8030
219.5000,174.6464
205.5000,131.8635
83.5000,150.4337
295.0000,136.7091
265.0000,271.0515
88.5000,106.8689
144.0000,138.0775
95.0000,107.5510
204.5000,204.7613
73.0000,96.7719
197.5000,183.2463
171.0000,156.0502
118.0000,104.3772
85.5000,96.7719
250.0000,169.3206
138.0000,246.0589
202.5000,123.8683
121.0000,149.9231
142.0000,116.6413
139.5000,192.0703
169.5000,188.1674
119.5000,128.2664
221.0000,218.8386
136.0000,219.3259
14.0000,88.9717
118.0000,234.6254
237.0000,217.1073
179.5000,198.6418
106.0000,141.0862
139.0000,142.2307
74.5000,101.3359
124.3000,145.7834
215.5000,201.2322
198.0000,140.6131
212.5000,187.9292
210.0000,125.6463
144.0000,232.7641
139.0000,173.0079
90.5000,136.2415
86.0000,101.6624
223.0000,212.9988
167.5000,189.0805
128.5000,162.6718
198.0000,367.1460
32.0000,81.5005
92.0000,113.6160
135.0000,138.0799
132.1000,187.4853
113.5000,101.1737
228.0000,97.1043
164.0000,162.1813
129.5000,176.4697
46.8000,96.5482
242.0000,206.3303
156.0000,145.1255
198.0000,154.2949
285.0000,248.8406
251.5000,220.6979
101.0000,101.5880
240.0000,268.3161
220.0000,176.0552
159.5000,197.4823
160.5000,200.5911
265.0000,194.9581
37.5000,81.3457
207.0000,195.8142
294.0000,245.5120
109.0000,142.1150
201.0000,116.7229
239.5000,134.2381
250.0000,151.8543
123.5000,134.7777
75.0000,156.2758
103.0000,126.0865
97.5000,144.1928
252.0000,187.1208
219.0000,142.6111
237.5000,206.3896
114.0000,143.2498
110.0000,140.7629
81.0000,138.0183
161.0000,139.1926
78.0000,103.1163
133.5000,93.9806
280.0000,109.6542
161.0000,158.8256
114.5000,130.9774
236.0000,141.9874
144.0000,127.7686
155.5000,173.6165
83.0000,148.8860
132.0000,172.9957
93.0000,88.9717
209.5000,125.0691
168.0000,232.5149
187.5000,192.8595
255.8000,146.3174
243.0000,163.2694
175.0000,208.2356
274.5000,242.6210
157.5000,156.6941
328.0000,203.5046
193.0000,145.2380
92.5000,98.4077
301.0000,235.1516
108.0000,124.3466
280.5000,132.0748
55.5000,115.9389
316.0000,209.3305
247.0000,259.6514
118.5000,111.1346
94.5000,117.3547
136.5000,66.4496
215.5000,174.8019
216.0000,199.9536
159.5000,110.8488
100.0000,164.8429
334.0000,242.8311
148.5000,110.8488
100.0000,127.9866
143.0000,189.4138
133.2000,129.1642
131.0000,174.5954
199.0000,121.5279
114.0000,148.2177
147.5000,157.3963
191.0000,167.4977
103.0000,109.9423
208.0000,157.4819
240.0000,116.9851
63.5000,132.1501
112.5000,206.2154
211.0000,166.6224
93.5000,105.0342
163.0000,97.6341
253.5000,197.0513
179.0000,198.0348
221.0000,269.9244
133.0000,166.6837
155.5000,180.5076
104.0000,158.1320
121.0000,167.8677
211.0000,257.7542
102.0000,97.1913
107.0000,146.3403
110.5000,148.9488
156.0000,191.5598
69.5000,71.1242
187.0000,160.9168
249.0000,137.6454
170.5000,108.6063
153.0000,119.1330
118.5000,142.4619
266.5000,226.0907
111.2000,77.7896
167.0000,125.9115
297.0000,115.9954
80.0000,140.5508
155.0000,180.3138
281.0000,229.9905
174.0000,116.5955
96.0000,89.6056
142.5000,86.7432
167.0000,178.6192
141.0000,95.3723
176.0000,116.8358
120.0000,165.3245
80.0000,137.1803
153.0000,136.1446
186.5000,184.2743
171.0000,214.1605
157.0000,178.2910
192.0000,165.2786
147.0000,155.8760
169.5000,181.9565
151.5000,149.5813
124.5000,162.6032
138.5000,97.1385
136.0000,197.5346
65.0000,78.5997
156.5000,160.6474
123.0000,151.5256
149.0000,147.1710
56.5000,61.8155
237.0000,250.7717
144.5000,224.7423
138.5000,110.3480
145.5000,115.1253
240.0000,197.9378
75.0000,150.7972
196.0000,173.4896
172.0000,99.3520
120.0000,93.2599
221.5000,171.1477
205.0000,174.6464
102.5000,117.6541
229.0000,204.7613
50.5000,104.8737
123.0000,108.9156
219.0000,149.4434
80.5000,86.3589
142.4000,100.1027
96.5000,89.2183
118.0000,120.3780
216.5000,151.8936
228.0000,157.7968
196.0000,169.1019
168.0000,161.1106
163.0000,150.0823
265.0000,232.2565
149.1000,184.4616
186.0000,183.6776
83.0000,108.9507
342.0000,131.4388
111.5000,116.6834
86.5000,138.2145
237.5000,190.4075
92.5000,95.4065
232.5000,237.4229
212.0000,145.3531
92.0000,141.9617
121.5000,219.8551
182.0000,117.1408
109.0000,121.2817
232.5000,152.8776
206.5000,204.2335
146.0000,96.2162
142.0000,182.4608
131.0000,78.7455
203.5000,157.4932
74.5000,75.1098
211.5000,125.1459
198.0000,176.2292
167.5000,177.9782
40.5000,91.8811
221.5000,135.1543
203.5000,174.5318
340.0000,225.5104
121.0000,223.9482
279.0000,197.5691
233.5000,128.6590
74.8000,147.5651
215.0000,108.8457
117.0000,202.8817
171.0000,195.5109
114.5000,223.9482
89.0000,123.2215
82.5000,60.9013
205.0000,109.1712
110.0000,104.9780
125.0000,145.4703
101.0000,90.0253
172.0000,159.8443
121.5000,159.0591
126.5000,165.0684
159.0000,185.3143
42.5000,112.8554
79.0000,153.9058
239.0000,183.8560
211.0000,156.6795
55.0000,99.1751
194.0000,103.2532
119.0000,166.4046
90.5000,113.1035
133.0000,92.3973
104.0000,60.3351
187.5000,135.6845
75.0000,157.6232
129.0000,115.8606
106.5000,131.5812
272.0000,214.7528
314.0000,215.3385
77.5000,120.6471
195.2000,193.7136
189.5000,148.8827
155.0000,148.2560
71.0000,106.7882
72.5000,91.2984
73.5000,103.4817
198.0000,123.8717
172.0000,215.5268
53.0000,34.5890
206.5000,190.5572
122.0000,133.9751
206.0000,144.2208
179.0000,201.1851
265.5000,230.1690
152.0000,185.2984
95.5000,183.7715
185.5000,175.4435
186.0000,149.1166
230.5000,210.3454
124.5000,137.6628
82.0000,115.6322
234.0000,200.1944
229.0000,203.7523
155.5000,194.3573
185.0000,215.8895
75.0000,131.8353
177.5000,182.5915
234.2000,227.4313
118.5000,100.2247
144.5000,222.2324
132.5000,72.2697
209.5000,90.8891
194.0000,231.7598
300.0000,139.4084
73.5000,119.8156
290.5000,171.1406
356.0000,229.3489
238.0000,114.3754
122.0000,198.5592
242.0000,168.5035
262.0000,212.5101
128.5000,188.9674
129.0000,185.5008
289.0000,205.8587
121.0000,95.3353
236.0000,176.5985
260.0000,216.9585
89.0000,168.4544
139.5000,203.3102
186.2000,161.5655
113.0000,185.5438
290.0000,227.0766
198.0000,212.3192
155.5000,169.3077
164.5000,188.8441
138.0000,165.7191
97.5000,146.9974
270.5000,124.9363
140.0000,101.7840
33.0000,132.0646
68.5000,128.7954
209.0000,294.9071
150.5000,172.9957
202.5000,161.3969
133.5000,87.6380
124.0000,157.0790
184.0000,223.4685
105.8000,219.1660
193.0000,279.1323
151.0000,139.0541
131.0000,127.5291
126.0000,173.7155
237.0000,174.6933
166.5000,161.2832
88.5000,89.6005
149.0000,164.4520
128.5000,145.9931
237.0000,168.3657
177.0000,165.9639
236.0000,118.4223
180.0000,121.6139
219.5000,182.9903
145.0000,142.4703
94.0000,135.1529
111.0000,230.9368
198.0000,190.1663
232.5000,212.8198
130.5000,165.4011
101.0000,148.0345
63.5000,99.4527
158.5000,197.6432
169.5000,167.4069
98.5000,77.1719
280.0000,207.0627
196.0000,150.5491
184.5000,199.0484
105.0000,185.9632
237.9000,236.7578
113.0000,143.4804
155.0000,192.3544
151.0000,125.6042
162.5000,257.1613
181.0000,181.5414
105.2000,128.9356
131.0000,158.9444
321.0000,138.3249
227.0000,161.1909
251.0000,194.4025
151.0000,163.7444
191.0000,195.2837
160.0000,99.4497
31.5000,91.8804
389.0000,179.1909
284.0000,257.5713
166.0000,167.7195
147.0000,110.5634
48.0000,81.4344
214.0000,167.1169
181.0000,106.4325
156.0000,159.0521
188.0000,113.2791
181.5000,174.2791
130.0000,101.3018
221.0000,221.0757
158.5000,146.2364
175.5000,183.1649
160.5000,99.5557
200.5000,180.0751
56.5000,122.9557
191.5000,141.7249
83.0000,129.4573
147.5000,177.8201
121.0000,121.8588
184.8000,89.4508
196.0000,138.7141
163.5000,183.9814
193.0000,150.7872
89.0000,125.0691
210.5000,164.7539
148.0000,130.3718
146.0000,251.9362
85.5000,91.5282
260.0000,256.8973
105.0000,112.5053
250.1000,263.9120
27.5000,95.8636
247.0000,182.3953
241.0000,242.4623
100.0000,153.8471
74.0000,102.3459
121.2000,145.5605
134.5000,181.1252
105.0000,122.2658
232.0000,175.4454
77.0000,106.6191
94.0000,88.8916
166.0000,147.2633
224.5000,178.3660
148.5000,144.7966
211.0000,165.2344
181.0000,170.6131
174.0000,168.8803
192.5000,180.4294
152.0000,158.0632
118.2000,100.2907
183.0000,178.3024
167.5000,147.4391
176.0000,104.7710
94.5000,137.6670
108.5000,132.5714
165.0000,132.3699
130.2000,120.1809
87.0000,62.3272
151.0000,204.5599
146.0000,203.6634
111.2000,77.7896
333.0000,180.6560
104.5000,176.5367
66.5000,145.2671
179.0000,199.5277
116.0000,142.0524
120.0000,124.0535
102.5000,96.7719
155.0000,147.0138
165.5000,190.7216
88.0000,88.8808
145.0000,148.9722
123.5000,136.9034
81.0000,134.3724
227.5000,114.0070
91.0000,129.5806
172.5000,163.0523
166.0000,136.5460
118.5000,161.2800
91.5000,143.9216
65.5000,132.2874
196.5000,162.4994
152.0000,106.3615
159.5000,182.0713
238.0000,182.2296
92.0000,95.8152
184.0000,117.7151
45.5000,119.2489
104.0000,92.1250
190.0000,161.7848
112.0000,228.2269
104.0000,126.1942
174.0000,133.2845
155.5000,154.3236
186.0000,180.1833
152.0000,88.9717
179.0000,161.0879
151.0000,192.4198
44.5000,100.0366
246.5000,178.8473
231.0000,138.4602
111.0000,71.9000
214.5000,214.0492
181.0000,220.9444
133.0000,104.6903
60.5000,117.6511
189.0000,93.3470
218.5000,115.6444
220.5000,206.0113
148.0000,147.8456
209.5000,167.8667
158.0000,223.5844
65.0000,101.5148
211.0000,164.5202
296.0000,199.1754
264.0000,161.8215
268.5000,221.8739
159.0000,168.0384
221.2000,201.3271
77.5000,159.4037
85.5000,102.6492
202.5000,182.0248
290.0000,266.9913
149.5000,243.9218
214.5000,210.1608
137.2000,62.3272
115.5000,158.8844
146.0000,184.0731
218.0000,246.2307
129.5000,140.0550
218.0000,152.4727
113.5000,146.5600
68.2000,106.4780
110.8000,137.9736
116.0000,159.0263
175.0000,160.3044
226.0000,184.3232
84.5000,166.6601
231.5000,90.3466
125.5000,179.4755
199.0000,122.4180
78.8000,105.4808
152.0000,160.9514
122.0000,156.9774
171.5000,93.4090
160.5000,133.5336
130.8000,96.8466
223.0000,220.1259
189.0000,106.2215
132.5000,151.2723
75.0000,205.0951
117.0000,84.0621
102.0000,99.6915
123.8000,180.2510
156.0000,94.0868
153.0000,117.8015
140.0000,168.6366
189.0000,201.9149
100.6000,163.1064
203.5000,162.9651
162.5000,147.8466
136.0000,129.3530
145.5000,173.8335
153.0000,164.7708
156.0000,118.2658
210.2000,164.7480
185.5000,158.7492
107.0000,139.9735
150.0000,153.3686
78.5000,98.7601
61.0000,129.0693
186.0000,129.8377
180.0000,139.6970
170.0000,115.2782
67.5000,111.2764
215.0000,167.8585
204.5000,141.0670
127.5000,113.3545
123.0000,145.3098
117.5000,115.3196
143.0000,144.9214
226.5000,197.0610
259.0000,208.5478
195.5000,181.6135
294.0000,231.0353
78.0000,108.5465
119.0000,209.1593
172.0000,195.7270
210.5000,183.6979
130.0000,174.4789
150.5000,184.9877
71.5000,51.6492
164.0000,121.6577
118.0000,150.1016
278.0000,278.4074
100.0000,97.1179
163.5000,190.7900
235.0000,113.5294
157.0000,206.3742
222.5000,145.5339
176.0000,147.6803
106.0000,96.3307
174.0000,183.1017
204.0000,190.6391
56.0000,125.6307
209.0000,161.7287
46.0000,102.3136
57.5000,81.2428
90.5000,156.1302
181.5000,149.3416
244.0000,140.8484
209.5000,222.2324
114.0000,85.9515
127.5000,173.9777
271.5000,203.7128
73.5000,101.3093
88.6000,121.2887
67.5000,122.9196
95.0000,96.2612
156.0000,153.3830
174.5000,170.4731
93.0000,60.9013
64.5000,146.4621
68.0000,106.7962
137.0000,131.6889
160.5000,158.2459
164.5000,200.7921
82.0000,122.0609
49.0000,138.8234
194.0000,131.9157
270.0000,259.2215
112.0000,126.6558
180.0000,156.2021
129.0000,206.5749
132.0000,133.0505
181.5000,174.7195
333.0000,273.0149
196.0000,106.4325
100.3000,136.2323
172.5000,204.6289
136.0000,100.3249
204.5000,165.4065
227.5000,185.8568
162.0000,140.4432
80.0000,84.3915
148.0000,160.1720
238.5000,209.9827
177.5000,132.8365
180.0000,181.0314
188.0000,104.8572
197.0000,131.6682
143.0000,139.9203
75.5000,137.2356
216.5000,184.5824
208.5000,249.8228
80.0000,159.5410
235.0000,234.6103
114.0000,168.4007
124.0000,94.5399
73.5000,77.4824
244.0000,142.2241
120.5000,172.8362
167.0000,123.1664
200.5000,216.2005
91.5000,93.2077
237.5000,124.4061
108.5000,120.8174
119.5000,125.3742
220.0000,167.1923
119.5000,129.2689
223.5000,133.8607
45.0000,157.1683
89.5000,108.2282
164.0000,180.4546
86.5000,117.2408
176.5000,193.0670
40.0000,101.1597
138.0000,170.7696
223.0000,158.7384
43.0000,100.4192
178.0000,173.0217
143.8000,102.0505
176.5000,142.1734
139.0000,162.4640
134.0000,112.9567
152.5000,101.4913
126.0000,142.6300
149.0000,195.7301
110.5000,121.4981
309.5000,187.6047
147.5000,202.3578
116.0000,138.4866
215.0000,203.0633
79.5000,112.5053
89.5000,134.1194
90.0000,103.7935
107.5000,97.5159
97.0000,139.1926
260.6000,259.1419
221.5000,140.4691
119.5000,241.9006
332.0000,228.8398
210.0000,156.0956
177.0000,187.4930
187.0000,198.3413
153.5000,219.7185
142.0000,110.3707
250.0000,203.9711
267.0000,147.1811
166.0000,153.4999
123.5000,130.1184
136.0000,74.4341
77.0000,126.4677
205.5000,122.7411
144.0000,114.5399
165.0000,131.2598
70.5000,106.8873
165.5000,210.7623
105.0000,131.2310
131.5000,119.1640
139.0000,151.3607
180.5000,145.2732
139.0000,152.2731
184.0000,115.1403
336.0000,309.7979
306.0000,278.4424
198.5000,183.1607
256.0000,143.6423
173.5000,180.7908
120.5000,158.1759
90.5000,144.2161
149.5000,126.9066
217.5000,119.9843
87.0000,147.2495
233.0000,149.8963
246.5000,224.0829
202.0000,171.7408
267.0000,156.8396
155.5000,214.6291
202.0000,191.4641
255.0000,120.6824
215.0000,256.8537
224.0000,135.5881
73.0000,78.6378
215.0000,190.7216
101.5000,158.1920
155.5000,180.4546
104.5000,110.8956
190.5000,126.5705
176.5000,200.5911
98.5000,125.5112
276.0000,207.6859
151.0000,133.8699
155.0000,153.0500
114.5000,136.2155
139.5000,120.1539
178.0000,137.4490
134.0000,173.4226
231.8000,172.9870
119.0000,87.3643
148.0000,137.0070
163.0000,138.0685
143.5000,169.1019
102.0000,86.4946
360.0000,314.4221
256.0000,104.3211
246.2000,272.9825
326.0000,166.9517
88.0000,135.5437
146.5000,198.3212
167.0000,116.5491
101.0000,151.6005
102.5000,149.0255
98.5000,135.1279
106.0000,91.8988
102.0000,136.2793
92.0000,134.1635
69.5000,86.3222
106.0000,129.5723
210.0000,128.0690
127.5000,148.0345
180.0000,120.6212
141.0000,195.9090
164.0000,145.2061
182.5000,98.0239
80.0000,142.4344
188.0000,165.6180
157.5000,148.1626
254.5000,198.2033
97.0000,155.9394
138.0000,188.3479
239.0000,68.2064
127.5000,137.6454
179.5000,221.9691
90.0000,111.0399
144.0000,231.4744
103.5000,176.6985
225.0000,145.2824
151.0000,184.6951
86.0000,130.5927
151.0000,166.8779
86.5000,124.8465
214.5000,102.5814
136.0000,179.7259
118.0000,175.4631
49.2000,116.5172
101.7000,121.2887
213.5000,133.8607
314.5000,116.7389
139.0000,147.3903
50.0000,104.7600
157.5000,182.8579
103.5000,147.7230
82.5000,83.6930
122.0000,194.0786
104.5000,136.2707
142.0000,214.1253
110.5000,117.3572
195.0000,162.8566
213.0000,178.7231
167.8000,226.0127
176.5000,162.9608
51.0000,92.4029
136.5000,127.6092
204.8000,128.4636
273.5000,174.6115
75.5000,108.0447
212.0000,153.3875
210.0000,178.3705
165.0000,234.8985
163.0000,190.8492
230.0000,223.6402
57.0000,115.8643
74.5000,141.2906
126.5000,191.9185
103.5000,105.9109
216.7000,200.4270
117.0000,126.6182
176.0000,120.2008
249.5000,171.0074
171.0000,78.6751
116.0000,156.9267
190.0000,265.9070
176.5000,196.1245
151.0000,196.0031
199.0000,140.7579
78.5000,124.0064
53.5000,61.2608
210.5000,212.2869
280.0000,297.1617
89.5000,119.4571
161.0000,149.8599
230.0000,128.5221
102.0000,149.9255
189.5000,208.4377
301.0000,244.5883
97.0000,118.2990
129.5000,93.2868
144.5000,156.6941
38.0000,111.1755
257.0000,218.3820
164.5000,207.7934
91.0000,184.5435
187.0000,144.4931
150.0000,151.9994
236.0000,143.5882
110.5000,165.8043
141.5000,149.8611
164.0000,81.4817
133.5000,170.0714
137.5000,160.5722
213.0000,151.3972
157.0000,158.6265
201.5000,138.9298
190.5000,230.3549
208.0000,204.5236
160.5000,146.6788
215.0000,115.7039
236.5000,219.6139
179.5000,166.8270
139.5000,150.0914
247.0000,145.7788
165.5000,191.5847
176.0000,213.5508
200.5000,232.7772
197.0000,203.3752
186.0000,213.2178
142.0000,64.4506
66.0000,139.0541
245.8000,178.3660
155.5000,160.6359
132.5000,206.9062
115.5000,162.4078
125.0000,162.8990
20.5000,181.5414
170.0000,255.8725
124.5000,118.2658
204.0000,179.2884
209.0000,267.6949
176.5000,179.4532
137.0000,152.9638
146.0000,215.2129
256.0000,179.1946
216.0000,174.5785
160.0000,139.2519
156.5000,121.6844
141.5000,148.9143
44.8000,107.8925
214.0000,138.9880
212.0000,168.5002
192.0000,243.8891
287.7000,267.7065
271.5000,190.6472
96.5000,173.7155
175.5000,179.6008
91.0000,143.7048
164.5000,346.6400
140.0000,117.2833
156.0000,170.8150
137.0000,113.4016
238.5000,145.2685
180.0000,169.1491
142.5000,123.5108
200.0000,207.2581
101.0000,144.4932
240.0000,215.9810
100.0000,229.8732
223.0000,193.3143
214.5000,151.5742
221.0000,71.8420
166.8000,133.0092
85.8000,75.0949
225.0000,157.8341
44.0000,95.0923
245.8000,207.6528
209.0000,153.7663
140.0000,109.4959
293.5000,195.7889
178.5000,178.2848
75.5000,132.0290
152.5000,159.8315
86.0000,93.7147
126.5000,161.7748
120.0000,103.1336
188.5000,153.4752
117.0000,151.4066
210.5000,249.3598
136.0000,128.0932
140.5000,207.4536
92.0000,135.9616
165.5000,184.4539
114.5000,159.3494
307.5000,224.7714
96.5000,144.2758
205.0000,199.4844
255.0000,157.4147
87.0000,123.8495
215.0000,131.4145
187.5000,161.8430
80.0000,109.4256
213.5000,160.3011
179.0000,161.9833
114.5000,169.0755
37.0000,88.4361
148.0000,216.2527
114.8000,82.3790
265.0000,177.7817
105.0000,120.7829
229.0000,145.2585
109.0000,148.0544
200.0000,302.7741
199.5000,133.6490
234.0000,122.9144
111.5000,86.8319
114.0000,131.3963
117.0000,218.3057
176.0000,268.8598
239.0000,114.2554
146.5000,127.5093
156.0000,185.6612
221.0000,223.8330
281.0000,140.4301
146.0000,75.9436
202.0000,229.6253
77.5000,124.7290
79.5000,103.8074
168.8000,206.4738
237.4000,197.6219
262.5000,142.7355
290.0000,190.3740
75.0000,73.7884
100.0000,136.1107
160.5000,137.1067
102.5000,160.6359
110.5000,154.4330
130.0000,175.8078
298.5000,117.5273
147.0000,166.0594
106.5000,158.2193
151.0000,204.2755
102.5000,193.4593
70.0000,100.4405
148.0000,124.2200
199.5000,221.4545
283.0000,236.8462
78.0000,139.9869
202.0000,183.7141
83.5000,149.0013
257.0000,205.6461
118.5000,127.8914
181.0000,205.8158
35.5000,104.0958
219.0000,230.1929
166.0000,166.1150
168.5000,119.5618
74.5000,109.9704
132.0000,103.8832
155.5000,82.3227
269.5000,200.8800
126.5000,108.2943
99.0000,213.3414
151.5000,139.4596
201.0000,226.8136
96.0000,153.0500
118.5000,59.3039
287.0000,232.0158
328.0000,311.9190
209.0000,143.7292
250.0000,276.0621
120.5000,159.7558
83.0000,138.9888
140.0000,160.1956
174.0000,183.5367
108.5000,191.1362
113.5000,99.5017
49.0000,94.9021
219.5000,151.8936
160.5000,188.9014
226.0000,189.2871
243.5000,212.8645
314.2000,152.0468
169.0000,138.4475
121.0000,166.5566
137.5000,123.0880
135.0000,171.5421
205.0000,213.2389
213.0000,231.0353
113.5000,133.4354
57.5000,106.2977
111.0000,166.7397
134.0000,211.2415
138.5000,145.9120
140.5000,173.7155
191.0000,213.9008
175.0000,201.6853
208.0000,164.5774
101.0000,77.6838
201.0000,154.3029
124.5000,124.0575
163.0000,109.8953
92.5000,97.3358
171.0000,186.0238
234.0000,116.9851
286.5000,142.2241
153.5000,171.1983
120.0000,152.1228
113.0000,108.2844
205.0000,191.0054
55.2000,159.4437
183.0000,194.0786
121.0000,157.6476
220.0000,156.6321
58.0000,89.4104
68.0000,86.5551
75.5000,154.8027
196.0000,207.8830
79.0000,85.8339
89.5000,86.2472
199.0000,152.3017
179.5000,172.9957
169.5000,207.9948
274.0000,191.1240
102.0000,167.8585
205.5000,215.7435
59.0000,75.3559
43.0000,111.8319
70.0000,110.9621
175.0000,145.2677
130.0000,139.5730
96.0000,116.9945
185.0000,166.0282
201.0000,169.3585
218.5000,219.3120
118.5000,79.1977
146.0000,161.4326
185.0000,166.1384
141.0000,102.8234
121.5000,158.8961
208.0000,205.4086
147.0000,204.2180
171.0000,143.2840
199.5000,268.4443
131.0000,201.1992
245.0000,132.0218
236.0000,211.0728
182.0000,255.7821
30.5000,86.5320
203.8000,137.6454
295.0000,161.7133
150.0000,230.4140
233.0000,224.0917
176.0000,185.0612
231.0000,146.8518
122.4000,82.1673
135.2000,240.0698
138.0000,113.0342
266.0000,202.8375
98.5000,128.1926
202.5000,203.3876
66.0000,117.5411
152.0000,146.2753
91.5000,104.5482
115.5000,139.0976
233.0000,161.4928
228.0000,142.6913
270.0000,180.7273
254.0000,203.9711
197.5000,157.7474
116.5000,132.6373
155.0000,152.7747
152.0000,96.8079
120.0000,122.3587
134.5000,59.5463
269.5000,147.9593
145.0000,122.0837
118.0000,128.8552
184.0000,171.7735
229.5000,179.3550
129.0000,152.3182
145.0000,152.7051
147.5000,89.2432
156.0000,148.8720
98.5000,256.5471
215.0000,209.6597
71.5000,74.5878
170.0000,144.3544
189.5000,223.9482
100.0000,151.8097
245.0000,169.9083
111.0000,113.2797
181.5000,192.0131
55.0000,93.6436
117.0000,164.8577
177.0000,129.5362
140.0000,197.4903
116.5000,171.7367
188.0000,157.4872
188.0000,129.1280
147.0000,148.0345
185.5000,237.9053
215.5000,171.2316
78.5000,121.1959
175.5000,122.7747
137.5000,133.4340
163.0000,147.5364
221.0000,131.3891
270.0000,179.8311
243.0000,128.2322
147.5000,162.6465
161.0000,142.3365
104.0000,88.3995
85.0000,94.3218
142.5000,165.8654
63.0000,93.7640
149.5000,149.3089
266.0000,284.9060
126.0000,141.1825
236.0000,170.9830
187.5000,114.7655
184.0000,234.6219
149.0000,187.8491
70.0000,165.0473
140.0000,237.5409
74.5000,108.8420
79.5000,151.8097
75.5000,124.6833
82.0000,115.7158
176.0000,210.6600
215.0000,150.7916
221.5000,160.6028
215.0000,236.2551
225.0000,182.5444
159.0000,119.5770
242.0000,153.4688
147.5000,168.9691
179.5000,184.6261
233.0000,214.2623
184.5000,191.9928
190.0000,179.3966
266.0000,186.6589
166.5000,143.5616
197.5000,202.5898
305.0000,188.7996
188.5000,143.3638
253.0000,245.5025
267.0000,130.7943
217.5000,196.8193
289.0000,215.5606
164.5000,167.3032
85.0000,67.9734
186.0000,203.8152
175.0000,243.6877
181.0000,105.0451
78.0000,130.1184
147.5000,93.3848
57.5000,100.5326
279.5000,187.8062
195.0000,115.1484
178.5000,196.6695
141.5000,174.1547
180.0000,186.4694
222.0000,200.8708
161.0000,209.5357
299.5000,173.5989
63.6000,72.6492
109.0000,203.9373
114.0000,105.9416
169.0000,81.7132
120.0000,139.6053
203.0000,156.3759
100.5000,112.8714
161.0000,258.2322
311.0000,216.1537
52.0000,100.0304
152.0000,120.6110
212.5000,133.7338
163.5000,156.4558
89.0000,129.5540
166.0000,117.8664
216.0000,156.9956
161.5000,148.9025
160.0000,203.5328
90.0000,106.8375
157.5000,184.2743
156.5000,118.7945
174.0000,188.1336
100.5000,89.5781
45.0000,99.9465
187.0000,147.9591
53.0000,62.8707
198.0000,196.2484
100.5000,65.1949
198.5000,175.5875
163.0000,251.1420
69.0000,86.7928
213.5000,138.2337
133.0000,115.4045
239.0000,181.3748
61.0000,65.0834
97.0000,108.0454
291.0000,280.8085
141.5000,137.1091
164.2000,104.7915
258.0000,179.8311
59.5000,105.2606
93.5000,149.3515
179.0000,158.1320
74.0000,86.5572
294.0000,296.7730
167.0000,136.1329
219.5000,267.8404
79.3000,105.0668
220.0000,142.6913
150.0000,122.2721
184.0000,194.7949
191.0000,184.8595
266.0000,215.8807
254.0000,181.7068
50.5000,109.4115
152.5000,169.8878
135.5000,192.8696
229.5000,268.4434
163.0000,147.0967
190.0000,110.6403
90.0000,97.8179
125.0000,124.8993
