Target, Prediction
123.0000,97.0849
250.0000,235.2769
100.6000,160.6316
96.5000,140.9276
89.5000,107.3157
231.5000,108.2335
123.5000,93.7701
139.0000,220.6159
261.0000,159.3372
139.0000,135.0577
66.5000,121.0261
210.5000,214.7626
222.0000,159.7870
180.0000,164.6666
168.0000,184.2983
192.5000,179.2676
55.5000,74.7999
240.0000,228.7678
91.0000,94.8994
210.5000,189.2751
99.2000,115.6674
113.5000,143.3190
169.0000,133.1141
216.0000,194.9594
149.0000,140.9245
145.0000,65.9479
52.8000,90.7392
113.5000,145.7547
141.0000,151.7734
139.5000,156.8336
56.5000,70.3400
175.5000,119.7440
142.5000,150.2253
196.5000,154.3356
128.0000,159.1272
254.0000,235.2769
242.0000,244.2982
86.0000,142.0376
190.0000,149.1023
173.5000,106.9562
57.5000,99.1826
237.0000,287.1805
197.5000,158.7806
172.0000,194.3853
173.5000,169.7234
55.2000,151.7356
163.5000,192.2138
91.5000,109.3477
106.0000,215.0941
118.0000,154.6704
63.6000,126.7324
89.0000,159.5355
118.0000,122.9180
163.5000,188.9318
139.0000,212.5550
127.5000,127.6583
70.5000,107.2631
130.0000,106.1819
276.0000,246.8017
164.0000,182.4233
102.0000,119.2830
228.0000,146.7965
80.0000,182.6874
224.0000,176.5922
190.5000,244.4913
74.0000,143.5131
86.0000,133.0150
209.0000,206.1796
86.0000,118.6816
140.5000,124.6221
87.5000,160.5608
218.5000,222.6490
82.5000,110.9986
68.0000,133.2701
206.0000,151.6046
118.0000,141.0708
37.2000,89.4165
73.0000,105.8292
171.5000,96.7281
88.6000,137.9243
196.0000,141.8257
234.0000,142.9243
177.5000,157.0835
60.0000,114.5431
78.0000,113.8489
119.5000,164.5656
109.0000,158.6356
138.5000,140.2974
253.5000,197.2826
184.5000,118.0650
159.5000,207.5813
210.0000,178.5199
153.5000,204.4991
216.5000,251.4409
45.0000,141.0884
72.5000,98.8262
118.2000,114.7330
81.8000,147.1322
159.0000,107.7374
38.0000,111.8701
285.0000,222.7558
159.0000,163.9565
234.0000,157.5289
140.0000,130.4173
120.0000,135.5347
248.0000,242.0475
64.5000,78.8101
139.5000,152.2934
232.5000,204.9522
163.0000,224.9161
105.0000,98.6073
75.5000,126.2270
92.0000,146.2697
116.0000,132.9111
153.0000,186.1901
164.0000,131.4356
123.5000,157.9298
124.5000,126.5121
120.5000,153.6027
300.0000,96.6307
152.5000,187.6959
215.0000,246.0524
109.0000,136.4193
136.0000,239.5185
152.0000,97.6161
135.0000,130.5962
63.5000,103.2816
156.0000,133.9124
71.5000,90.5830
166.5000,166.8366
100.0000,135.9250
66.5000,117.9900
229.0000,166.8366
167.5000,137.8830
185.5000,177.4255
280.0000,154.8426
190.0000,254.9106
90.5000,136.0002
211.5000,178.0499
146.5000,131.2118
226.5000,241.6763
210.0000,184.1028
166.0000,235.7865
160.0000,139.8456
141.0000,208.6335
127.5000,169.1778
175.0000,181.0746
118.9000,145.4122
146.0000,138.3600
234.0000,213.4384
219.0000,235.9200
162.5000,129.3669
232.5000,168.6289
215.5000,160.2816
231.5000,186.0362
266.0000,235.2769
205.0000,207.4193
99.5000,145.2997
180.5000,206.8198
221.0000,214.3524
187.0000,134.4982
238.0000,200.7540
362.5000,207.0658
285.0000,287.1259
92.0000,134.7149
235.5000,173.5714
115.0000,110.9796
214.5000,240.4485
99.0000,244.1193
326.0000,155.6879
206.0000,217.8529
187.5000,145.1205
265.0000,221.3579
147.0000,122.1654
278.2000,277.1732
73.5000,102.4662
128.5000,161.1581
105.2000,130.1237
267.0000,230.6783
169.0000,137.3666
173.0000,224.8804
223.8000,142.9713
109.0000,190.6776
87.5000,129.7439
50.0000,90.9560
181.0000,199.2012
181.5000,205.4958
164.5000,200.1354
164.0000,166.1841
241.0000,204.4526
200.5000,163.5919
147.0000,150.8867
100.0000,201.7688
157.0000,168.6275
191.0000,201.8276
134.5000,95.0744
92.9000,142.0419
71.5000,130.4266
141.0000,161.1581
159.5000,127.9959
77.0000,102.5576
50.0000,102.5806
85.0000,123.0180
170.0000,115.7394
229.0000,219.2536
184.0000,131.8009
51.0000,85.8997
122.0000,170.8833
255.0000,145.9923
173.8000,117.1697
79.0000,104.1270
274.5000,238.5958
176.0000,122.4126
109.0000,114.4448
235.0000,145.6330
107.0000,93.6548
82.5000,88.0585
200.0000,152.9704
172.0000,146.2491
139.0000,160.7017
89.0000,104.9502
159.0000,155.5428
129.5000,136.4664
218.0000,262.4886
182.0000,140.3716
186.0000,182.2828
194.5000,259.3386
154.0000,143.4134
176.5000,166.5577
41.0000,83.7589
73.5000,85.2936
156.0000,190.0255
107.0000,123.4781
121.5000,121.4268
133.2000,131.8211
85.0000,70.4542
82.2000,118.3187
204.0000,149.9834
49.0000,104.7798
186.0000,144.7737
280.0000,212.7082
89.0000,123.6514
113.0000,136.5729
134.0000,175.4443
194.0000,203.2357
246.2000,263.8171
144.0000,164.7787
123.0000,135.5948
166.0000,165.2804
164.5000,154.6360
168.8000,129.4349
72.5000,118.7315
146.0000,133.0065
118.0000,105.4786
169.0000,87.8661
48.0000,50.7379
137.0000,140.9510
254.0000,182.3788
300.8000,185.8277
73.0000,135.7253
163.0000,140.7150
112.5000,175.3221
75.5000,129.0343
114.0000,103.9307
330.0000,254.8105
147.0000,175.1651
162.0000,131.6287
157.5000,159.6510
156.5000,187.2953
158.5000,169.7317
68.2000,110.4743
140.0000,164.5481
202.0000,175.5456
186.0000,208.5192
151.0000,190.1313
92.0000,118.9222
144.0000,178.4923
273.0000,185.6062
55.0000,68.6593
245.8000,215.5452
282.0000,256.8840
202.0000,206.5825
152.5000,215.5317
154.5000,135.9250
104.0000,76.6907
216.0000,121.7975
149.5000,142.4123
207.0000,167.2952
140.5000,156.8557
147.5000,153.2117
85.5000,117.9903
111.5000,106.5503
173.2000,137.8190
62.0000,97.5109
179.5000,207.5813
219.0000,198.8491
223.5000,219.7973
202.2000,152.8680
270.0000,191.3236
122.0000,196.1461
146.0000,126.0193
136.0000,119.4387
211.0000,189.1973
147.5000,175.6347
165.5000,170.9985
200.5000,225.6477
243.0000,193.1845
117.0000,159.0505
59.0000,134.0793
141.0000,155.9821
187.0000,192.3519
173.5000,139.5794
85.2000,108.0904
196.0000,154.0993
222.5000,232.4140
77.0000,127.7741
174.0000,215.1799
190.2000,217.5646
186.0000,182.3893
77.5000,97.4387
93.0000,185.4272
116.0000,188.9271
229.5000,214.6515
222.5000,218.9423
69.0000,140.4080
43.0000,103.0945
77.0000,126.5245
280.0000,271.0186
171.0000,201.9972
119.0000,169.4436
42.5000,106.0263
191.5000,136.8702
159.0000,204.8498
122.0000,177.1748
46.8000,91.8389
201.0000,253.8171
220.1000,252.4163
190.8000,143.7497
92.5000,97.6095
74.5000,131.6126
245.0000,257.4053
209.0000,194.4276
89.0000,86.7527
214.5000,116.2342
160.5000,141.0009
195.0000,130.5014
165.8000,167.2336
220.0000,170.1362
175.5000,160.3573
120.5000,103.8127
119.2000,117.8573
83.0000,115.6015
188.0000,218.9514
230.5000,200.6689
178.0000,182.4529
221.5000,177.5524
170.5000,111.4765
100.0000,137.0735
159.5000,152.7104
180.5000,205.8246
44.0000,122.3685
231.0000,177.9250
272.0000,265.6340
129.5000,161.4013
205.5000,183.2130
220.9000,247.8376
111.5000,141.2462
55.5000,81.6699
201.0000,121.4232
136.0000,173.7990
186.0000,195.9617
209.0000,186.3228
241.5000,229.3346
179.0000,227.6190
86.0000,146.3387
89.5000,120.0126
166.0000,180.0689
246.5000,316.1594
216.5000,208.3518
149.5000,167.5472
166.0000,133.6143
176.5000,169.9847
219.5000,162.7672
212.0000,208.6304
103.5000,138.6655
53.5000,109.3164
147.5000,183.1061
153.0000,148.9738
105.0000,165.5296
129.5000,186.6281
116.5000,167.7758
84.8000,133.3001
70.0000,150.7534
188.5000,233.4911
172.5000,215.2736
268.5000,214.4612
254.0000,221.6764
276.0000,243.1616
111.5000,114.7898
183.9000,176.3946
150.5000,107.5272
155.5000,155.4704
244.5000,204.6659
231.5000,120.4888
172.5000,201.3832
178.0000,153.2019
166.0000,157.9113
41.0000,87.1109
127.0000,176.6225
211.0000,173.0103
112.5000,139.0833
120.5000,185.0415
209.5000,136.9748
246.5000,232.6448
204.0000,216.3994
175.0000,165.7856
159.5000,195.5169
165.0000,154.6295
61.0000,115.5804
96.5000,165.3670
297.0000,144.4090
183.5000,89.8066
163.0000,126.2299
256.5000,153.4268
158.0000,100.8429
121.0000,95.1642
238.0000,163.7931
140.0000,133.4625
207.0000,140.3954
185.0000,191.6976
312.5000,204.2536
137.0000,141.3585
56.0000,150.5875
161.5000,141.8218
206.0000,182.5864
389.0000,218.1875
203.0000,152.7104
96.0000,157.1971
171.0000,215.6599
69.9000,103.8361
103.5000,139.7336
159.0000,124.6068
195.0000,173.1677
199.5000,254.3777
119.5000,114.2135
61.0000,91.9043
190.0000,102.2151
121.5000,129.8782
70.7000,216.1177
74.5000,122.5319
116.0000,141.9054
51.5000,71.7859
255.0000,225.6391
142.0000,192.6222
120.5000,135.1666
219.0000,148.9537
68.0000,108.0886
149.0000,206.7899
176.5000,192.2109
201.0000,200.3626
174.0000,207.0850
110.5000,120.5106
175.5000,216.7844
342.0000,136.8057
127.5000,174.5256
114.5000,181.9847
233.0000,230.3556
82.0000,120.1143
106.5000,112.5420
76.0000,95.1490
136.5000,149.0539
205.5000,250.4440
161.0000,161.9588
207.0000,162.4003
87.5000,86.7729
144.5000,171.1184
145.0000,172.6567
166.0000,165.5299
206.0000,167.1588
161.0000,129.5867
135.5000,152.6271
81.5000,94.8010
175.5000,178.3667
109.0000,115.7141
58.8000,101.8107
125.6000,139.2807
150.0000,116.0324
171.0000,144.2089
116.0000,132.9279
68.2000,133.7132
141.5000,145.2201
208.5000,267.8148
177.5000,167.4973
209.5000,150.6166
158.0000,150.3700
124.0000,139.9186
270.0000,239.0721
127.0000,104.0473
95.5000,193.8441
232.0000,252.1049
186.2000,145.9323
96.5000,160.5788
125.5000,188.8462
41.8000,108.1422
206.0000,135.5837
247.0000,266.7035
151.5000,181.3953
149.1000,174.3275
70.0000,128.0823
196.8000,191.8322
143.0000,92.7494
283.5000,293.1553
181.5000,176.7983
110.5000,151.6226
238.5000,188.0382
132.5000,175.5227
145.0000,165.0911
284.0000,288.4803
188.0000,119.0007
161.0000,186.3843
215.0000,196.0661
175.0000,158.2603
204.5000,121.1386
221.0000,238.6309
212.5000,175.2672
275.0000,193.6645
165.0000,181.4729
31.5000,88.6079
115.0000,176.5836
136.0000,115.8140
211.5000,199.8499
239.0000,192.6781
183.5000,142.1501
240.0000,210.4057
144.5000,210.6101
117.0000,127.9237
132.5000,98.5712
250.0000,280.2379
56.0000,95.1466
59.5000,122.3518
178.5000,192.7016
128.0000,218.5273
241.0000,240.2359
187.5000,115.2785
163.0000,122.7903
101.7000,137.9243
233.0000,196.2871
88.5000,147.7621
205.0000,128.6214
222.0000,131.9971
63.0000,107.6152
296.0000,248.1544
155.0000,172.9434
142.0000,162.0017
144.8000,154.4257
189.0000,143.7250
229.0000,229.8743
208.0000,210.6101
240.0000,294.1915
137.5000,136.8279
281.0000,183.8581
82.5000,71.7859
91.0000,197.9564
151.0000,99.7746
111.0000,112.2190
286.5000,146.5483
194.0000,216.2533
184.5000,222.8408
139.0000,123.8649
139.0000,150.0199
79.0000,73.0750
148.5000,187.9784
164.0000,200.4797
114.0000,123.8380
269.5000,152.8892
85.0000,113.0094
222.0000,230.6258
228.0000,101.3116
108.5000,99.5559
182.2000,147.8743
175.0000,284.8460
152.0000,132.6405
64.5000,139.4341
60.1000,108.9018
240.5000,215.2419
154.5000,197.8711
71.5000,122.1914
111.0000,133.0514
239.5000,133.6239
188.5000,132.5862
194.8000,145.3109
199.0000,140.9998
225.0000,155.6106
57.0000,114.9250
108.0000,129.2748
145.0000,143.4107
180.5000,211.5649
230.0000,184.2602
203.0000,221.9805
55.6000,90.1070
143.5000,160.3136
196.0000,167.5321
245.5000,194.7099
118.0000,135.8407
186.5000,211.7249
186.5000,103.0089
68.9000,108.9126
205.0000,143.4932
51.0000,84.5386
157.5000,163.7042
216.0000,243.2878
190.0000,174.4499
321.0000,196.6532
90.0000,114.2558
169.5000,190.7200
63.3000,121.0172
127.0000,84.7443
129.0000,120.3498
209.0000,163.2422
222.5000,184.9165
298.5000,109.2220
56.5000,114.2170
131.0000,143.3485
138.5000,124.2532
193.0000,258.1487
213.5000,157.7450
163.0000,239.7152
99.5000,143.5836
148.5000,165.7773
177.8000,142.0850
251.5000,234.9171
78.0000,86.6718
216.0000,109.3477
181.0000,193.1683
150.5000,180.1602
119.0000,238.3236
113.0000,150.9236
179.0000,173.7227
105.2000,89.2754
309.5000,222.7579
125.0000,128.9431
71.0000,119.6011
67.0000,103.8183
146.5000,125.7247
207.5000,100.2892
238.5000,220.0561
205.0000,229.4500
131.0000,152.9327
162.0000,200.2684
126.5000,191.3457
61.5000,126.8160
196.0000,144.3421
225.0000,167.5795
176.0000,245.9940
148.5000,134.9257
255.0000,225.6391
111.5000,92.6768
104.5000,131.1546
62.5000,80.2300
187.5000,251.1167
221.0000,134.6830
129.0000,157.1822
169.8000,110.9159
187.5000,182.6324
166.0000,146.4373
251.5000,139.2807
199.0000,132.7559
140.0000,145.9403
239.0000,242.0708
120.0000,114.6101
199.0000,163.0254
178.5000,168.2268
205.5000,140.3413
232.5000,198.5502
262.0000,302.1437
104.5000,151.8087
197.0000,163.0820
227.5000,190.9842
244.0000,150.0479
89.0000,143.0307
198.0000,212.6277
209.0000,225.7138
155.0000,140.7574
204.5000,167.4205
129.5000,107.3206
177.0000,169.9748
186.0000,199.9053
170.0000,188.6480
174.0000,199.5414
141.0000,174.3085
63.5000,104.1052
229.0000,251.5009
174.0000,125.3520
175.5000,179.1652
164.0000,149.7275
163.0000,195.1646
144.0000,169.9239
166.1000,160.8719
219.0000,131.4832
199.0000,136.2659
182.0000,150.4083
225.0000,181.1067
209.5000,98.2650
106.0000,113.7804
61.0000,60.3259
112.5000,93.7713
146.8000,146.7406
153.0000,151.2411
46.0000,114.2307
113.5000,61.4376
164.0000,152.9762
175.0000,142.2568
106.0000,103.1339
131.0000,118.3759
191.0000,154.9052
231.8000,184.4928
146.5000,121.8855
217.5000,213.9022
83.5000,156.1924
317.0000,286.1766
249.0000,201.8535
181.0000,212.9984
156.0000,189.0598
91.5000,91.3739
140.5000,202.2003
303.2000,121.6332
238.5000,248.6446
156.0000,203.3321
223.5000,151.1054
59.0000,89.5451
83.0000,133.7807
92.0000,99.0646
240.0000,225.7845
176.5000,174.9321
240.0000,165.6503
152.5000,174.7993
142.5000,112.7873
114.5000,127.2273
138.5000,111.9148
96.0000,127.8555
184.0000,208.7641
65.0000,136.7213
133.0000,182.6685
229.5000,133.3493
220.5000,133.3288
78.0000,113.6621
101.0000,82.9396
299.0000,190.5640
199.5000,219.4677
91.0000,87.2091
210.0000,241.3755
183.5000,152.9448
290.0000,293.4398
199.0000,194.3035
151.0000,169.3184
104.0000,161.2567
137.5000,121.9285
114.5000,156.3162
198.5000,162.4669
164.5000,148.4529
178.5000,173.5159
156.0000,135.1758
209.5000,182.0882
75.0000,124.6180
229.0000,222.8836
102.0000,141.1528
125.5000,69.5741
123.5000,115.7795
272.0000,219.4033
110.0000,166.2952
201.5000,138.9325
146.0000,88.9240
149.0000,162.1283
271.5000,189.5270
114.0000,121.2597
84.5000,99.8477
203.0000,132.6651
314.5000,189.8526
156.0000,102.9795
181.0000,149.4955
289.0000,239.8890
180.0000,207.4644
163.5000,178.3992
116.0000,173.4648
119.0000,140.8123
72.5000,120.7229
140.5000,209.2500
164.0000,153.7554
178.0000,141.1194
176.0000,131.9646
218.5000,110.1532
138.0000,159.3244
58.0000,123.6308
221.0000,222.0030
91.0000,107.0797
75.5000,110.1125
151.0000,157.5264
74.0000,143.7593
145.0000,158.2309
141.5000,119.2459
65.0000,112.0105
194.0000,156.8728
212.0000,222.4697
168.0000,268.5117
310.0000,168.8228
159.0000,215.5675
244.5000,142.6667
175.0000,160.3354
176.5000,125.7766
210.5000,202.0078
67.5000,133.5571
82.5000,130.7947
200.0000,213.2646
160.5000,215.0540
191.0000,205.7529
176.0000,235.5748
214.5000,207.2945
246.5000,182.5040
69.5000,121.8429
116.0000,219.7009
122.0000,121.2376
79.5000,122.4571
160.0000,118.5649
88.5000,116.1991
174.0000,186.1973
221.5000,193.9059
65.0000,91.9465
222.0000,251.8815
112.0000,137.9531
198.5000,272.3505
134.0000,166.1391
123.0000,164.6833
135.2000,166.1594
118.0000,149.9051
166.0000,136.0423
123.0000,150.3612
116.5000,118.2633
222.5000,170.7116
156.0000,113.0789
91.8000,109.9614
217.0000,195.1282
237.9000,227.7278
64.5000,114.3810
152.0000,141.7527
219.5000,243.5627
285.0000,270.4935
104.5000,165.9052
265.0000,228.1936
138.5000,171.6159
90.0000,157.0097
178.0000,125.7660
87.0000,101.7718
158.5000,192.9333
83.0000,120.4627
164.0000,212.6452
183.0000,198.6746
61.8000,113.1215
176.0000,194.9825
49.0000,114.3961
113.5000,119.7123
219.0000,182.1091
98.5000,121.4975
72.5000,136.9748
154.0000,150.8886
43.0000,129.4178
33.0000,162.1402
163.0000,156.7122
148.0000,150.8730
96.0000,111.3509
138.0000,142.5676
157.5000,163.0935
123.0000,135.6679
117.5000,118.5456
72.0000,141.0061
267.0000,216.6204
176.5000,169.1145
208.0000,225.5775
172.0000,211.2663
104.0000,143.0545
105.0000,184.4290
140.5000,173.4648
167.8000,253.2935
232.5000,163.0017
141.0000,185.8997
152.8000,131.8005
83.0000,100.4020
45.5000,122.6367
94.0000,137.0421
114.5000,155.4704
221.5000,204.5592
256.2000,119.3786
203.0000,221.2939
107.0000,121.9165
125.0000,105.4400
139.5000,152.0604
159.5000,176.3332
156.5000,145.8082
97.0000,153.9879
163.5000,181.6732
259.0000,196.2189
184.0000,206.8758
213.5000,198.5594
145.0000,154.6154
234.0000,142.7266
261.0000,188.3402
122.0000,124.1643
154.0000,134.7968
89.5000,134.3434
133.5000,98.8891
212.5000,171.2200
232.0000,144.6656
56.5000,102.2151
162.0000,217.4243
98.0000,139.1055
175.0000,184.2129
137.0000,140.2429
82.5000,107.3903
287.0000,298.3538
105.2000,120.5104
120.0000,124.6867
155.7000,246.2259
164.5000,153.9192
155.5000,148.4709
213.5000,153.7162
250.0000,242.5581
194.0000,92.6938
198.0000,260.5342
230.0000,201.8276
213.7000,177.0463
179.0000,209.7107
132.5000,113.1465
161.5000,96.4750
53.0000,122.6775
208.0000,146.7965
141.0000,162.0407
150.0000,186.6961
87.0000,132.6854
176.0000,205.1479
223.5000,121.5746
110.5000,110.7053
134.0000,168.1239
107.5000,169.5831
307.5000,223.1925
207.0000,145.9328
191.0000,119.3000
155.5000,164.9630
102.5000,155.5162
118.0000,147.1381
188.5000,157.0946
249.5000,151.1515
106.0000,102.8670
76.5000,125.0820
268.0000,248.1544
165.5000,210.4850
195.2000,189.2679
80.5000,90.2479
108.5000,123.2052
151.0000,214.4535
145.0000,140.7071
264.0000,104.5050
118.5000,69.5741
151.0000,142.6452
271.0000,251.0711
335.0000,158.6131
150.5000,155.9286
97.0000,108.8605
192.0000,161.4037
51.0000,90.5739
76.0000,111.4137
195.5000,180.7579
165.5000,174.0462
113.0000,122.5108
159.0000,153.8951
113.5000,133.6713
207.5000,248.9525
68.0000,107.7644
178.5000,260.0665
152.0000,167.8160
162.0000,159.1022
321.0000,164.9567
106.0000,128.4677
133.0000,150.4332
236.5000,182.0855
182.5000,100.4095
191.0000,174.9551
98.0000,134.9303
244.5000,237.6163
83.5000,104.2784
158.5000,173.7349
155.0000,222.2122
295.0000,180.8316
194.5000,126.7179
247.0000,230.0262
214.5000,200.4606
176.5000,258.1204
238.0000,177.1365
252.4000,226.7758
85.5000,124.4235
114.5000,106.6682
121.0000,179.5104
231.0000,151.0269
181.0000,165.7057
69.5000,77.7030
139.5000,175.3221
209.0000,157.0716
72.5000,154.2746
100.5000,100.3433
170.0000,136.3876
80.7000,127.8540
95.0000,126.0193
151.0000,220.7525
66.0000,115.6305
157.0000,134.2260
74.5000,123.6308
167.5000,183.5923
219.0000,154.0993
157.0000,247.2884
205.2000,200.7414
192.5000,195.0838
146.0000,198.1866
184.0000,95.1677
171.5000,139.2436
176.0000,177.6584
103.0000,98.9032
53.0000,96.7014
79.3000,109.9326
235.0000,154.8893
101.0000,127.2450
125.0000,128.0941
75.0000,104.4214
137.5000,140.8280
279.0000,153.7162
215.5000,163.7365
120.0000,180.0387
172.5000,172.9065
80.5000,56.4882
124.5000,163.6417
56.0000,139.2807
131.5000,148.2386
90.5000,93.3486
60.5000,120.1605
226.0000,186.3025
213.5000,169.0470
185.0000,228.0311
152.5000,210.1492
166.0000,239.3435
269.5000,148.6076
218.0000,147.1377
121.0000,202.5476
109.0000,187.2642
295.0000,235.5172
85.8000,94.5174
58.2000,123.6308
71.5000,103.7710
106.0000,146.7284
124.5000,167.7054
277.5000,275.7322
59.5000,113.3128
205.0000,176.2345
108.0000,147.9748
160.0000,146.9917
194.0000,117.6783
128.5000,156.1284
193.0000,195.3321
184.0000,199.1823
205.0000,171.8106
256.0000,205.9926
164.0000,161.9550
69.0000,88.4015
70.0000,162.3878
224.0000,186.1684
223.0000,201.1804
136.5000,145.7364
83.5000,151.7779
44.5000,117.2928
109.0000,159.5267
155.0000,142.5386
63.5000,83.5231
205.5000,151.4732
294.0000,260.5247
125.0000,125.3425
290.0000,258.8947
254.0000,195.1484
171.0000,115.0678
164.0000,122.7353
83.5000,134.9303
223.0000,142.7350
202.0000,147.2175
210.5000,204.2513
111.0000,115.2311
148.6000,147.4173
305.0000,239.0726
204.5000,171.2231
144.5000,145.0567
260.0000,191.3836
90.5000,113.0852
113.5000,126.8160
184.2000,131.1702
170.5000,132.7229
107.0000,141.9778
126.0000,142.4891
186.0000,147.1943
164.5000,162.9485
230.0000,120.4500
256.5000,181.9695
104.5000,113.8489
234.2000,280.2776
158.0000,69.8631
119.5000,225.0885
266.5000,251.1880
84.5000,131.2978
37.5000,87.9773
239.5000,157.2375
178.0000,136.2499
65.0000,85.5361
78.0000,159.6938
227.0000,211.6694
201.0000,158.7858
137.5000,133.3743
215.0000,271.1122
219.0000,283.2792
151.5000,126.0986
153.0000,124.4424
113.5000,157.6343
201.0000,138.6976
97.0000,171.3677
188.5000,185.1722
120.5000,122.5762
137.2000,111.3009
145.0000,146.2097
262.0000,238.8764
185.0000,151.1083
144.5000,132.9279
100.3000,131.0313
218.0000,184.1715
190.5000,151.9384
176.5000,194.8117
246.0000,243.5396
143.8000,91.3112
130.5000,160.4887
123.5000,117.1108
184.0000,142.5703
170.0000,142.5852
192.5000,153.8721
110.8000,116.3973
210.0000,161.8131
209.0000,273.2867
119.0000,157.5624
101.0000,95.3524
104.0000,178.1053
89.0000,118.8596
133.0000,113.5074
278.0000,242.0475
170.5000,173.2520
242.0000,140.2726
92.0000,121.5193
208.5000,160.2264
139.0000,163.7523
55.5000,106.3027
237.5000,217.2717
164.2000,105.4135
176.5000,198.8330
209.0000,139.9023
195.5000,140.7715
204.0000,186.6143
88.0000,133.3743
153.5000,145.4470
179.5000,123.5301
71.5000,100.8690
140.0000,239.4436
119.5000,105.2263
206.0000,158.4683
239.0000,121.3527
133.0000,151.0296
95.0000,140.1144
170.2000,117.9655
208.0000,200.3503
43.0000,136.1133
264.0000,202.2230
240.0000,142.7266
56.5000,148.2132
203.5000,207.3477
127.0000,165.9840
161.0000,237.1475
128.0000,133.5114
77.5000,192.0317
93.2000,139.5995
50.5000,112.1420
106.0000,107.7481
277.0000,145.9923
130.0000,156.6254
216.0000,171.7802
179.0000,178.1831
166.0000,141.0168
85.0000,160.0846
176.0000,205.8972
214.5000,203.1729
73.5000,140.0087
214.0000,134.2150
60.0000,134.2882
162.0000,118.6088
238.0000,229.5184
254.0000,220.8763
191.5000,173.8320
237.0000,216.0362
231.5000,209.5157
150.0000,171.6074
174.0000,180.4231
155.0000,96.5275
170.5000,146.9917
98.5000,132.6305
152.0000,106.0254
105.0000,147.7209
191.0000,203.2682
121.0000,187.2642
101.5000,112.6087
164.5000,190.0683
139.0000,202.0931
75.2000,73.4504
111.0000,174.0297
278.0000,124.0432
152.0000,142.0942
213.0000,172.4842
152.0000,113.0754
146.5000,103.0124
314.5000,118.6277
163.0000,144.8805
114.0000,98.6115
104.1000,214.6801
131.0000,188.7482
270.0000,283.0960
81.8000,88.0878
137.0000,167.3182
237.0000,168.7942
238.0000,239.5764
226.0000,177.1484
53.5000,76.5038
255.0000,221.3384
72.0000,85.3784
194.0000,99.5064
243.0000,147.1197
118.0000,143.6691
291.0000,285.7512
120.0000,167.3675
167.0000,165.8425
66.5000,144.6051
75.0000,95.7342
211.0000,142.7845
137.0000,118.3513
258.0000,206.0086
89.0000,127.5103
167.0000,130.7077
173.5000,166.4598
151.0000,229.4430
100.5000,123.0986
178.0000,178.2014
176.0000,196.1526
330.0000,277.3279
356.0000,233.3353
186.0000,184.3837
141.5000,144.5522
147.5000,114.8520
85.5000,138.7820
50.5000,85.9826
181.0000,186.4972
251.0000,175.0049
312.5000,219.0116
187.0000,137.8070
221.0000,201.7233
143.5000,110.8822
219.5000,176.2345
337.5000,271.0129
227.5000,164.3153
184.5000,139.8191
165.5000,157.3139
244.0000,146.5483
270.5000,185.4904
167.0000,145.6521
167.5000,173.3278
151.0000,177.3964
200.0000,290.2273
175.0000,214.8904
188.5000,184.4743
105.0000,135.0962
118.5000,129.2609
170.5000,139.4663
178.0000,257.8019
98.5000,132.8497
172.0000,157.5266
175.5000,170.2840
164.0000,211.6159
146.0000,126.5700
130.5000,154.3239
112.0000,157.5099
156.0000,158.2667
84.0000,147.1968
292.5000,198.9070
156.0000,186.5289
148.0000,203.7322
78.0000,133.3911
113.0000,138.0597
77.5000,155.4454
117.0000,175.1027
114.0000,155.2120
63.0000,98.8998
208.0000,140.3609
279.5000,133.8188
197.5000,228.6283
127.5000,133.0854
124.0000,188.9936
156.0000,186.0919
202.5000,156.4517
255.0000,159.2594
133.0000,165.5015
187.5000,237.7215
178.5000,193.5565
211.0000,174.4025
145.5000,122.6826
214.0000,212.2652
237.5000,197.6166
166.8000,140.4785
221.0000,154.0993
156.0000,95.3760
248.0000,183.7594
87.0000,69.5741
171.0000,186.3100
157.0000,187.3586
117.0000,105.7210
129.5000,87.8109
186.0000,116.1554
220.0000,232.8306
188.0000,139.6890
120.5000,159.8020
63.5000,114.2170
280.5000,155.7136
63.0000,129.5431
289.0000,197.9138
195.5000,257.5958
120.5000,116.9145
274.0000,220.7383
105.5000,190.4684
188.0000,146.4574
110.0000,98.6832
160.0000,102.6172
177.2000,133.7739
85.0000,114.3465
189.0000,171.1472
159.0000,152.6262
252.5000,188.2625
203.0000,169.6568
216.5000,162.7672
273.5000,196.3701
136.0000,129.2859
352.0000,269.7134
232.5000,223.9622
198.0000,145.4272
215.0000,216.3369
273.0000,167.5878
195.5000,205.4185
97.0000,120.8185
280.0000,190.6345
215.0000,157.0652
134.0000,157.9212
123.5000,212.4637
304.0000,307.5642
114.5000,143.3564
140.0000,154.8469
106.0000,225.8624
114.0000,97.8578
250.0000,245.1378
220.0000,157.0716
218.0000,142.9529
127.5000,194.1401
126.5000,171.0854
196.0000,182.2622
96.5000,106.1109
90.0000,121.9037
157.0000,201.8242
179.5000,138.5463
316.0000,283.7360
156.5000,110.7784
281.0000,252.3663
186.5000,103.1466
86.0000,80.9236
201.0000,195.7698
98.0000,154.5522
187.0000,140.3755
100.5000,131.3835
210.0000,181.1413
108.5000,109.4496
257.0000,183.7594
179.0000,188.0136
174.0000,201.2488
75.0000,115.8988
115.0000,128.3505
226.5000,173.7797
159.5000,177.9494
35.0000,99.8105
118.5000,138.5461
