Target, Prediction
140.5000,164.7180
133.0000,125.9270
160.5000,169.1641
179.0000,168.4042
75.0000,61.7242
120.0000,102.5207
257.0000,252.4617
43.0000,124.1017
162.0000,144.5695
163.0000,99.6483
118.5000,138.7709
142.0000,183.8753
230.0000,168.6384
172.5000,165.3337
45.0000,103.3459
228.0000,170.7837
243.0000,240.6754
119.0000,118.4815
133.0000,123.3007
216.0000,161.3090
133.0000,130.8796
133.0000,160.9278
163.0000,141.4796
111.0000,123.2331
220.1000,208.0417
78.5000,102.8608
123.5000,113.1868
218.0000,163.0739
113.5000,90.1133
128.5000,123.6933
209.0000,201.1315
189.0000,220.9733
98.5000,102.3437
144.5000,141.0850
170.0000,164.3838
270.0000,195.4176
145.0000,163.6356
234.2000,219.2698
142.0000,124.3573
123.0000,127.5843
270.0000,306.2336
165.5000,207.5120
188.0000,158.7837
102.5000,126.9902
197.5000,205.6724
226.5000,176.7315
192.0000,207.0345
255.0000,175.4240
281.0000,266.2387
84.5000,85.7659
152.0000,189.9643
253.0000,211.4510
87.0000,129.6055
108.0000,117.4665
108.5000,117.0658
71.5000,77.9360
185.0000,206.9294
199.5000,270.2453
203.8000,166.2289
130.0000,230.1668
112.0000,128.0699
113.5000,127.4540
166.5000,175.8930
85.8000,85.3724
184.0000,116.5621
215.5000,143.7277
225.8000,218.2301
194.5000,210.1450
250.0000,238.9514
114.5000,154.1897
45.5000,95.5121
103.5000,138.1351
332.0000,207.4877
150.0000,162.7991
141.5000,143.7935
112.0000,165.0249
239.0000,114.5022
198.5000,155.3717
87.0000,103.0360
225.0000,168.7196
119.0000,123.1078
188.5000,180.6684
71.5000,121.9121
110.5000,129.6897
104.0000,117.5925
311.0000,227.8968
217.5000,216.0977
256.0000,145.9918
176.5000,147.4206
198.0000,176.3544
93.0000,119.0705
105.8000,221.5084
170.5000,124.3762
107.0000,129.1460
200.0000,226.8976
123.8000,144.8715
191.0000,181.5500
187.5000,172.3615
133.5000,122.3996
131.5000,91.7016
102.5000,97.0505
176.0000,227.5553
85.2000,107.1203
169.0000,106.0524
69.0000,85.3665
57.2000,88.2023
199.0000,159.7131
123.0000,117.7795
178.0000,131.2598
205.5000,148.6370
66.5000,127.5813
83.0000,80.3863
151.0000,242.0420
133.2000,133.7079
168.5000,175.3220
301.5000,181.5881
132.0000,190.6197
283.5000,273.5911
130.5000,86.5740
97.0000,77.2705
209.0000,125.9040
167.8000,168.1271
241.0000,200.6729
250.0000,199.6903
149.5000,145.5966
92.0000,83.0829
160.0000,148.0641
210.0000,126.4246
129.5000,106.5302
199.0000,275.2008
122.0000,182.9605
110.5000,85.2435
111.8000,129.0155
314.5000,97.1036
133.0000,162.9642
290.0000,184.7820
189.5000,188.4662
161.0000,136.8543
168.0000,88.4632
141.5000,137.6308
175.5000,152.1774
166.5000,108.6945
222.5000,145.7966
119.0000,173.7908
175.5000,160.4025
87.5000,116.6059
73.5000,100.1228
99.2000,132.9334
166.0000,157.5409
250.1000,243.9848
135.0000,147.6240
195.0000,152.3225
213.5000,182.4991
176.0000,166.0042
224.5000,170.6530
126.5000,100.7731
280.0000,191.2189
83.5000,147.7474
156.0000,174.1814
215.0000,188.9668
202.2000,183.8858
100.5000,147.6289
223.8000,157.1645
207.5000,105.3390
145.5000,143.8704
162.5000,107.9414
279.0000,209.0254
63.5000,123.8028
133.0000,107.2606
280.0000,206.7864
239.5000,169.6225
56.0000,119.5886
115.0000,155.0772
213.7000,199.5573
223.5000,174.0777
83.0000,138.4668
240.5000,203.7568
276.0000,227.2985
216.5000,148.8577
114.5000,61.3766
43.0000,91.5947
255.0000,218.5709
202.5000,197.0470
86.0000,95.6557
181.5000,128.6685
314.0000,213.8422
170.5000,152.5878
135.0000,133.7985
226.0000,235.4415
68.0000,77.1529
63.0000,132.3974
163.0000,207.3888
51.0000,69.0107
150.5000,142.3278
83.0000,122.0205
102.0000,135.6402
88.0000,140.3746
118.2000,118.9825
174.0000,183.2154
188.5000,200.9555
105.2000,93.6155
185.5000,164.1165
152.5000,168.5532
143.8000,95.8342
211.0000,216.3697
148.0000,166.5623
116.0000,142.2145
170.5000,148.1912
89.0000,131.2951
41.8000,83.4024
75.5000,139.5208
171.0000,209.9158
153.0000,143.8554
219.0000,182.6334
141.0000,182.3715
62.5000,79.8125
138.0000,154.3244
114.5000,119.7061
75.0000,99.4012
177.8000,191.6786
194.0000,105.3811
242.5000,153.6646
203.5000,163.0563
102.0000,84.0749
241.5000,221.9749
119.0000,81.8347
112.5000,150.0260
187.5000,166.0001
151.0000,147.6386
178.5000,185.0051
109.0000,165.7615
190.0000,136.7603
166.5000,158.0428
117.0000,209.2245
102.0000,120.5881
170.5000,204.6289
163.5000,169.2317
136.0000,126.8768
157.0000,117.8323
190.5000,177.8394
133.5000,143.4984
41.5000,97.4884
163.5000,169.3470
230.0000,142.1119
236.0000,229.3731
281.0000,175.8635
212.0000,193.9864
177.5000,135.3493
179.0000,186.1167
104.5000,166.1977
132.5000,91.3488
184.5000,174.3192
209.0000,230.7905
30.5000,94.6346
100.3000,127.1912
42.5000,79.0084
147.0000,177.2722
152.0000,124.4954
273.5000,201.3839
238.8000,194.7890
142.5000,140.8276
139.0000,156.4117
119.2000,115.5845
278.2000,227.3964
163.0000,134.5882
301.0000,277.9791
176.0000,133.5317
127.0000,106.9385
184.0000,176.7069
152.0000,138.6534
114.8000,106.2778
152.0000,160.5918
202.0000,193.5347
186.0000,138.1049
182.8000,212.6349
157.0000,129.9750
177.0000,186.8855
284.5000,193.4046
76.0000,94.7632
296.0000,233.8673
144.5000,135.5136
257.0000,221.1790
89.0000,104.8050
131.0000,141.4646
142.5000,150.0616
229.0000,238.0517
176.0000,204.6538
93.0000,115.4522
182.5000,109.1912
33.0000,118.0784
267.5000,185.0765
156.0000,110.9987
97.0000,132.4641
118.0000,107.2712
160.5000,135.0508
200.0000,226.5554
191.5000,156.0618
179.5000,188.6358
240.0000,137.1793
165.5000,128.6831
162.0000,110.0009
151.0000,172.5360
63.5000,79.7569
142.9000,177.9443
141.5000,122.6588
188.0000,170.2467
61.0000,100.8842
146.0000,145.1800
139.5000,163.0466
89.5000,112.7157
186.5000,105.4312
53.0000,77.7570
86.0000,91.6142
151.0000,87.2099
170.5000,125.3389
121.0000,202.9900
202.5000,221.6674
174.0000,225.4897
164.0000,119.8461
223.0000,196.8844
130.0000,137.9065
123.5000,156.8672
242.0000,165.9974
159.5000,191.2946
163.0000,127.9467
117.0000,148.0804
138.0000,107.1672
61.8000,118.3726
203.0000,210.7897
237.0000,157.5393
312.5000,196.9978
198.5000,202.3986
162.0000,163.1531
176.5000,216.8964
171.0000,98.9658
298.0000,228.2839
196.0000,127.5426
290.0000,288.2078
190.8000,176.3526
160.5000,130.9293
117.0000,127.9000
88.0000,122.7942
111.5000,75.7540
160.5000,158.8315
129.0000,100.0060
159.0000,125.2130
199.5000,233.7310
144.0000,136.5320
74.0000,109.5152
136.0000,121.7322
247.5000,207.3297
86.5000,88.0485
199.0000,174.2628
232.5000,214.9097
268.5000,208.6944
75.0000,106.3472
176.5000,126.7133
120.5000,118.3614
141.0000,150.0487
200.0000,174.4726
166.5000,141.9351
271.0000,215.5051
114.0000,67.6016
246.5000,203.0773
139.0000,77.4747
261.0000,218.1782
212.0000,193.9352
166.5000,155.5054
137.0000,186.3590
234.0000,173.3558
226.5000,199.0441
150.0000,135.2204
123.5000,135.1503
176.5000,167.9476
121.5000,172.5164
163.5000,130.5926
119.5000,123.3734
139.0000,191.5792
116.0000,141.6658
222.5000,155.6089
151.0000,126.1870
139.0000,184.6933
169.5000,140.4629
164.0000,114.3828
184.5000,165.4902
227.5000,175.1838
116.5000,105.4826
199.0000,220.7821
118.0000,149.3730
169.0000,117.2073
194.8000,162.4046
194.0000,188.6142
108.0000,110.4532
72.5000,127.0727
217.5000,199.8062
120.0000,165.0622
122.0000,163.9212
161.0000,173.9157
51.5000,89.2798
236.0000,145.1891
92.0000,119.8620
79.5000,130.3773
163.0000,100.0481
91.0000,129.9473
117.5000,92.7589
190.5000,225.1751
71.5000,84.9129
106.5000,135.3239
144.5000,182.0943
92.0000,91.9092
220.0000,201.2684
211.5000,184.8153
292.5000,235.1067
256.5000,167.2232
238.0000,182.6116
156.0000,126.4810
177.0000,254.4552
207.5000,195.2058
68.2000,84.5500
204.8000,172.7761
113.0000,154.9731
223.0000,171.5661
92.0000,83.0829
210.5000,155.8373
190.0000,198.7068
204.5000,186.1485
230.0000,193.3035
130.2000,138.8733
173.5000,97.8814
201.0000,171.0424
57.5000,196.1570
155.5000,182.4943
167.5000,169.8380
112.5000,163.0466
240.0000,150.3261
207.0000,176.8183
270.0000,276.9489
215.0000,121.6515
288.5000,197.4579
262.5000,155.0538
152.0000,136.8923
32.5000,85.3825
156.0000,157.1833
76.0000,97.3806
181.0000,94.7106
209.0000,179.3705
44.8000,124.9852
186.5000,276.7810
168.8000,142.9951
238.5000,255.3499
210.0000,134.7277
90.5000,98.6844
247.0000,202.8940
77.0000,80.8675
112.5000,110.0262
104.0000,147.2182
146.5000,128.0882
220.5000,204.2865
139.5000,190.6276
127.0000,116.5832
231.0000,178.4758
121.2000,145.0956
137.0000,165.7625
152.0000,164.7873
179.5000,143.1928
182.2000,153.2174
92.0000,141.8084
126.0000,161.4838
149.0000,126.2151
224.0000,129.5692
63.0000,99.7939
103.0000,123.8096
166.5000,181.6281
174.0000,178.3138
96.0000,86.5112
151.0000,186.5329
194.0000,207.6538
103.5000,105.2745
63.5000,72.5697
208.0000,145.9713
158.5000,163.9927
194.0000,150.3902
155.5000,127.4795
271.5000,204.5996
105.0000,113.2869
197.5000,209.4272
116.0000,146.8594
195.0000,152.6302
182.0000,140.9553
212.0000,193.1915
203.8000,155.7316
137.0000,146.2457
79.5000,98.2614
150.5000,145.4158
60.5000,96.4164
91.5000,115.6226
151.5000,84.8925
159.5000,162.2464
222.0000,179.7352
48.0000,84.2933
217.0000,180.0936
110.8000,122.7290
317.0000,316.8436
135.2000,144.3258
118.9000,108.2511
189.0000,166.2952
181.0000,201.0684
73.0000,87.6305
205.0000,157.3042
98.0000,142.5413
188.0000,159.3450
90.5000,153.8005
252.5000,190.4109
232.5000,193.9059
107.0000,124.5279
139.5000,140.9768
163.0000,119.0889
221.5000,214.8690
233.0000,203.9908
146.5000,129.2408
96.0000,119.3543
162.5000,108.5440
134.0000,200.4091
173.2000,108.0435
91.0000,131.6632
182.0000,126.3001
77.5000,159.7596
208.5000,145.7969
71.5000,125.8025
86.5000,112.2924
238.5000,150.2976
37.5000,70.2942
235.5000,160.9807
60.0000,91.5560
120.5000,118.6576
158.5000,121.0632
275.0000,216.2568
69.5000,79.6566
167.0000,142.0699
356.0000,176.9558
105.0000,93.1164
127.0000,139.0058
35.5000,98.7832
74.5000,95.3270
114.0000,139.6374
177.0000,189.9230
254.0000,145.6803
178.0000,194.5670
51.5000,89.9993
222.0000,231.6049
245.0000,203.5037
134.0000,186.9748
221.5000,180.7961
220.0000,205.6675
219.5000,171.3716
216.5000,165.2627
34.0000,104.3185
186.0000,169.8062
95.5000,153.3975
44.0000,118.7497
211.0000,201.0704
133.6000,129.3620
104.0000,156.1564
198.0000,257.4267
175.0000,160.0439
53.5000,74.3238
150.0000,208.0324
171.0000,148.1730
110.0000,141.1597
88.6000,92.7094
191.0000,198.3933
151.0000,142.1932
159.0000,114.1959
147.0000,194.4324
244.0000,183.6569
213.5000,145.9216
109.0000,101.3758
285.0000,222.7709
211.0000,119.9577
78.0000,159.7589
145.0000,134.7629
144.0000,169.8493
128.5000,154.2802
180.0000,159.4489
186.0000,198.2839
113.5000,120.3410
139.0000,146.9142
192.0000,176.7175
82.0000,87.2063
190.0000,131.1862
254.5000,216.9121
237.5000,145.3091
137.5000,132.4475
154.5000,168.3693
177.5000,136.3211
173.5000,159.7941
178.0000,152.9500
145.5000,128.2467
243.0000,233.1928
134.0000,149.4553
83.5000,143.6255
106.0000,103.8426
39.0000,83.2836
114.0000,123.3017
242.0000,232.3577
129.0000,118.3598
290.5000,179.1033
155.0000,143.0909
237.5000,192.1509
192.0000,195.6609
187.0000,174.0449
167.0000,154.8166
170.0000,177.1625
49.0000,118.1216
312.5000,233.0059
143.0000,120.1414
186.0000,204.7377
67.0000,72.8109
137.5000,131.4556
127.5000,114.3979
111.0000,103.4157
120.0000,127.3301
181.0000,199.5019
155.5000,141.6655
92.0000,116.0720
199.0000,152.8007
104.0000,106.8446
144.0000,126.7122
136.0000,137.0072
55.5000,73.2654
136.0000,109.1791
69.5000,84.5660
114.5000,115.5629
146.5000,209.9047
52.0000,99.6542
131.0000,181.4641
180.0000,208.8340
229.5000,212.4262
156.0000,167.3431
175.0000,151.5444
211.0000,197.7086
245.8000,210.1748
180.0000,161.8063
204.5000,218.7400
127.0000,116.3946
233.5000,174.4204
186.0000,177.0421
152.0000,140.4115
154.5000,163.6040
146.0000,159.8123
216.5000,177.2973
177.0000,155.7549
63.5000,90.9579
90.8000,120.6683
184.5000,162.8807
254.0000,288.2792
77.0000,110.7509
42.0000,82.8724
240.0000,173.3131
159.9000,188.0113
166.0000,137.8708
179.5000,236.3181
114.0000,146.5101
267.0000,218.6558
160.5000,186.3453
50.0000,100.1632
160.0000,183.7452
142.0000,84.7722
208.0000,137.2050
132.5000,140.6196
234.0000,207.1064
191.0000,158.6324
129.0000,171.0117
280.0000,330.5686
58.0000,103.3262
149.0000,180.4386
131.5000,142.4271
194.5000,159.5031
131.0000,151.1314
259.0000,219.8831
220.2000,189.1588
209.5000,230.0990
168.0000,161.2638
188.5000,213.9425
200.5000,229.6314
151.5000,132.5528
118.0000,153.6014
201.0000,171.1705
184.0000,214.4494
173.5000,168.4272
210.0000,123.9152
199.0000,184.6106
149.0000,123.4201
82.0000,78.6142
223.0000,196.8726
57.5000,93.7981
146.5000,221.9280
92.5000,125.9802
214.0000,177.7253
118.0000,112.2001
254.0000,152.0804
221.5000,195.7765
266.0000,197.1035
94.5000,130.3124
140.0000,108.7666
101.0000,103.7044
115.8000,122.8019
147.5000,146.6650
89.0000,118.5202
65.0000,96.0952
215.0000,190.5427
120.0000,172.6913
142.0000,120.3132
227.5000,171.8789
236.5000,229.1409
135.0000,78.5674
170.0000,131.7031
133.0000,59.1377
307.5000,202.1307
185.2000,166.9154
173.5000,126.5753
156.0000,121.7401
162.5000,112.8158
171.5000,161.0810
187.5000,182.3324
147.5000,149.6151
238.0000,237.6011
196.0000,159.8373
242.0000,167.7262
127.0000,136.0806
108.5000,98.6833
190.0000,224.6877
168.5000,112.3092
99.5000,122.3236
140.0000,159.3823
109.5000,108.5382
117.0000,90.2295
128.8000,145.3019
141.0000,142.3909
146.0000,189.3965
155.5000,170.6694
163.5000,177.9745
188.0000,118.1876
52.8000,89.1516
166.0000,174.8066
176.0000,220.4505
123.5000,96.0838
172.0000,132.2213
222.0000,183.4221
176.0000,151.6416
234.5000,213.4908
205.0000,167.0393
126.5000,125.0733
172.0000,79.6854
239.0000,233.8842
151.0000,134.2357
120.5000,144.3804
210.0000,143.9538
64.5000,120.9257
47.0000,57.4918
116.0000,144.2852
104.0000,105.4458
133.0000,65.5249
255.5000,170.1429
215.0000,193.6616
174.0000,135.6603
80.0000,101.6037
102.0000,124.3521
342.0000,184.8563
114.0000,102.8116
156.0000,134.5911
53.0000,108.1714
126.5000,84.1450
175.0000,178.0735
220.0000,194.1118
188.0000,123.9148
76.5000,112.5235
187.0000,126.1468
124.8000,110.8653
175.5000,169.5487
86.5000,122.0860
216.5000,213.3685
218.5000,145.2356
75.5000,102.8569
227.5000,145.5789
148.0000,176.5637
176.0000,153.2823
60.5000,117.1883
230.0000,142.1393
144.5000,180.2295
119.5000,139.5489
266.0000,199.4458
166.0000,179.7175
111.0000,130.4013
136.0000,82.6079
170.5000,159.6041
172.5000,161.9225
117.5000,113.1810
160.0000,160.4798
135.5000,146.2649
81.8000,138.4530
150.0000,179.7655
243.5000,255.8820
268.0000,236.2342
284.0000,255.7759
272.0000,295.4812
157.5000,138.1990
183.5000,132.3544
228.2000,165.7407
158.0000,131.0058
207.0000,149.2462
130.5000,107.2186
146.8000,129.2226
233.0000,163.4755
148.0000,226.4572
118.5000,128.6993
120.0000,89.0811
44.5000,115.5180
135.0000,114.7579
147.5000,109.0858
132.5000,115.0118
161.5000,135.9617
191.0000,159.0950
165.0000,227.5765
110.8000,111.3315
121.5000,104.9914
178.0000,216.9075
169.0000,76.9802
137.5000,107.6628
229.0000,194.2129
188.0000,136.1400
101.0000,94.3749
104.0000,112.6625
128.0000,109.3555
197.5000,217.5728
166.5000,135.4313
130.5000,123.9760
212.5000,185.9266
209.0000,152.5541
340.0000,266.9191
190.5000,178.7204
172.0000,167.5459
74.5000,113.1694
281.0000,279.4406
180.5000,138.3759
114.5000,124.8749
128.0000,225.9911
336.0000,278.6632
209.0000,194.1414
193.5000,247.9709
51.0000,99.5233
120.0000,140.2496
120.5000,115.7576
151.0000,216.5791
102.0000,111.2448
80.5000,98.4660
200.0000,124.2946
196.5000,190.2079
205.0000,144.0774
169.0000,182.4819
231.5000,131.0139
238.0000,168.3843
53.5000,114.8707
150.0000,122.9186
86.8000,119.3807
214.5000,175.1603
208.0000,168.3647
114.2000,93.3936
99.8000,105.5614
139.5000,130.4784
219.0000,194.7111
311.0000,116.4030
302.0000,299.4497
139.5000,160.3492
150.0000,161.3589
91.0000,118.6275
125.0000,137.5460
164.5000,151.0061
128.5000,160.4318
264.0000,219.2428
108.5000,77.3975
66.5000,92.4392
214.5000,153.1600
185.0000,176.4307
146.5000,120.1532
223.5000,161.5745
136.5000,113.2685
105.0000,129.6025
93.5000,104.0858
144.5000,145.1329
198.0000,151.7995
166.0000,154.9901
233.0000,172.0843
224.5000,137.1362
234.0000,157.2213
160.5000,122.2104
147.5000,171.6113
40.0000,129.5845
78.0000,147.4592
49.8000,58.2870
178.0000,174.7845
138.5000,158.8214
189.5000,215.3004
95.0000,107.1449
238.5000,215.2214
165.5000,174.1852
255.0000,218.8735
115.5000,125.1264
127.8000,66.7301
172.8000,214.7710
293.5000,170.8565
73.5000,152.8078
173.5000,169.1968
188.0000,164.5211
289.0000,185.5508
102.5000,148.2764
148.5000,131.6958
164.0000,151.8512
162.5000,120.2072
105.2000,185.7425
145.0000,56.5486
168.5000,123.8759
176.5000,151.2840
210.5000,232.8254
63.3000,91.0218
222.0000,287.5867
208.0000,262.3043
257.0000,201.7626
171.5000,132.0017
210.5000,224.5769
211.5000,167.1460
156.0000,197.7299
155.5000,170.1160
145.0000,148.4017
120.0000,179.6591
165.0000,177.7962
85.5000,104.1587
206.0000,174.4788
185.0000,143.1543
115.0000,107.1096
157.0000,147.6439
236.0000,144.4762
78.0000,130.4620
99.5000,154.0255
110.0000,167.3941
200.5000,194.4354
146.0000,112.0034
163.0000,208.6715
75.5000,119.3975
181.0000,208.3323
254.0000,200.2917
197.0000,188.8143
229.0000,201.8031
160.5000,159.2573
179.5000,112.2952
121.0000,150.3189
98.5000,172.3215
159.0000,201.1315
92.9000,136.3538
240.0000,297.4062
96.5000,113.9779
260.0000,162.0105
67.0000,104.8104
118.5000,110.5939
226.5000,151.2146
138.5000,120.8724
225.8000,191.1673
83.0000,116.6347
208.0000,202.4168
194.0000,116.1408
165.0000,214.2856
181.5000,190.6583
219.0000,137.7163
137.0000,128.6477
140.0000,123.3874
154.0000,144.3035
66.0000,134.7629
126.0000,137.2196
102.0000,147.7783
226.0000,218.1193
180.5000,137.7329
183.9000,134.2340
244.0000,125.0843
175.0000,156.2101
187.5000,214.5928
171.0000,196.1340
125.0000,177.3838
137.0000,153.3988
78.8000,109.4802
160.0000,121.4318
164.0000,189.9305
105.5000,156.7318
69.0000,93.2221
118.5000,159.7516
63.5000,109.2216
138.0000,229.4566
116.0000,179.1569
69.5000,113.8801
120.5000,142.2464
142.5000,93.3198
145.5000,206.8297
280.2000,220.5810
155.5000,138.7180
152.5000,214.9571
178.5000,191.2491
144.0000,155.1400
131.5000,128.0597
88.0000,143.5626
220.0000,207.1837
163.0000,143.9933
140.0000,145.6472
96.5000,130.7881
151.0000,159.6820
205.5000,223.7999
249.5000,237.9172
185.5000,206.6079
93.5000,115.5876
70.0000,126.7238
164.0000,148.7637
209.0000,137.7875
189.0000,106.8692
107.0000,108.1400
118.5000,125.3770
121.0000,156.2863
87.5000,104.0382
189.5000,240.1206
191.0000,262.5052
206.0000,176.2153
199.0000,208.8264
293.0000,194.0414
184.2000,185.6381
152.0000,135.6976
165.5000,210.5955
226.0000,172.0461
191.5000,194.8222
260.0000,272.5886
214.5000,184.8765
230.0000,198.7112
97.0000,123.5794
264.0000,199.2489
141.0000,83.2580
214.0000,203.7428
99.5000,88.0604
156.0000,208.3872
119.0000,195.7153
95.0000,151.7314
168.0000,144.6653
59.5000,112.3405
211.0000,190.7255
140.0000,105.7871
204.5000,220.3623
209.0000,175.9603
207.0000,133.0028
179.5000,164.3972
166.5000,132.7500
250.0000,184.8795
172.5000,167.5932
170.5000,130.4996
143.5000,168.1495
183.0000,187.1719
127.5000,137.5410
221.0000,151.2624
129.5000,118.0446
107.5000,134.7054
126.5000,181.5309
290.0000,228.4948
169.0000,134.8094
115.5000,122.7930
272.0000,196.0177
126.5000,145.5980
147.0000,204.0507
152.0000,169.7807
177.0000,134.1245
117.0000,125.8564
222.0000,175.2909
229.0000,140.5242
127.0000,147.4857
119.5000,205.2718
229.0000,172.3756
147.0000,163.9805
161.0000,105.3370
161.0000,161.3473
146.0000,163.6111
267.5000,164.6015
279.5000,163.0025
270.5000,178.4815
160.5000,108.7813
180.5000,191.1823
188.5000,164.7086
136.0000,167.7773
216.7000,180.1169
266.0000,215.5510
108.0000,156.2356
192.5000,158.2505
153.5000,113.4733
260.0000,228.6875
220.1000,166.6803
138.5000,139.5350
274.0000,199.1072
83.0000,73.4514
101.0000,122.8396
118.5000,118.1828
241.0000,205.6647
144.5000,107.0573
187.5000,135.8379
165.0000,155.6565
142.0000,128.6665
248.0000,271.5099
160.0000,110.2798
178.5000,163.6736
210.0000,226.8434
149.0000,143.0467
204.0000,181.9503
156.5000,104.5390
155.0000,135.9589
221.0000,221.7645
79.5000,95.1945
78.0000,66.7559
107.0000,114.4642
96.0000,100.9701
129.5000,107.2045
174.0000,178.4900
195.5000,167.6536
181.0000,149.8496
97.5000,140.7728
148.6000,137.9257
150.5000,120.0237
124.3000,119.4696
145.0000,152.0326
140.0000,129.6462
150.5000,148.5725
119.5000,90.4197
94.5000,147.0509
141.0000,206.8457
149.0000,121.6175
118.5000,110.1634
119.0000,149.0750
176.0000,200.3723
238.0000,166.3035
89.5000,130.0051
90.0000,107.6120
189.0000,104.3130
185.5000,224.0018
107.5000,106.3034
106.0000,175.0014
257.0000,194.4454
280.0000,276.1246
305.0000,233.5881
139.5000,112.7563
60.0000,91.7799
164.0000,171.1647
328.0000,279.4039
258.0000,179.2344
56.0000,101.2189
214.0000,216.5685
237.4000,206.1774
55.0000,112.7453
156.0000,314.1515
75.0000,149.6577
195.5000,185.8318
127.5000,157.8952
220.5000,191.9685
86.5000,139.3775
181.0000,256.6373
157.5000,143.9460
207.0000,160.8759
236.0000,118.7740
209.5000,129.8296
87.0000,112.6644
123.0000,156.2295
108.5000,117.5754
156.0000,193.0910
177.0000,137.6186
131.0000,153.2819
125.5000,110.9199
170.5000,161.6021
144.1000,171.0234
211.5000,193.4348
120.5000,87.5908
238.0000,248.7122
72.5000,68.3764
279.0000,183.5356
141.0000,152.0623
55.0000,129.0561
221.0000,134.3040
102.8000,164.3904
166.0000,167.9067
250.0000,186.3214
38.0000,107.0560
78.0000,70.4412
221.0000,222.9697
236.0000,181.4265
70.5000,133.2616
173.5000,141.8622
127.5000,103.9002
71.5000,139.0663
53.5000,68.7926
110.5000,107.2646
144.8000,164.4690
37.0000,103.5383
112.0000,191.5828
53.0000,62.4493
121.0000,118.1868
145.5000,112.6050
197.5000,198.1841
41.0000,68.1863
392.5000,143.7425
162.0000,101.9767
295.0000,241.6138
267.0000,210.6663
172.0000,205.9594
234.0000,165.3587
144.0000,135.6548
260.5000,193.0855
90.0000,126.0625
118.5000,148.5438
219.5000,226.9131
139.5000,112.2625
266.5000,222.0144
328.0000,213.3664
149.5000,141.5244
215.5000,203.9600
91.5000,99.5122
130.0000,172.9909
80.7000,98.1227
200.0000,108.3815
215.0000,240.1175
201.0000,129.0606
104.0000,84.8532
97.0000,118.4151
207.5000,122.2973
237.5000,200.0174
154.0000,107.1136
127.5000,127.3188
133.0000,161.9597
101.5000,159.6483
121.5000,177.9036
251.0000,195.3400
83.0000,95.8741
49.0000,108.5885
137.0000,156.3634
184.5000,181.2836
125.0000,146.8875
140.5000,139.0502
173.0000,196.0646
324.0000,310.2499
246.2000,211.1106
90.5000,121.4249
120.5000,200.9078
143.5000,110.8229
194.0000,162.9951
122.0000,131.1179
157.0000,218.4780
210.0000,195.8333
249.0000,168.8784
156.0000,163.9434
212.0000,196.7221
84.0000,127.6826
104.1000,185.8690
207.0000,165.8644
64.0000,51.4789
162.5000,147.7550
211.0000,207.7432
219.5000,238.8569
250.0000,215.8778
161.0000,181.0986
195.0000,152.9071
176.0000,150.7205
176.5000,130.2228
153.5000,133.8082
231.0000,156.2638
189.0000,146.1383
103.5000,121.7507
78.5000,119.7842
81.5000,115.3278
91.0000,94.3319
69.5000,100.9169
121.0000,157.4331
224.0000,237.1598
255.0000,166.1172
82.5000,96.1257
234.0000,198.9377
237.0000,235.1704
147.5000,160.5131
117.0000,121.7724
142.5000,126.6736
299.0000,224.6234
242.5000,227.8442
280.5000,142.6786
105.2000,134.5755
158.0000,105.9503
155.0000,165.7695
126.0000,124.6462
282.4000,212.5711
56.0000,93.3560
213.0000,192.3686
162.0000,120.2293
103.5000,118.2551
257.0000,208.9175
169.0000,122.0056
200.5000,190.9688
157.5000,163.9927
57.0000,102.3484
140.0000,105.5317
125.0000,140.2145
89.5000,106.7369
169.5000,152.3680
99.0000,202.8522
206.0000,200.1469
126.0000,149.0088
236.5000,182.8375
294.0000,289.7910
139.0000,221.7720
181.5000,153.1949
130.0000,180.7538
74.5000,81.4443
164.5000,227.9824
123.5000,112.5809
94.5000,112.4996
86.0000,132.1112
94.0000,126.3658
134.5000,42.3299
169.0000,151.3548
292.0000,254.6305
139.0000,154.9649
84.5000,116.7135
321.0000,154.5311
103.0000,110.7615
125.0000,177.9009
159.0000,141.4669
187.5000,205.4754
173.8000,113.8116
199.5000,230.1725
74.8000,105.5614
50.0000,90.6824
138.5000,108.8439
265.0000,227.3078
254.0000,220.5192
337.5000,217.3249
172.5000,180.3540
64.5000,117.0002
140.0000,108.9351
91.0000,155.2498
187.0000,144.4366
72.0000,106.9214
73.0000,104.9105
70.5000,100.2108
100.0000,139.8943
103.0000,146.1667
244.5000,233.5989
279.0000,171.3426
179.5000,145.4158
296.0000,240.2275
209.0000,178.2336
244.0000,230.0137
121.0000,118.1212
122.5000,143.5168
170.0000,201.8359
160.5000,140.5560
113.5000,135.7659
211.0000,170.4114
170.0000,245.3272
147.5000,222.4184
168.5000,162.0254
133.0000,160.6345
140.0000,146.9829
100.0000,119.2108
244.5000,209.7348
161.0000,152.5263
118.0000,143.1476
105.0000,173.7003
107.0000,119.2076
180.0000,132.5463
185.5000,208.5338
66.5000,91.3454
130.0000,135.9617
68.0000,96.4953
144.0000,134.9418
122.0000,180.3950
45.0000,130.7801
168.0000,146.2219
140.5000,128.6668
243.0000,209.0431
158.0000,121.4330
253.5000,211.9334
169.5000,186.9523
60.0000,110.8378
82.0000,102.1721
50.5000,100.0400
164.5000,177.7892
111.5000,94.4403
154.5000,83.8193
164.5000,186.6364
73.0000,109.2160
164.0000,174.1749
124.0000,159.8828
300.0000,131.9706
152.0000,132.7906
202.5000,180.8973
