Target, Prediction
113.5000,173.0710
153.5000,146.9693
82.5000,84.6172
93.5000,130.9326
118.5000,101.7716
127.5000,151.1863
187.0000,319.7805
49.5000,65.2181
138.0000,150.1848
75.0000,114.9574
253.0000,171.7693
176.0000,180.3551
112.5000,83.9291
175.0000,84.2574
239.0000,319.0210
177.5000,177.3625
256.0000,139.6018
199.0000,160.6297
179.0000,155.6526
280.5000,300.8511
35.0000,85.0638
166.0000,148.2101
285.0000,314.7896
148.0000,175.2544
72.5000,132.7970
89.0000,110.2620
160.0000,211.2821
100.0000,144.8655
123.0000,121.9670
146.0000,152.3681
265.0000,251.0279
237.5000,176.2750
123.5000,123.5102
139.5000,124.2215
136.0000,180.6659
205.0000,169.5226
72.5000,82.1139
146.5000,150.1689
238.5000,199.9089
189.5000,205.1040
110.0000,168.2072
200.0000,152.7620
186.0000,117.8886
171.0000,226.8646
210.0000,132.1040
56.0000,106.9182
61.0000,75.5281
151.0000,103.4117
149.5000,144.0364
194.5000,113.1323
198.0000,175.4080
96.0000,142.2372
75.0000,136.1951
113.5000,138.4631
317.0000,261.0460
219.0000,170.9538
238.0000,267.6946
172.5000,206.0296
208.0000,201.5670
121.5000,153.9273
101.0000,141.9754
106.0000,135.8359
194.0000,143.4308
236.5000,254.8270
136.0000,101.0461
221.2000,210.6698
59.5000,79.3889
214.0000,197.7507
107.0000,93.1564
186.0000,181.8680
142.9000,213.2044
113.0000,161.4244
220.5000,203.0957
285.0000,219.6113
75.5000,127.6109
91.0000,110.0421
83.5000,164.9402
152.0000,154.0316
101.0000,130.4423
219.5000,216.0040
231.5000,133.6104
185.0000,175.6883
209.0000,188.4677
90.2000,128.6579
88.5000,123.7433
216.0000,109.4723
126.5000,150.7771
192.5000,156.7187
136.0000,76.0054
249.5000,249.9689
170.0000,167.6723
184.0000,153.7795
280.2000,230.9809
152.0000,137.3891
178.0000,139.5328
114.5000,152.7127
279.0000,172.8138
201.0000,163.7267
123.5000,157.4652
120.2000,116.0684
147.0000,123.8991
174.5000,131.5594
114.5000,166.9902
152.0000,156.0737
157.5000,180.2753
67.0000,81.8266
290.0000,255.5675
236.0000,112.4416
256.0000,197.0478
131.0000,156.6824
135.0000,144.7110
78.5000,132.0831
127.5000,111.1888
209.0000,229.8089
275.0000,250.8247
133.0000,96.7636
136.0000,157.8683
196.0000,155.9944
227.0000,194.6803
47.0000,66.2315
173.8000,108.9416
279.5000,231.6839
70.0000,80.2655
174.0000,188.4278
161.0000,149.9113
266.0000,214.5979
119.5000,124.2228
177.8000,216.1930
151.0000,204.5239
191.0000,176.5848
253.5000,231.9276
189.0000,142.0899
247.0000,217.2950
132.5000,144.6566
216.5000,208.7042
152.0000,111.3967
118.0000,177.4344
266.0000,156.6564
69.8000,117.5588
189.0000,198.0231
89.5000,129.7163
117.0000,133.1659
86.5000,114.0601
81.5000,127.3664
306.0000,266.8422
177.5000,177.4736
178.0000,141.5540
137.0000,147.0829
179.5000,174.0197
266.0000,310.7344
163.0000,243.4476
175.5000,166.5328
120.0000,125.9494
183.5000,147.6406
150.0000,114.8538
159.5000,179.0174
157.0000,141.8320
124.5000,121.9516
260.0000,187.2764
196.5000,186.7586
257.0000,157.4323
119.0000,104.4789
179.5000,198.4955
191.0000,152.4131
130.0000,162.5328
116.0000,149.9485
174.5000,212.6213
121.5000,121.9264
205.5000,147.2488
121.5000,194.3339
102.5000,86.4547
44.5000,66.4871
281.0000,175.6339
105.0000,90.5982
49.0000,100.1269
144.5000,124.4305
140.5000,141.4148
181.5000,150.2882
198.5000,149.1420
188.0000,131.6083
199.5000,181.6130
64.5000,91.5816
251.5000,218.7619
46.0000,119.1006
182.0000,136.4512
244.5000,236.2188
156.0000,68.0232
109.5000,104.1957
159.0000,183.7761
150.0000,187.8687
232.5000,186.8527
123.0000,159.3698
126.5000,91.0099
124.0000,157.3226
89.5000,93.7887
84.5000,143.2710
154.0000,103.5921
106.0000,72.4346
171.0000,171.9040
87.0000,94.2504
68.0000,141.6931
139.5000,162.1789
164.0000,133.1952
123.5000,154.1149
85.0000,117.6944
118.5000,123.4107
69.5000,102.3098
166.0000,180.9233
176.5000,167.9394
210.0000,134.6948
118.5000,177.4939
164.5000,150.7792
112.5000,170.8615
119.5000,162.2088
135.2000,200.6232
175.0000,188.0698
126.0000,127.9272
179.5000,146.1174
74.5000,65.0447
89.0000,105.7317
144.0000,166.8094
144.0000,149.3979
41.0000,90.7078
156.0000,166.8799
209.0000,162.4125
126.0000,151.3194
211.5000,184.8303
159.5000,170.8252
220.0000,146.6269
253.5000,211.7487
194.0000,160.5821
147.0000,187.1516
159.0000,143.8589
50.0000,83.1456
294.0000,295.7162
121.0000,125.0796
161.0000,172.2756
113.5000,152.2835
103.5000,145.7597
155.0000,152.6363
104.5000,168.9851
234.2000,232.6662
110.0000,84.3788
146.5000,104.7053
118.5000,94.7776
166.5000,184.7587
188.5000,202.8866
256.0000,135.8387
106.5000,123.6935
157.5000,170.8706
198.0000,184.7155
181.0000,159.2120
89.0000,153.5007
105.0000,110.2970
159.0000,167.1878
71.5000,85.2017
132.0000,199.2859
165.0000,160.7654
221.5000,124.5893
174.0000,173.3069
146.0000,119.6076
116.0000,95.4289
181.0000,205.1767
107.0000,123.4856
138.5000,158.5851
88.5000,105.0088
89.0000,94.1411
212.0000,142.5285
280.0000,126.6237
55.5000,74.6388
82.0000,168.1476
149.1000,201.1852
106.0000,114.9538
57.0000,130.9756
118.0000,163.2250
230.0000,226.1168
177.0000,175.1627
63.6000,97.6483
119.5000,207.5573
223.0000,214.4662
42.5000,78.3527
234.0000,183.5454
166.0000,160.5219
158.0000,149.2731
126.5000,180.3022
297.0000,200.1917
194.8000,197.8696
200.0000,127.0587
326.0000,191.0407
107.0000,140.3942
180.5000,143.4935
102.5000,157.1693
222.5000,173.0709
104.0000,98.8798
241.0000,216.4382
163.0000,195.5308
95.5000,162.2233
196.0000,105.6411
173.2000,123.9801
205.0000,175.2712
157.5000,189.1556
155.0000,153.2458
184.5000,164.4817
164.0000,152.6418
171.0000,166.9146
242.0000,263.0078
166.0000,109.2144
107.0000,146.6491
204.0000,221.2052
52.0000,84.5508
162.0000,117.3263
177.0000,184.0549
230.0000,220.8506
143.0000,173.7794
173.5000,109.5828
114.5000,118.7995
108.5000,101.8051
64.5000,125.7121
126.5000,189.5260
92.0000,105.9282
98.0000,162.3853
306.0000,329.1900
236.0000,242.7264
300.8000,194.6803
95.0000,87.4971
300.0000,239.5219
170.0000,138.2468
231.5000,158.1199
214.0000,213.8443
174.0000,146.9712
161.0000,154.5468
208.0000,193.0254
190.0000,157.6544
114.5000,134.9046
153.0000,213.3260
287.0000,234.8055
152.0000,170.3446
122.0000,179.6183
215.5000,143.3155
186.0000,133.1714
227.5000,166.7784
119.5000,149.6960
111.0000,119.7551
41.5000,90.3414
216.0000,157.5020
229.0000,219.8546
155.5000,171.8869
40.0000,82.3131
106.0000,118.8509
198.5000,218.1914
192.5000,198.8712
87.5000,97.5533
175.0000,222.0650
193.5000,168.7495
46.8000,80.3161
97.0000,74.8063
137.0000,186.3530
137.5000,143.8424
104.5000,149.5188
83.0000,131.5168
91.0000,80.5336
131.5000,160.9026
280.0000,186.9670
280.0000,253.0547
133.0000,114.2487
242.5000,228.9409
244.0000,232.7472
155.5000,150.9042
192.0000,151.8398
268.5000,215.9512
223.0000,189.9826
63.0000,99.0609
254.0000,326.5337
73.0000,102.0764
128.5000,168.7630
192.5000,157.0442
222.5000,180.5609
138.0000,165.5081
242.5000,172.9958
119.5000,110.1619
187.0000,164.8901
136.0000,109.3092
198.0000,188.6793
146.5000,260.1237
109.0000,139.0752
254.0000,163.8192
214.5000,177.9258
38.0000,128.5154
237.9000,221.8102
50.1000,116.7873
75.0000,93.1707
191.0000,202.1844
218.0000,183.2513
259.5000,229.8992
176.0000,114.0202
251.0000,220.4143
212.5000,149.7816
184.0000,120.3925
41.0000,69.5560
281.0000,210.3297
163.5000,166.9537
221.0000,110.4260
151.0000,228.5818
101.0000,163.8088
77.5000,150.7643
254.5000,198.8723
93.0000,144.2453
167.5000,162.2262
174.0000,173.0499
111.0000,159.6355
226.0000,211.4111
312.5000,261.2742
202.5000,190.6032
83.5000,163.0957
129.5000,109.5283
154.5000,164.7635
73.0000,91.1084
160.0000,134.3787
92.5000,95.4205
150.0000,189.7354
90.5000,76.1250
129.5000,150.5842
267.0000,234.7470
222.0000,211.9378
210.5000,210.4076
139.0000,194.3179
203.0000,204.0580
102.0000,116.1408
210.5000,247.6452
72.0000,112.1516
186.2000,219.1814
110.5000,119.3416
184.5000,191.6415
107.5000,98.1057
204.5000,118.1544
172.5000,178.8887
76.5000,104.5702
199.0000,218.8103
198.5000,179.1819
68.5000,101.2366
239.0000,209.6294
117.5000,115.1555
118.0000,135.6323
205.5000,212.6845
188.0000,128.8186
127.5000,171.8616
302.0000,275.6425
187.5000,209.3936
270.5000,196.7767
120.0000,184.7581
156.5000,142.3047
153.5000,172.4712
195.0000,167.4409
73.5000,156.0005
159.0000,118.2879
254.0000,254.1914
236.0000,147.3716
162.5000,140.4648
160.5000,92.2167
238.0000,197.8325
182.8000,195.2140
161.0000,236.4102
190.0000,184.6456
78.5000,121.6563
147.5000,70.6439
108.5000,89.7481
295.0000,367.3632
111.5000,119.7151
240.0000,172.4889
156.5000,136.3944
188.0000,160.2303
175.0000,191.1448
167.5000,121.9478
71.0000,107.5973
145.0000,114.4143
88.0000,145.0486
257.0000,192.9500
142.5000,87.4628
192.0000,166.0305
114.5000,119.3545
80.0000,145.7838
91.5000,139.2063
87.5000,87.6710
154.5000,162.6821
203.0000,138.8929
207.5000,212.7487
138.0000,187.6096
51.5000,148.4912
63.5000,93.5535
207.0000,184.6273
208.0000,215.5099
186.0000,167.6033
101.5000,112.6096
182.0000,213.3494
218.5000,123.4168
189.5000,159.1499
230.0000,130.1131
57.5000,201.8158
101.0000,91.9110
200.0000,221.7773
74.0000,88.1073
145.5000,174.0234
61.0000,101.0166
119.0000,165.9953
198.0000,224.5986
240.0000,123.3075
105.5000,150.5488
118.0000,136.4154
191.5000,128.7681
179.0000,202.4003
158.0000,60.5245
103.5000,147.5684
111.0000,106.8010
68.0000,82.5828
93.2000,120.9609
164.0000,157.3630
307.5000,214.3397
295.0000,229.9706
258.5000,224.9641
216.0000,238.6379
78.5000,152.5614
83.0000,108.6552
179.0000,151.5754
63.0000,147.5730
53.5000,75.8838
179.0000,204.8527
157.5000,146.2849
110.8000,117.1665
89.0000,98.3212
178.0000,105.7287
237.0000,240.5398
185.5000,168.4204
169.0000,172.2222
145.0000,177.0219
185.5000,236.6870
183.9000,134.1945
215.5000,214.6429
200.5000,145.0583
187.5000,153.3008
167.0000,152.9084
173.5000,114.1432
239.0000,229.9956
132.5000,213.9893
113.0000,111.6899
109.0000,132.8424
56.5000,71.4077
105.8000,241.0251
137.0000,161.6985
103.0000,167.9370
80.0000,108.8117
229.5000,214.5598
149.0000,128.6089
282.4000,209.9444
69.0000,60.1827
219.0000,162.5499
106.5000,136.4523
179.0000,167.7421
114.5000,156.0119
106.5000,130.6487
209.5000,199.0881
126.0000,148.3423
216.5000,176.7908
151.0000,168.1445
175.0000,114.1115
281.0000,141.7211
159.0000,164.3608
85.5000,90.9256
209.5000,205.1963
148.5000,122.6302
157.0000,128.5341
295.5000,235.5936
314.5000,232.4896
166.0000,144.8463
78.5000,90.0679
38.0000,85.7892
148.0000,132.8036
149.0000,185.1599
105.0000,88.0258
80.7000,91.9550
249.5000,187.4990
216.0000,177.1760
205.0000,198.4794
82.2000,94.4004
159.5000,152.8868
205.0000,141.4406
218.0000,166.6308
87.5000,85.5354
93.5000,95.9667
235.5000,189.6172
63.5000,113.4188
221.5000,174.7201
194.0000,166.7009
279.0000,219.4154
75.5000,110.4736
116.5000,112.6033
211.5000,168.0451
107.5000,129.1077
92.0000,107.3628
61.0000,122.5760
188.5000,154.5032
132.0000,179.8412
120.5000,99.7505
191.5000,113.7290
120.0000,116.4168
68.9000,102.3380
129.0000,162.4866
68.0000,85.0197
152.0000,164.7673
148.0000,185.5559
104.5000,116.4177
129.0000,165.2319
89.0000,126.3723
181.5000,160.5922
97.0000,156.1467
233.0000,145.1802
169.0000,231.1491
176.5000,167.3517
114.0000,182.7847
210.5000,171.7494
116.0000,140.1223
244.0000,156.5206
116.5000,139.4558
257.5000,178.4774
138.0000,79.6939
55.0000,84.5652
296.0000,268.2730
282.0000,287.0172
201.0000,184.2046
234.0000,243.5892
225.0000,203.8034
186.0000,168.4914
264.0000,247.1731
250.0000,253.1504
103.5000,159.0081
202.0000,161.2937
164.5000,158.2722
175.0000,224.7001
184.0000,156.9529
225.8000,206.4915
163.0000,130.1551
139.0000,141.2048
130.2000,151.9844
225.0000,130.6338
99.2000,117.1484
191.0000,191.9987
267.0000,183.8041
53.5000,73.8520
91.0000,130.7245
124.0000,132.7246
151.0000,121.3936
112.5000,121.6585
137.0000,141.8654
229.0000,168.5636
167.5000,200.8688
257.5000,207.0127
245.8000,193.7934
178.0000,167.5526
194.0000,193.2425
130.5000,131.5079
159.5000,167.6382
204.8000,190.0746
149.0000,159.8952
69.0000,124.7984
216.0000,203.4797
56.0000,89.0719
209.5000,85.6908
211.0000,201.8476
281.0000,279.1380
159.0000,118.1632
117.0000,105.8990
113.5000,51.7186
179.5000,192.7622
246.2000,216.1687
248.0000,158.0401
224.0000,224.4700
173.5000,149.5333
92.0000,129.9712
212.0000,190.8531
75.2000,89.4780
194.0000,145.5853
102.0000,116.1277
213.5000,158.8048
119.0000,156.8798
57.5000,76.0454
158.2000,132.7075
133.0000,109.6940
66.5000,85.2582
85.8000,82.0580
108.5000,112.8940
107.0000,154.2588
141.0000,138.5582
200.0000,167.9225
234.0000,227.0673
78.5000,126.5193
164.5000,187.0138
140.0000,119.1120
202.0000,185.3156
77.5000,130.1605
105.0000,153.0596
56.0000,83.7782
176.5000,190.6819
162.5000,150.5477
147.5000,135.8264
136.0000,146.5295
94.0000,145.0660
236.0000,189.9606
276.0000,270.1570
160.5000,185.7464
189.5000,242.1863
216.7000,190.6257
163.5000,216.3822
239.5000,201.4407
51.5000,82.1615
140.0000,153.4147
167.0000,141.5268
164.5000,181.9938
201.5000,87.5163
128.0000,221.9049
145.0000,142.1893
146.5000,126.9353
121.5000,187.1688
175.0000,163.1550
159.0000,133.8508
134.0000,185.9787
164.0000,172.2299
96.0000,101.1335
144.5000,173.8982
210.0000,137.1783
96.0000,119.7796
172.8000,222.0900
155.0000,135.4950
117.0000,168.5683
128.5000,120.7009
141.6000,118.1835
289.0000,152.1781
248.0000,299.9753
127.0000,148.8203
142.8000,102.2597
252.5000,206.4659
178.5000,193.9657
130.0000,235.4180
258.0000,196.4080
154.5000,130.2385
137.5000,129.5538
179.0000,142.9275
176.5000,232.5841
128.0000,197.4452
157.0000,113.4988
81.5000,93.7289
110.0000,165.4206
209.0000,187.0270
231.0000,174.8472
295.0000,253.2592
156.0000,130.6755
330.0000,269.7748
104.1000,206.8306
152.0000,160.9307
163.5000,117.2771
188.0000,103.1154
100.0000,107.2614
91.5000,102.0577
276.0000,163.1960
142.5000,140.0488
112.0000,158.8995
184.0000,111.7946
92.0000,108.2642
187.0000,165.6023
118.5000,143.9887
120.5000,120.4425
176.0000,177.9055
127.5000,124.7645
272.0000,211.6924
300.0000,166.4512
142.4000,94.3194
59.5000,71.4307
185.0000,173.9412
163.0000,142.3511
271.5000,246.2946
37.2000,83.8093
86.8000,143.1685
175.5000,158.2781
80.0000,166.1048
158.0000,111.3549
177.0000,156.9805
274.5000,237.9130
227.5000,105.9109
118.5000,148.8039
169.5000,154.6131
226.5000,301.0220
161.0000,216.9248
205.0000,179.1264
44.5000,104.1430
133.0000,215.7044
80.0000,178.6935
215.0000,240.3677
159.0000,133.7529
253.0000,223.5530
130.0000,138.9084
215.5000,165.8693
146.5000,92.7980
179.8000,196.1160
165.0000,145.8087
189.0000,166.5136
153.5000,151.9329
190.0000,177.0698
223.8000,157.2577
186.0000,108.1137
144.0000,107.2770
177.2000,124.2010
47.2000,100.4924
146.5000,141.0344
128.0000,135.6885
79.0000,102.5046
134.0000,190.7595
128.5000,133.8437
118.0000,137.9721
238.0000,172.6451
187.5000,149.0325
107.0000,128.3558
237.5000,189.9573
222.0000,288.5873
130.5000,145.8165
71.8000,88.8992
267.5000,169.4359
233.5000,159.6357
188.0000,139.2065
155.0000,222.0448
162.0000,183.6909
106.5000,166.8094
165.0000,228.8792
108.5000,143.8115
237.0000,228.8650
114.5000,96.8501
210.0000,152.2831
108.0000,138.7590
161.0000,223.7341
71.5000,75.6434
179.5000,148.2090
133.5000,162.1027
135.2000,157.0370
181.0000,197.3737
66.5000,76.6746
87.5000,123.0926
141.5000,150.2540
163.0000,148.7214
114.0000,100.6719
44.8000,88.1163
208.5000,213.3232
75.0000,195.7451
143.0000,139.4250
149.0000,144.2425
205.0000,216.3677
189.0000,138.5297
261.5000,229.8858
104.0000,105.7737
111.8000,125.5576
233.0000,194.5750
173.0000,195.1377
276.0000,239.8453
170.5000,149.1509
132.0000,148.2090
75.0000,69.9706
96.5000,112.4764
75.5000,126.9742
103.0000,133.0026
229.0000,205.4922
208.0000,138.8799
146.8000,137.3446
122.0000,145.7348
149.0000,138.2666
134.0000,156.1693
156.0000,170.4207
209.0000,237.7587
238.0000,178.9042
112.0000,118.3247
171.0000,175.0188
156.0000,138.6170
264.0000,217.9686
115.5000,121.6409
143.5000,140.5865
275.0000,169.7893
139.0000,159.4214
86.5000,136.3773
247.5000,188.7433
152.5000,204.1074
153.0000,164.3140
295.0000,150.2377
202.5000,134.3399
118.5000,115.7282
105.0000,192.7019
174.0000,145.6972
63.5000,83.2156
109.0000,150.8880
203.5000,142.0565
200.0000,229.0351
279.0000,329.2708
42.0000,81.3465
94.0000,159.9866
143.0000,102.7167
147.5000,159.8408
58.0000,82.2328
254.0000,232.8810
214.0000,185.8006
102.8000,127.7909
178.5000,175.5170
170.0000,172.8099
277.0000,144.4225
80.0000,93.6473
152.0000,147.4079
116.0000,192.7715
256.5000,210.1650
126.0000,152.8187
61.0000,96.8053
211.0000,211.1572
148.0000,132.2023
37.5000,66.8941
90.5000,133.8766
206.0000,187.9877
162.5000,115.5874
186.0000,117.4859
208.0000,255.9662
172.5000,188.4877
225.8000,230.8951
123.8000,146.4517
173.5000,166.9397
195.0000,172.6131
147.5000,156.8597
272.0000,324.2618
204.5000,145.4911
298.5000,91.0747
41.0000,84.3580
206.5000,196.4752
233.0000,175.3453
176.5000,185.1450
251.5000,182.3325
191.0000,142.4446
109.0000,173.8224
221.0000,115.5784
89.5000,105.6346
156.5000,128.7562
120.5000,133.1002
166.5000,179.7153
151.0000,128.5559
219.0000,251.4938
133.2000,108.2035
212.0000,154.7558
238.0000,174.6739
220.1000,221.7558
93.5000,157.6676
194.0000,159.9156
121.5000,166.8157
180.0000,120.6018
51.0000,78.6019
75.5000,127.2008
194.0000,185.5872
73.0000,84.0355
147.0000,168.0937
151.0000,197.9138
295.0000,307.1402
216.0000,227.7919
260.6000,214.6096
117.0000,109.0592
163.5000,143.8221
170.2000,190.0424
118.0000,132.7468
239.0000,248.8959
243.5000,237.3238
172.0000,188.3301
270.0000,263.5685
119.0000,208.2734
195.5000,239.2239
191.0000,254.4727
229.0000,291.7992
157.5000,151.3445
105.2000,186.4420
161.0000,140.2428
151.0000,213.5107
148.0000,154.3053
159.0000,198.2189
195.2000,206.4921
143.0000,179.4568
155.5000,125.0731
146.0000,184.3679
207.0000,141.7641
194.0000,129.6649
171.0000,148.0968
141.0000,186.8325
245.0000,227.8937
148.5000,206.7417
178.0000,259.1978
334.0000,361.4583
261.5000,213.6031
216.5000,161.4822
134.0000,120.5146
314.0000,224.3557
98.0000,124.0412
192.0000,188.2263
104.0000,133.1419
321.0000,155.9108
267.5000,181.1793
311.0000,105.2049
161.0000,150.6288
290.0000,278.1715
89.0000,118.7430
56.5000,106.4146
71.5000,119.5124
118.0000,157.3291
115.8000,105.9397
122.0000,167.6230
92.5000,88.6843
261.0000,232.5394
173.5000,126.3964
168.5000,176.2110
177.5000,124.3763
233.0000,205.1040
125.0000,175.9362
151.0000,183.9726
161.0000,199.1980
219.0000,192.0280
122.5000,147.0129
175.5000,190.2183
160.0000,110.8655
141.5000,156.2182
151.0000,131.4490
108.0000,117.2573
148.0000,133.6519
138.5000,155.2208
74.5000,92.8510
224.5000,143.2990
126.5000,152.1177
119.5000,130.9192
106.0000,91.4083
135.3000,115.6650
215.0000,172.9339
101.0000,110.8470
161.5000,137.3423
169.0000,75.6633
102.5000,172.7130
121.5000,97.0388
255.8000,161.9376
185.5000,160.1093
90.5000,144.2331
170.0000,129.6840
165.5000,173.2306
195.5000,183.4911
156.0000,181.5765
280.0000,294.0245
95.0000,158.7554
229.0000,161.0624
171.0000,263.3668
120.0000,89.8388
226.0000,209.2027
92.0000,108.2642
123.0000,149.6236
127.2000,127.2287
220.0000,245.5607
110.8000,102.5404
90.5000,75.7985
143.5000,186.8942
129.5000,152.7376
65.0000,62.2822
102.0000,173.7896
135.0000,220.0972
145.0000,122.9919
171.5000,153.9481
126.0000,174.0872
215.0000,215.7778
253.5000,243.1850
293.5000,176.1818
188.0000,175.7585
55.6000,93.6267
57.0000,110.5681
34.0000,104.3477
246.5000,215.3919
114.8000,96.4014
87.5000,84.4760
194.0000,184.2914
88.5000,100.5082
197.5000,208.0039
238.5000,138.5032
133.0000,73.5940
237.5000,148.2094
179.0000,170.5728
262.5000,155.7744
211.0000,217.0741
217.0000,227.0901
250.0000,233.5966
128.5000,143.6104
163.0000,211.9657
115.5000,107.3050
40.5000,75.0875
198.0000,165.6286
176.0000,227.1534
89.0000,137.3776
166.0000,123.2655
179.5000,238.4796
197.5000,196.2823
132.1000,174.8006
264.0000,199.3919
66.0000,72.4886
83.0000,95.3915
204.0000,222.0513
196.5000,178.5259
129.5000,104.9019
246.0000,237.7553
215.0000,201.7147
113.0000,146.2994
112.0000,180.3551
77.5000,77.2153
196.0000,107.9706
217.5000,202.1478
166.0000,137.2395
147.5000,122.3803
259.0000,150.8214
116.5000,104.2826
145.0000,185.4184
122.0000,102.7188
148.6000,173.9664
165.0000,209.2843
232.0000,159.1528
219.5000,185.4466
210.0000,173.7910
40.0000,90.8372
211.0000,226.1168
241.5000,238.8600
125.0000,146.8439
356.0000,175.0615
257.0000,190.1932
147.0000,113.7665
241.0000,183.0076
211.0000,136.2421
220.5000,188.2160
205.2000,211.2425
63.5000,102.2274
268.5000,193.1521
207.0000,128.3807
111.2000,94.9292
104.0000,154.1855
45.0000,120.7499
117.0000,155.3457
175.5000,242.7914
150.0000,83.3669
176.0000,191.2679
98.5000,155.9852
106.0000,152.0338
137.0000,164.6102
219.0000,176.5665
73.5000,103.2090
89.5000,142.5093
120.0000,146.7453
221.0000,224.4154
139.5000,175.6976
96.5000,104.0172
170.5000,125.7237
120.5000,126.8937
250.0000,200.6286
103.5000,103.4047
213.5000,142.2063
94.5000,140.8083
115.0000,95.5001
279.0000,306.9360
142.5000,183.4343
92.0000,97.4841
260.0000,301.2306
216.0000,160.9594
284.0000,270.0869
185.5000,179.5412
309.5000,236.1313
244.5000,111.4088
261.0000,306.5592
173.0000,113.4934
201.5000,168.3415
50.5000,108.6722
131.0000,152.3640
144.5000,195.9384
150.5000,155.6705
203.0000,202.0393
90.0000,102.5600
134.5000,77.9215
265.0000,239.5349
163.5000,180.7546
189.5000,167.3359
216.0000,182.5917
161.5000,189.5552
203.5000,171.3424
174.0000,183.0947
177.0000,163.5855
175.0000,176.9202
172.0000,107.8335
119.5000,197.3208
157.0000,186.2284
185.0000,191.1376
163.5000,170.0354
125.0000,124.8995
255.0000,222.4283
118.5000,166.0256
190.5000,164.9595
172.5000,148.8536
86.0000,82.0555
142.0000,112.1129
74.0000,125.5941
180.0000,189.1031
239.0000,152.2057
290.0000,303.7238
252.4000,168.6848
74.5000,89.5551
169.0000,173.0331
168.5000,146.0478
174.0000,197.6258
139.5000,121.1622
231.5000,114.6904
167.5000,175.5243
180.5000,193.3161
171.0000,160.4672
110.5000,132.0897
156.0000,88.1844
186.5000,242.7884
247.0000,181.8553
135.5000,155.2872
138.5000,122.4202
149.5000,156.4803
155.0000,170.5181
121.0000,158.5442
248.0000,265.1325
128.0000,109.6968
189.0000,75.2171
345.0000,180.4772
151.5000,128.5594
240.0000,216.9513
118.2000,96.7837
87.0000,74.9500
215.5000,198.2601
151.0000,175.9982
121.5000,118.8508
94.0000,85.4229
88.0000,128.9867
198.0000,330.5481
255.0000,186.2981
284.0000,223.2449
219.0000,222.3900
180.5000,205.1756
169.5000,200.6883
155.5000,150.8151
189.5000,230.5148
96.0000,104.8580
223.5000,154.1801
65.0000,88.7721
231.0000,175.6898
151.0000,171.9232
135.0000,148.6615
146.8000,132.1594
164.0000,180.5110
220.9000,219.8291
134.5000,202.7360
177.0000,112.7404
215.0000,110.5611
111.0000,156.9111
198.0000,100.0551
72.5000,105.7317
157.5000,179.8758
162.0000,114.4143
130.5000,127.5014
88.6000,87.2975
194.0000,75.7881
171.0000,153.2011
110.5000,86.7587
238.5000,299.8515
235.0000,154.1906
151.5000,191.1822
90.5000,153.7552
223.0000,186.1528
146.0000,153.1241
134.0000,180.3463
217.0000,183.0318
175.0000,208.0501
199.0000,163.0970
101.7000,87.2975
214.0000,221.7614
212.5000,204.8104
262.0000,191.6494
224.0000,205.6005
137.0000,74.3806
97.0000,127.5326
74.5000,94.8764
209.0000,164.4677
127.5000,154.6094
92.0000,129.1831
283.0000,260.6288
60.0000,96.8734
203.8000,176.5609
121.0000,99.9059
123.5000,150.2380
217.5000,230.6449
131.0000,195.7471
137.5000,153.1360
172.0000,232.2224
127.0000,190.7452
165.5000,202.6795
170.5000,225.5682
133.0000,167.8416
47.2000,79.0276
204.0000,161.6133
263.0000,206.2303
210.0000,183.6046
83.0000,125.1135
192.0000,190.3774
105.0000,110.1040
210.5000,219.4233
292.0000,314.0324
136.0000,163.4394
130.0000,144.5314
178.0000,152.6002
120.0000,180.8475
57.5000,79.4159
84.8000,96.9935
185.5000,214.7213
161.0000,167.2685
159.0000,145.1195
164.0000,154.4904
159.5000,133.7169
180.5000,116.1374
109.0000,142.9993
221.5000,201.6047
101.0000,151.3921
214.5000,183.8904
136.0000,150.1089
59.0000,86.4958
113.0000,129.9842
104.0000,132.8261
107.8000,131.2326
140.5000,140.2473
170.5000,114.4228
280.0000,383.4070
233.0000,177.0113
199.0000,146.8237
155.0000,113.9289
157.0000,185.3061
161.0000,175.7351
270.5000,171.5468
113.5000,144.2013
170.5000,122.4227
203.0000,171.6769
328.0000,297.4431
182.0000,126.1676
224.0000,332.3195
115.8000,158.6554
139.0000,118.1232
298.0000,251.5797
177.0000,173.8478
177.0000,169.1803
53.5000,102.4594
115.0000,119.2380
53.0000,79.5833
214.0000,200.3402
102.5000,102.7190
214.5000,181.8989
143.5000,149.6482
141.0000,170.6133
69.5000,71.0735
214.5000,168.9096
238.5000,264.2496
158.0000,67.7099
102.0000,140.8486
91.5000,104.2635
131.0000,153.8501
97.0000,134.9842
141.0000,199.6006
185.0000,219.3454
62.5000,65.8440
192.5000,145.8338
75.5000,230.1791
207.5000,76.8793
333.0000,191.8661
223.0000,202.2949
141.5000,123.5501
238.0000,150.1750
110.5000,112.0155
195.0000,139.6281
122.0000,76.8008
103.5000,138.4651
60.0000,94.2545
172.5000,196.5026
292.0000,267.0447
267.0000,229.7899
211.0000,192.6157
151.0000,165.0663
140.5000,178.5909
126.0000,156.2840
186.0000,177.7766
118.0000,139.3636
185.5000,201.0049
43.0000,90.9924
156.0000,151.3836
140.0000,192.9597
169.0000,135.8921
226.5000,155.6526
262.0000,200.2920
198.5000,217.6370
131.5000,124.6063
