Target, Prediction
59.0000,0.0000
165.5000,0.0000
231.0000,0.0000
94.5000,0.0000
144.5000,0.0000
75.0000,0.0000
117.0000,0.0000
224.0000,0.0000
276.0000,0.0000
224.0000,0.0000
143.5000,0.0000
176.0000,0.0000
221.0000,0.0000
75.5000,0.0000
274.5000,0.0000
233.0000,0.0000
90.0000,0.0000
186.0000,0.0000
188.5000,0.0000
84.0000,0.0000
272.0000,0.0000
184.5000,0.0000
266.0000,0.0000
103.5000,0.0000
154.5000,0.0000
237.0000,0.0000
83.0000,0.0000
199.5000,0.0000
202.0000,0.0000
180.5000,0.0000
279.0000,0.0000
126.0000,0.0000
129.5000,0.0000
86.5000,0.0000
135.5000,0.0000
114.5000,0.0000
210.0000,0.0000
209.0000,0.0000
209.0000,0.0000
109.0000,0.0000
145.5000,0.0000
255.0000,0.0000
131.0000,0.0000
211.5000,0.0000
162.0000,0.0000
255.0000,0.0000
173.5000,0.0000
166.0000,0.0000
154.5000,0.0000
227.5000,0.0000
86.8000,0.0000
156.0000,0.0000
120.5000,0.0000
215.5000,0.0000
136.5000,0.0000
164.5000,0.0000
108.5000,0.0000
90.5000,0.0000
172.0000,0.0000
224.5000,0.0000
190.0000,0.0000
168.0000,0.0000
190.0000,0.0000
218.0000,0.0000
66.5000,0.0000
173.0000,0.0000
104.0000,0.0000
190.0000,0.0000
121.5000,0.0000
168.0000,0.0000
80.5000,0.0000
280.0000,0.0000
279.0000,0.0000
118.5000,0.0000
133.5000,0.0000
204.0000,0.0000
82.0000,0.0000
124.0000,0.0000
188.0000,0.0000
84.5000,0.0000
48.5000,0.0000
259.0000,0.0000
112.5000,0.0000
184.5000,0.0000
130.0000,0.0000
170.0000,0.0000
290.0000,0.0000
229.0000,0.0000
110.0000,0.0000
215.5000,0.0000
242.0000,0.0000
161.0000,0.0000
135.0000,0.0000
159.5000,0.0000
174.0000,0.0000
110.5000,0.0000
190.0000,0.0000
224.0000,0.0000
243.5000,0.0000
114.0000,0.0000
161.5000,0.0000
90.5000,0.0000
161.0000,0.0000
247.0000,0.0000
75.0000,0.0000
90.5000,0.0000
173.5000,0.0000
152.0000,0.0000
105.0000,0.0000
209.0000,0.0000
254.5000,0.0000
164.5000,0.0000
163.0000,0.0000
199.0000,0.0000
157.0000,0.0000
138.0000,0.0000
138.0000,0.0000
105.2000,0.0000
146.0000,0.0000
153.0000,0.0000
176.0000,0.0000
186.0000,0.0000
55.0000,0.0000
78.5000,0.0000
237.5000,0.0000
151.0000,0.0000
196.0000,0.0000
222.0000,0.0000
153.0000,0.0000
116.0000,0.0000
87.5000,0.0000
100.0000,0.0000
197.5000,0.0000
158.0000,0.0000
61.8000,0.0000
190.5000,0.0000
194.0000,0.0000
100.0000,0.0000
290.0000,0.0000
180.0000,0.0000
224.5000,0.0000
151.0000,0.0000
205.5000,0.0000
47.5000,0.0000
118.2000,0.0000
139.0000,0.0000
148.0000,0.0000
150.0000,0.0000
161.0000,0.0000
113.0000,0.0000
163.0000,0.0000
97.0000,0.0000
209.0000,0.0000
77.0000,0.0000
144.0000,0.0000
301.0000,0.0000
295.5000,0.0000
206.0000,0.0000
75.2000,0.0000
141.0000,0.0000
169.5000,0.0000
251.0000,0.0000
130.5000,0.0000
159.0000,0.0000
185.0000,0.0000
198.0000,0.0000
214.5000,0.0000
127.5000,0.0000
53.0000,0.0000
75.5000,0.0000
134.5000,0.0000
133.0000,0.0000
100.5000,0.0000
114.2000,0.0000
168.8000,0.0000
204.5000,0.0000
171.0000,0.0000
141.0000,0.0000
245.8000,0.0000
110.8000,0.0000
209.0000,0.0000
271.0000,0.0000
82.0000,0.0000
96.0000,0.0000
156.0000,0.0000
189.0000,0.0000
113.0000,0.0000
199.5000,0.0000
83.0000,0.0000
139.5000,0.0000
240.0000,0.0000
139.0000,0.0000
159.0000,0.0000
185.5000,0.0000
214.0000,0.0000
147.0000,0.0000
152.5000,0.0000
105.2000,0.0000
225.8000,0.0000
91.5000,0.0000
221.0000,0.0000
138.0000,0.0000
101.5000,0.0000
60.0000,0.0000
185.0000,0.0000
280.5000,0.0000
140.0000,0.0000
80.5000,0.0000
191.0000,0.0000
120.0000,0.0000
108.5000,0.0000
236.0000,0.0000
68.0000,0.0000
207.5000,0.0000
184.0000,0.0000
105.0000,0.0000
249.5000,0.0000
134.0000,0.0000
233.5000,0.0000
178.5000,0.0000
197.0000,0.0000
92.5000,0.0000
135.0000,0.0000
83.0000,0.0000
287.0000,0.0000
56.5000,0.0000
134.0000,0.0000
139.0000,0.0000
239.0000,0.0000
196.0000,0.0000
150.0000,0.0000
178.5000,0.0000
44.0000,0.0000
162.0000,0.0000
212.0000,0.0000
116.5000,0.0000
203.0000,0.0000
230.5000,0.0000
273.0000,0.0000
115.0000,0.0000
39.0000,0.0000
113.0000,0.0000
122.0000,0.0000
266.0000,0.0000
57.5000,0.0000
75.5000,0.0000
79.0000,0.0000
55.2000,0.0000
97.0000,0.0000
150.5000,0.0000
97.0000,0.0000
214.5000,0.0000
128.0000,0.0000
137.2000,0.0000
211.0000,0.0000
209.5000,0.0000
220.5000,0.0000
121.5000,0.0000
186.0000,0.0000
156.0000,0.0000
314.2000,0.0000
250.0000,0.0000
124.5000,0.0000
113.0000,0.0000
266.5000,0.0000
287.0000,0.0000
92.0000,0.0000
198.0000,0.0000
32.5000,0.0000
181.0000,0.0000
256.0000,0.0000
110.0000,0.0000
172.5000,0.0000
53.5000,0.0000
75.0000,0.0000
204.5000,0.0000
209.0000,0.0000
223.0000,0.0000
222.5000,0.0000
181.5000,0.0000
80.0000,0.0000
57.0000,0.0000
160.0000,0.0000
82.5000,0.0000
210.5000,0.0000
147.5000,0.0000
119.0000,0.0000
151.5000,0.0000
201.0000,0.0000
155.5000,0.0000
94.5000,0.0000
175.0000,0.0000
163.5000,0.0000
185.5000,0.0000
277.5000,0.0000
196.0000,0.0000
172.5000,0.0000
236.0000,0.0000
151.0000,0.0000
116.5000,0.0000
322.5000,0.0000
201.0000,0.0000
199.0000,0.0000
214.0000,0.0000
120.0000,0.0000
179.5000,0.0000
238.5000,0.0000
139.0000,0.0000
190.5000,0.0000
179.5000,0.0000
176.5000,0.0000
215.0000,0.0000
128.8000,0.0000
138.0000,0.0000
138.5000,0.0000
134.5000,0.0000
84.5000,0.0000
155.0000,0.0000
185.0000,0.0000
121.5000,0.0000
112.0000,0.0000
90.5000,0.0000
249.0000,0.0000
245.8000,0.0000
199.5000,0.0000
111.0000,0.0000
280.0000,0.0000
260.0000,0.0000
284.0000,0.0000
140.0000,0.0000
102.0000,0.0000
61.0000,0.0000
158.5000,0.0000
144.8000,0.0000
170.0000,0.0000
157.5000,0.0000
63.3000,0.0000
81.5000,0.0000
98.5000,0.0000
171.5000,0.0000
132.0000,0.0000
162.0000,0.0000
113.5000,0.0000
91.0000,0.0000
97.5000,0.0000
127.2000,0.0000
223.0000,0.0000
147.0000,0.0000
276.0000,0.0000
164.0000,0.0000
260.0000,0.0000
175.5000,0.0000
44.8000,0.0000
194.0000,0.0000
117.5000,0.0000
231.5000,0.0000
236.0000,0.0000
120.5000,0.0000
194.0000,0.0000
74.5000,0.0000
144.1000,0.0000
174.0000,0.0000
285.0000,0.0000
134.0000,0.0000
144.5000,0.0000
148.5000,0.0000
226.5000,0.0000
63.0000,0.0000
100.0000,0.0000
146.0000,0.0000
74.0000,0.0000
153.0000,0.0000
83.0000,0.0000
280.0000,0.0000
170.5000,0.0000
233.0000,0.0000
184.0000,0.0000
118.0000,0.0000
188.0000,0.0000
204.0000,0.0000
295.0000,0.0000
226.0000,0.0000
108.5000,0.0000
141.0000,0.0000
176.0000,0.0000
61.0000,0.0000
207.6000,0.0000
92.5000,0.0000
157.0000,0.0000
182.0000,0.0000
147.5000,0.0000
120.0000,0.0000
89.0000,0.0000
48.5000,0.0000
50.0000,0.0000
191.0000,0.0000
156.5000,0.0000
133.0000,0.0000
129.5000,0.0000
96.0000,0.0000
236.0000,0.0000
287.0000,0.0000
149.1000,0.0000
157.5000,0.0000
141.5000,0.0000
127.8000,0.0000
202.0000,0.0000
175.0000,0.0000
112.8000,0.0000
115.5000,0.0000
97.0000,0.0000
108.5000,0.0000
118.5000,0.0000
108.5000,0.0000
162.0000,0.0000
189.5000,0.0000
148.0000,0.0000
150.0000,0.0000
280.0000,0.0000
144.5000,0.0000
240.5000,0.0000
174.0000,0.0000
140.5000,0.0000
255.5000,0.0000
165.0000,0.0000
130.5000,0.0000
121.5000,0.0000
191.0000,0.0000
130.0000,0.0000
211.0000,0.0000
145.0000,0.0000
250.0000,0.0000
167.8000,0.0000
272.0000,0.0000
105.8000,0.0000
121.0000,0.0000
199.0000,0.0000
330.0000,0.0000
130.5000,0.0000
106.0000,0.0000
109.0000,0.0000
95.0000,0.0000
137.0000,0.0000
123.0000,0.0000
80.0000,0.0000
236.5000,0.0000
139.5000,0.0000
97.0000,0.0000
80.0000,0.0000
127.5000,0.0000
273.0000,0.0000
155.5000,0.0000
161.0000,0.0000
163.0000,0.0000
156.0000,0.0000
111.0000,0.0000
267.0000,0.0000
83.0000,0.0000
142.9000,0.0000
124.0000,0.0000
93.0000,0.0000
64.0000,0.0000
181.0000,0.0000
216.0000,0.0000
205.5000,0.0000
258.5000,0.0000
182.8000,0.0000
102.5000,0.0000
163.0000,0.0000
83.5000,0.0000
151.0000,0.0000
212.0000,0.0000
245.5000,0.0000
122.0000,0.0000
57.2000,0.0000
226.0000,0.0000
158.5000,0.0000
75.5000,0.0000
119.0000,0.0000
60.0000,0.0000
133.0000,0.0000
352.0000,0.0000
114.0000,0.0000
159.0000,0.0000
164.0000,0.0000
127.5000,0.0000
85.5000,0.0000
166.0000,0.0000
154.5000,0.0000
235.0000,0.0000
175.0000,0.0000
140.5000,0.0000
248.0000,0.0000
166.0000,0.0000
174.0000,0.0000
149.0000,0.0000
258.0000,0.0000
139.5000,0.0000
200.5000,0.0000
166.0000,0.0000
94.0000,0.0000
83.5000,0.0000
195.0000,0.0000
110.0000,0.0000
155.0000,0.0000
287.7000,0.0000
243.5000,0.0000
115.5000,0.0000
179.5000,0.0000
136.0000,0.0000
214.5000,0.0000
104.0000,0.0000
177.0000,0.0000
116.0000,0.0000
204.0000,0.0000
140.0000,0.0000
268.0000,0.0000
159.5000,0.0000
235.5000,0.0000
153.5000,0.0000
175.0000,0.0000
103.0000,0.0000
114.5000,0.0000
136.0000,0.0000
213.0000,0.0000
259.5000,0.0000
238.5000,0.0000
152.0000,0.0000
171.0000,0.0000
109.0000,0.0000
151.0000,0.0000
206.5000,0.0000
133.0000,0.0000
223.0000,0.0000
80.0000,0.0000
27.5000,0.0000
255.0000,0.0000
118.5000,0.0000
169.5000,0.0000
152.5000,0.0000
217.0000,0.0000
237.0000,0.0000
164.5000,0.0000
105.0000,0.0000
234.0000,0.0000
144.0000,0.0000
147.5000,0.0000
139.5000,0.0000
312.5000,0.0000
170.5000,0.0000
146.0000,0.0000
250.0000,0.0000
227.0000,0.0000
61.0000,0.0000
120.0000,0.0000
115.8000,0.0000
253.0000,0.0000
125.0000,0.0000
117.0000,0.0000
117.0000,0.0000
170.5000,0.0000
133.0000,0.0000
208.5000,0.0000
169.5000,0.0000
133.0000,0.0000
193.0000,0.0000
120.0000,0.0000
253.5000,0.0000
191.0000,0.0000
119.5000,0.0000
147.5000,0.0000
113.5000,0.0000
167.5000,0.0000
124.0000,0.0000
178.0000,0.0000
82.5000,0.0000
179.0000,0.0000
297.0000,0.0000
188.0000,0.0000
362.5000,0.0000
269.5000,0.0000
133.0000,0.0000
203.0000,0.0000
193.0000,0.0000
185.0000,0.0000
107.0000,0.0000
226.0000,0.0000
129.0000,0.0000
95.5000,0.0000
225.8000,0.0000
166.0000,0.0000
120.5000,0.0000
167.5000,0.0000
201.0000,0.0000
150.0000,0.0000
179.5000,0.0000
155.0000,0.0000
141.0000,0.0000
88.5000,0.0000
121.0000,0.0000
64.5000,0.0000
168.5000,0.0000
124.0000,0.0000
270.0000,0.0000
66.5000,0.0000
171.0000,0.0000
215.0000,0.0000
130.2000,0.0000
118.5000,0.0000
93.0000,0.0000
133.0000,0.0000
160.5000,0.0000
167.5000,0.0000
71.5000,0.0000
209.0000,0.0000
114.0000,0.0000
60.1000,0.0000
245.0000,0.0000
71.5000,0.0000
206.0000,0.0000
80.0000,0.0000
123.5000,0.0000
165.0000,0.0000
91.5000,0.0000
209.0000,0.0000
131.0000,0.0000
50.5000,0.0000
80.0000,0.0000
156.0000,0.0000
149.0000,0.0000
147.0000,0.0000
134.0000,0.0000
166.0000,0.0000
147.5000,0.0000
277.0000,0.0000
228.0000,0.0000
126.5000,0.0000
290.0000,0.0000
212.0000,0.0000
116.0000,0.0000
166.5000,0.0000
111.5000,0.0000
213.5000,0.0000
156.0000,0.0000
85.2000,0.0000
131.0000,0.0000
106.0000,0.0000
237.5000,0.0000
89.0000,0.0000
210.5000,0.0000
205.5000,0.0000
157.5000,0.0000
114.5000,0.0000
99.5000,0.0000
137.0000,0.0000
213.0000,0.0000
42.5000,0.0000
94.0000,0.0000
97.0000,0.0000
90.5000,0.0000
210.0000,0.0000
229.0000,0.0000
125.5000,0.0000
135.0000,0.0000
175.0000,0.0000
271.5000,0.0000
114.0000,0.0000
159.0000,0.0000
211.5000,0.0000
238.5000,0.0000
62.0000,0.0000
291.0000,0.0000
187.5000,0.0000
114.0000,0.0000
191.0000,0.0000
195.0000,0.0000
132.0000,0.0000
211.0000,0.0000
216.0000,0.0000
79.0000,0.0000
158.0000,0.0000
156.0000,0.0000
199.0000,0.0000
157.0000,0.0000
165.0000,0.0000
101.0000,0.0000
79.5000,0.0000
103.5000,0.0000
222.0000,0.0000
280.0000,0.0000
53.5000,0.0000
218.5000,0.0000
238.2000,0.0000
101.5000,0.0000
80.0000,0.0000
285.0000,0.0000
177.0000,0.0000
198.0000,0.0000
211.5000,0.0000
177.0000,0.0000
231.0000,0.0000
128.5000,0.0000
153.0000,0.0000
257.0000,0.0000
202.0000,0.0000
96.5000,0.0000
124.5000,0.0000
205.0000,0.0000
298.0000,0.0000
184.5000,0.0000
132.5000,0.0000
163.0000,0.0000
326.0000,0.0000
156.0000,0.0000
171.0000,0.0000
324.0000,0.0000
80.0000,0.0000
246.5000,0.0000
246.0000,0.0000
237.5000,0.0000
92.9000,0.0000
154.2000,0.0000
46.8000,0.0000
118.0000,0.0000
191.0000,0.0000
188.0000,0.0000
138.0000,0.0000
195.5000,0.0000
163.5000,0.0000
67.0000,0.0000
209.0000,0.0000
184.0000,0.0000
294.0000,0.0000
183.5000,0.0000
160.0000,0.0000
225.0000,0.0000
155.5000,0.0000
89.0000,0.0000
69.9000,0.0000
141.0000,0.0000
292.0000,0.0000
121.0000,0.0000
210.0000,0.0000
118.0000,0.0000
121.5000,0.0000
227.5000,0.0000
113.0000,0.0000
220.0000,0.0000
170.0000,0.0000
186.0000,0.0000
175.5000,0.0000
185.0000,0.0000
140.0000,0.0000
84.0000,0.0000
217.5000,0.0000
103.0000,0.0000
140.0000,0.0000
102.0000,0.0000
321.0000,0.0000
165.5000,0.0000
146.5000,0.0000
174.0000,0.0000
120.5000,0.0000
193.0000,0.0000
168.0000,0.0000
243.0000,0.0000
136.0000,0.0000
92.0000,0.0000
49.0000,0.0000
114.5000,0.0000
137.5000,0.0000
102.0000,0.0000
74.0000,0.0000
392.5000,0.0000
224.5000,0.0000
270.0000,0.0000
238.0000,0.0000
154.5000,0.0000
156.0000,0.0000
174.5000,0.0000
102.0000,0.0000
200.5000,0.0000
94.5000,0.0000
179.0000,0.0000
206.0000,0.0000
47.2000,0.0000
110.8000,0.0000
89.0000,0.0000
249.0000,0.0000
159.0000,0.0000
149.0000,0.0000
182.5000,0.0000
81.5000,0.0000
176.0000,0.0000
175.0000,0.0000
104.5000,0.0000
164.5000,0.0000
189.0000,0.0000
119.0000,0.0000
276.0000,0.0000
176.0000,0.0000
95.0000,0.0000
151.5000,0.0000
199.0000,0.0000
164.0000,0.0000
113.0000,0.0000
91.5000,0.0000
161.5000,0.0000
111.5000,0.0000
92.0000,0.0000
114.0000,0.0000
216.5000,0.0000
197.0000,0.0000
194.0000,0.0000
210.0000,0.0000
137.2000,0.0000
201.0000,0.0000
140.0000,0.0000
61.5000,0.0000
221.0000,0.0000
203.0000,0.0000
137.5000,0.0000
44.0000,0.0000
240.0000,0.0000
140.0000,0.0000
250.0000,0.0000
55.5000,0.0000
173.5000,0.0000
215.0000,0.0000
140.0000,0.0000
135.0000,0.0000
278.2000,0.0000
179.5000,0.0000
209.5000,0.0000
159.0000,0.0000
136.5000,0.0000
122.0000,0.0000
223.5000,0.0000
156.5000,0.0000
118.0000,0.0000
100.0000,0.0000
174.0000,0.0000
123.5000,0.0000
74.0000,0.0000
249.5000,0.0000
105.0000,0.0000
210.5000,0.0000
108.0000,0.0000
360.0000,0.0000
186.5000,0.0000
107.0000,0.0000
171.0000,0.0000
166.0000,0.0000
185.0000,0.0000
164.2000,0.0000
77.5000,0.0000
126.0000,0.0000
128.0000,0.0000
196.5000,0.0000
41.0000,0.0000
229.5000,0.0000
138.5000,0.0000
30.5000,0.0000
176.0000,0.0000
77.0000,0.0000
240.5000,0.0000
250.0000,0.0000
72.0000,0.0000
272.0000,0.0000
97.0000,0.0000
144.0000,0.0000
173.5000,0.0000
132.5000,0.0000
174.5000,0.0000
200.5000,0.0000
166.5000,0.0000
198.0000,0.0000
223.0000,0.0000
86.5000,0.0000
191.5000,0.0000
142.4000,0.0000
333.0000,0.0000
83.0000,0.0000
109.0000,0.0000
334.0000,0.0000
202.5000,0.0000
253.5000,0.0000
72.5000,0.0000
104.0000,0.0000
292.5000,0.0000
212.0000,0.0000
233.0000,0.0000
135.0000,0.0000
181.0000,0.0000
215.0000,0.0000
240.0000,0.0000
172.5000,0.0000
137.5000,0.0000
150.0000,0.0000
168.5000,0.0000
333.0000,0.0000
88.0000,0.0000
137.0000,0.0000
132.5000,0.0000
234.0000,0.0000
107.0000,0.0000
118.0000,0.0000
265.0000,0.0000
156.5000,0.0000
252.4000,0.0000
92.0000,0.0000
73.5000,0.0000
119.0000,0.0000
184.0000,0.0000
232.5000,0.0000
155.0000,0.0000
87.5000,0.0000
240.0000,0.0000
52.8000,0.0000
226.5000,0.0000
124.5000,0.0000
215.0000,0.0000
50.5000,0.0000
105.0000,0.0000
41.8000,0.0000
234.0000,0.0000
126.5000,0.0000
79.5000,0.0000
174.0000,0.0000
59.5000,0.0000
208.0000,0.0000
142.0000,0.0000
42.0000,0.0000
124.5000,0.0000
234.2000,0.0000
113.0000,0.0000
159.5000,0.0000
265.0000,0.0000
140.0000,0.0000
111.5000,0.0000
225.0000,0.0000
242.5000,0.0000
231.5000,0.0000
153.5000,0.0000
205.0000,0.0000
133.0000,0.0000
55.5000,0.0000
218.0000,0.0000
113.0000,0.0000
178.0000,0.0000
200.0000,0.0000
193.0000,0.0000
60.0000,0.0000
180.0000,0.0000
86.5000,0.0000
126.5000,0.0000
109.0000,0.0000
264.0000,0.0000
218.0000,0.0000
177.8000,0.0000
262.5000,0.0000
300.8000,0.0000
316.0000,0.0000
266.0000,0.0000
225.5000,0.0000
106.5000,0.0000
138.5000,0.0000
55.5000,0.0000
310.0000,0.0000
295.0000,0.0000
192.0000,0.0000
63.5000,0.0000
254.0000,0.0000
299.0000,0.0000
120.2000,0.0000
203.0000,0.0000
83.5000,0.0000
89.0000,0.0000
99.0000,0.0000
150.0000,0.0000
181.0000,0.0000
161.5000,0.0000
164.0000,0.0000
100.0000,0.0000
113.5000,0.0000
262.0000,0.0000
145.0000,0.0000
208.0000,0.0000
222.5000,0.0000
205.0000,0.0000
90.0000,0.0000
195.0000,0.0000
69.5000,0.0000
131.5000,0.0000
209.0000,0.0000
271.5000,0.0000
166.5000,0.0000
215.0000,0.0000
170.0000,0.0000
110.0000,0.0000
123.5000,0.0000
237.0000,0.0000
50.8000,0.0000
142.0000,0.0000
127.5000,0.0000
175.0000,0.0000
179.5000,0.0000
216.5000,0.0000
172.8000,0.0000
154.0000,0.0000
163.5000,0.0000
138.0000,0.0000
128.0000,0.0000
144.5000,0.0000
154.0000,0.0000
195.5000,0.0000
283.0000,0.0000
198.0000,0.0000
205.0000,0.0000
165.0000,0.0000
51.0000,0.0000
41.5000,0.0000
230.0000,0.0000
96.0000,0.0000
234.0000,0.0000
203.0000,0.0000
187.5000,0.0000
96.5000,0.0000
89.0000,0.0000
167.0000,0.0000
55.0000,0.0000
156.0000,0.0000
192.5000,0.0000
218.0000,0.0000
180.0000,0.0000
79.5000,0.0000
176.5000,0.0000
192.0000,0.0000
208.0000,0.0000
100.0000,0.0000
56.0000,0.0000
127.5000,0.0000
198.0000,0.0000
59.5000,0.0000
68.0000,0.0000
189.5000,0.0000
221.0000,0.0000
210.0000,0.0000
238.0000,0.0000
215.0000,0.0000
181.0000,0.0000
79.3000,0.0000
51.5000,0.0000
156.0000,0.0000
171.0000,0.0000
146.5000,0.0000
175.0000,0.0000
136.0000,0.0000
56.5000,0.0000
208.5000,0.0000
58.8000,0.0000
227.0000,0.0000
146.0000,0.0000
40.0000,0.0000
85.0000,0.0000
192.0000,0.0000
140.0000,0.0000
153.0000,0.0000
219.5000,0.0000
152.0000,0.0000
162.0000,0.0000
166.0000,0.0000
156.0000,0.0000
195.5000,0.0000
125.0000,0.0000
163.0000,0.0000
161.0000,0.0000
230.0000,0.0000
239.5000,0.0000
113.5000,0.0000
189.0000,0.0000
264.0000,0.0000
96.5000,0.0000
189.0000,0.0000
78.5000,0.0000
87.0000,0.0000
132.0000,0.0000
134.5000,0.0000
172.0000,0.0000
197.0000,0.0000
111.5000,0.0000
146.8000,0.0000
168.0000,0.0000
258.0000,0.0000
156.0000,0.0000
309.5000,0.0000
237.5000,0.0000
91.5000,0.0000
167.5000,0.0000
189.5000,0.0000
140.5000,0.0000
132.5000,0.0000
105.2000,0.0000
198.5000,0.0000
356.0000,0.0000
176.0000,0.0000
183.5000,0.0000
227.0000,0.0000
137.0000,0.0000
72.5000,0.0000
345.0000,0.0000
306.0000,0.0000
77.5000,0.0000
269.0000,0.0000
78.0000,0.0000
119.0000,0.0000
41.0000,0.0000
37.0000,0.0000
389.0000,0.0000
248.0000,0.0000
204.0000,0.0000
120.5000,0.0000
125.5000,0.0000
40.0000,0.0000
100.5000,0.0000
111.5000,0.0000
133.0000,0.0000
244.0000,0.0000
172.0000,0.0000
191.5000,0.0000
160.5000,0.0000
209.0000,0.0000
98.0000,0.0000
232.5000,0.0000
250.0000,0.0000
217.0000,0.0000
247.0000,0.0000
226.5000,0.0000
178.0000,0.0000
108.0000,0.0000
238.0000,0.0000
171.0000,0.0000
103.0000,0.0000
151.0000,0.0000
70.0000,0.0000
179.5000,0.0000
268.5000,0.0000
109.0000,0.0000
89.5000,0.0000
33.0000,0.0000
132.0000,0.0000
162.0000,0.0000
262.0000,0.0000
175.0000,0.0000
215.0000,0.0000
91.0000,0.0000
113.5000,0.0000
140.5000,0.0000
128.0000,0.0000
186.0000,0.0000
220.2000,0.0000
110.5000,0.0000
184.0000,0.0000
69.5000,0.0000
141.0000,0.0000
145.5000,0.0000
127.0000,0.0000
88.5000,0.0000
174.0000,0.0000
150.5000,0.0000
184.8000,0.0000
193.5000,0.0000
95.0000,0.0000
175.0000,0.0000
295.0000,0.0000
99.8000,0.0000
170.5000,0.0000
160.5000,0.0000
85.0000,0.0000
81.0000,0.0000
139.0000,0.0000
233.0000,0.0000
295.0000,0.0000
152.0000,0.0000
216.0000,0.0000
177.0000,0.0000
229.0000,0.0000
187.5000,0.0000
59.5000,0.0000
37.5000,0.0000
179.0000,0.0000
221.0000,0.0000
112.5000,0.0000
98.5000,0.0000
107.8000,0.0000
168.5000,0.0000
145.0000,0.0000
96.0000,0.0000
163.0000,0.0000
133.0000,0.0000
173.5000,0.0000
142.5000,0.0000
137.0000,0.0000
173.8000,0.0000
64.5000,0.0000
139.0000,0.0000
170.0000,0.0000
119.0000,0.0000
178.0000,0.0000
68.2000,0.0000
253.5000,0.0000
280.0000,0.0000
128.0000,0.0000
144.5000,0.0000
210.0000,0.0000
164.0000,0.0000
127.5000,0.0000
190.1000,0.0000
173.0000,0.0000
185.5000,0.0000
56.5000,0.0000
142.0000,0.0000
181.0000,0.0000
185.0000,0.0000
212.0000,0.0000
148.5000,0.0000
161.0000,0.0000
220.0000,0.0000
125.0000,0.0000
217.5000,0.0000
162.5000,0.0000
96.5000,0.0000
93.5000,0.0000
121.0000,0.0000
108.5000,0.0000
100.5000,0.0000
142.5000,0.0000
58.0000,0.0000
162.0000,0.0000
104.0000,0.0000
166.5000,0.0000
111.0000,0.0000
146.0000,0.0000
100.0000,0.0000
161.0000,0.0000
157.5000,0.0000
188.0000,0.0000
243.0000,0.0000
104.5000,0.0000
194.0000,0.0000
219.5000,0.0000
87.0000,0.0000
250.0000,0.0000
72.5000,0.0000
177.5000,0.0000
141.2000,0.0000
164.0000,0.0000
83.0000,0.0000
118.5000,0.0000
144.0000,0.0000
181.0000,0.0000
314.5000,0.0000
281.0000,0.0000
141.0000,0.0000
131.9000,0.0000
179.5000,0.0000
239.0000,0.0000
159.0000,0.0000
88.0000,0.0000
164.5000,0.0000
73.0000,0.0000
255.8000,0.0000
140.0000,0.0000
146.0000,0.0000
127.0000,0.0000
77.5000,0.0000
221.5000,0.0000
65.0000,0.0000
127.5000,0.0000
115.5000,0.0000
191.0000,0.0000
89.5000,0.0000
143.0000,0.0000
91.8000,0.0000
285.0000,0.0000
295.0000,0.0000
111.0000,0.0000
45.0000,0.0000
139.0000,0.0000
104.5000,0.0000
163.0000,0.0000
128.0000,0.0000
218.0000,0.0000
170.0000,0.0000
300.0000,0.0000
89.5000,0.0000
136.0000,0.0000
78.0000,0.0000
199.0000,0.0000
68.0000,0.0000
274.0000,0.0000
233.0000,0.0000
102.5000,0.0000
261.0000,0.0000
86.5000,0.0000
146.0000,0.0000
241.0000,0.0000
143.0000,0.0000
244.0000,0.0000
67.5000,0.0000
217.5000,0.0000
63.5000,0.0000
174.0000,0.0000
45.0000,0.0000
210.0000,0.0000
175.5000,0.0000
199.0000,0.0000
115.8000,0.0000
105.0000,0.0000
118.0000,0.0000
208.0000,0.0000
44.0000,0.0000
235.0000,0.0000
194.0000,0.0000
102.8000,0.0000
169.0000,0.0000
78.0000,0.0000
149.0000,0.0000
51.5000,0.0000
179.0000,0.0000
134.0000,0.0000
179.0000,0.0000
252.5000,0.0000
66.0000,0.0000
135.0000,0.0000
74.5000,0.0000
178.5000,0.0000
94.0000,0.0000
290.5000,0.0000
214.0000,0.0000
114.4000,0.0000
147.0000,0.0000
85.8000,0.0000
147.0000,0.0000
201.5000,0.0000
197.5000,0.0000
133.5000,0.0000
63.5000,0.0000
144.5000,0.0000
147.0000,0.0000
98.5000,0.0000
129.5000,0.0000
162.0000,0.0000
143.5000,0.0000
151.0000,0.0000
256.0000,0.0000
110.5000,0.0000
179.0000,0.0000
193.5000,0.0000
179.0000,0.0000
154.0000,0.0000
178.5000,0.0000
117.0000,0.0000
181.5000,0.0000
85.0000,0.0000
360.0000,0.0000
239.0000,0.0000
125.0000,0.0000
161.0000,0.0000
197.0000,0.0000
176.0000,0.0000
335.0000,0.0000
174.0000,0.0000
71.5000,0.0000
231.0000,0.0000
165.8000,0.0000
94.5000,0.0000
82.0000,0.0000
129.5000,0.0000
84.8000,0.0000
125.0000,0.0000
158.5000,0.0000
86.0000,0.0000
112.0000,0.0000
257.0000,0.0000
159.0000,0.0000
198.5000,0.0000
72.5000,0.0000
163.5000,0.0000
140.0000,0.0000
171.0000,0.0000
97.0000,0.0000
150.0000,0.0000
65.0000,0.0000
44.5000,0.0000
231.0000,0.0000
282.4000,0.0000
124.0000,0.0000
163.0000,0.0000
