Target, Prediction
250.0000,268.4539
221.0000,105.8332
210.0000,194.2023
172.8000,176.8825
206.5000,211.5848
215.0000,284.3453
148.0000,131.2247
150.0000,199.6335
53.0000,110.1006
74.5000,140.5979
112.0000,170.7899
101.0000,80.5088
279.0000,201.9588
238.8000,193.9518
352.0000,248.8034
123.0000,118.4529
44.0000,81.2441
110.5000,155.7886
175.0000,165.7681
142.5000,146.9041
186.0000,180.5972
144.5000,149.5694
162.5000,135.1593
173.8000,132.6313
128.0000,233.7788
168.0000,131.0115
238.0000,230.6064
157.5000,172.8040
173.0000,221.4168
153.0000,143.2744
191.0000,175.8523
218.0000,271.5216
100.0000,110.5775
334.0000,226.3252
215.0000,148.6662
261.0000,300.3083
187.5000,154.2777
195.0000,174.4678
166.0000,137.3560
209.0000,177.2882
163.0000,161.7787
111.5000,55.5253
122.4000,97.3194
130.2000,112.7428
254.0000,233.7886
236.0000,172.8725
225.0000,156.9861
171.0000,203.3628
132.1000,144.8133
211.5000,204.1103
80.0000,135.9122
164.0000,110.4187
211.5000,151.0900
176.5000,186.9975
223.5000,199.2367
138.5000,162.5595
122.0000,118.5197
251.0000,148.1823
136.0000,165.0481
140.0000,151.6085
155.5000,204.2242
153.5000,169.7846
235.0000,142.9036
199.0000,183.9922
177.0000,219.6284
86.5000,144.6432
169.0000,101.5188
229.0000,173.5934
145.5000,111.3789
198.0000,201.1562
174.0000,198.6899
100.0000,158.8394
80.0000,121.9620
120.5000,152.3057
81.0000,161.5093
114.5000,129.6636
231.8000,172.1301
220.0000,202.5177
141.0000,169.4419
176.0000,153.2890
92.5000,166.3589
203.0000,137.9057
150.0000,203.4372
88.0000,123.7006
217.5000,220.7595
139.0000,176.3008
121.5000,87.1541
155.5000,189.3474
154.5000,162.1480
109.0000,113.0619
81.8000,62.3814
145.0000,63.2471
20.5000,181.9411
146.0000,140.6476
225.0000,165.9292
111.0000,82.0418
110.5000,153.9444
96.5000,104.9592
210.0000,134.8700
224.5000,147.3217
145.0000,158.4694
89.5000,107.0238
160.5000,123.6171
127.5000,178.9914
71.5000,66.6945
96.0000,125.9299
305.0000,223.1137
130.5000,181.3195
171.0000,182.5346
116.0000,139.5608
190.5000,198.4592
186.2000,151.6261
133.0000,121.7108
87.0000,118.7849
83.0000,120.7735
330.0000,270.5625
105.2000,126.6049
185.5000,134.2841
178.5000,202.9064
271.5000,186.5611
190.0000,159.0655
162.5000,133.2578
185.0000,185.1504
117.0000,162.3194
262.0000,281.6430
172.5000,175.9376
67.0000,161.6292
186.0000,153.2341
45.5000,102.6467
80.5000,134.4973
118.0000,168.3518
145.5000,111.1870
108.5000,110.4414
227.0000,157.5578
73.0000,92.6257
116.0000,172.8700
91.5000,89.4793
93.0000,91.2723
160.0000,208.3861
76.0000,101.6317
254.0000,239.5138
119.0000,144.7792
239.0000,268.5877
139.5000,126.5609
137.5000,156.8506
85.0000,108.8895
63.5000,92.7676
340.0000,264.4625
212.5000,126.2056
150.0000,185.7474
132.0000,72.6120
101.2000,185.6166
178.0000,161.6471
153.0000,193.1872
48.5000,123.9568
119.0000,151.2136
140.0000,146.3181
136.0000,121.7629
77.5000,85.9625
118.0000,126.3671
157.0000,134.1870
205.0000,232.9941
137.5000,137.2531
163.0000,155.6060
191.0000,198.1129
160.0000,163.0457
194.0000,133.1398
218.0000,196.7378
144.5000,139.5608
261.5000,233.7414
95.0000,111.3668
219.0000,225.3311
104.5000,121.5748
302.0000,199.0247
175.5000,168.7038
140.0000,113.2875
177.0000,184.3171
164.0000,144.7772
199.5000,230.0757
168.8000,222.1544
104.5000,123.0701
142.0000,72.6681
105.0000,122.1714
144.0000,176.6240
204.0000,171.2028
125.0000,139.6459
217.0000,193.4408
159.0000,159.4364
119.5000,111.5400
220.0000,156.4989
174.0000,172.8440
119.5000,170.4149
61.0000,94.4043
83.5000,149.0844
268.0000,271.4250
114.0000,92.0817
152.0000,173.2311
223.8000,125.7298
135.0000,205.9797
90.0000,136.7858
206.0000,135.5745
152.8000,130.0549
176.5000,164.9947
47.5000,112.1502
126.5000,177.8965
85.5000,119.0772
160.5000,196.1352
290.0000,276.3465
189.5000,171.2962
209.0000,255.2294
161.0000,196.8592
147.5000,57.5786
63.0000,94.5748
70.5000,132.4608
199.0000,149.1587
147.0000,146.3181
172.5000,150.2491
100.6000,172.3306
41.0000,71.7264
78.0000,99.7109
201.0000,91.0526
256.0000,155.3854
188.0000,154.7909
241.0000,253.5449
144.5000,167.9784
60.0000,101.9699
222.5000,216.2882
254.0000,239.8159
34.0000,115.1609
45.5000,124.2210
76.0000,113.3465
84.0000,133.6913
268.5000,154.7686
214.0000,194.7296
145.0000,145.4510
160.5000,189.9534
297.0000,174.9128
164.0000,179.9276
332.0000,227.5004
181.5000,147.2535
271.0000,202.7980
92.0000,134.4139
93.0000,90.8500
78.0000,101.0632
191.5000,207.0740
116.5000,134.6311
99.2000,128.3215
114.0000,142.1646
110.0000,122.2077
216.0000,225.0021
200.0000,229.2118
150.5000,165.0263
156.0000,125.2725
41.8000,101.5510
173.5000,170.9602
257.5000,197.2428
101.0000,113.3633
151.0000,226.8520
194.5000,273.3268
317.0000,260.4615
114.5000,141.6674
104.0000,156.3736
90.5000,131.7930
216.5000,182.9785
155.0000,220.6640
93.5000,119.7556
337.5000,262.1899
179.5000,156.0943
191.0000,270.7160
309.5000,234.8201
198.0000,150.3449
152.0000,116.2224
91.0000,172.0857
86.0000,113.5418
174.0000,197.1874
234.0000,111.0535
314.5000,119.7055
183.0000,217.5513
83.0000,120.4498
111.5000,139.8994
63.5000,96.6405
190.8000,133.1012
171.5000,150.8689
166.5000,184.5943
238.2000,265.6864
182.2000,153.2341
126.0000,153.8309
176.5000,156.2468
188.0000,119.2361
44.5000,107.9389
169.0000,138.6696
392.5000,206.5164
92.0000,142.4786
41.0000,107.5658
239.5000,170.1946
48.5000,103.5069
141.0000,194.0391
131.5000,78.0326
199.5000,267.5435
41.0000,98.3853
151.0000,215.6007
207.0000,139.3979
236.0000,211.5023
151.0000,179.9276
161.5000,166.9675
133.0000,253.7074
243.0000,157.4247
162.8000,151.0318
132.5000,181.4476
202.0000,213.0459
178.5000,184.5165
119.0000,151.2190
136.0000,176.3546
106.0000,82.8412
181.0000,184.9383
179.5000,171.1263
56.5000,66.3955
166.0000,202.3038
177.5000,192.9086
73.5000,119.3815
155.5000,170.8836
301.5000,202.0415
150.0000,174.3650
277.5000,247.4985
69.5000,126.2056
187.0000,207.3475
97.0000,153.4422
119.0000,130.4319
161.0000,213.0125
190.5000,197.7291
183.5000,143.9791
173.5000,206.3062
144.0000,204.4820
146.0000,120.4402
106.0000,130.6147
238.5000,227.9654
214.5000,199.2277
85.5000,118.1934
79.0000,74.0945
158.0000,192.3999
70.0000,124.3549
140.5000,134.8312
185.2000,135.0861
146.5000,101.2092
55.5000,102.0325
152.0000,176.5305
64.5000,79.2786
75.5000,127.3524
103.5000,158.8934
227.5000,185.6083
221.0000,222.2856
336.0000,301.5339
208.0000,138.8920
88.0000,126.8245
60.0000,121.4217
131.0000,156.8111
139.0000,171.1154
123.5000,223.2746
221.0000,160.5412
64.5000,59.8888
233.0000,169.1488
213.5000,192.8741
94.5000,130.5347
153.0000,168.9091
191.0000,129.2188
250.0000,233.7886
149.0000,121.3504
150.0000,133.3403
286.5000,161.3347
53.5000,74.5469
163.0000,136.6979
172.0000,187.5439
68.0000,102.3777
84.5000,129.7840
95.0000,126.8235
171.0000,179.1889
239.5000,169.8434
147.0000,208.8855
266.0000,240.4280
265.5000,216.4971
164.8000,163.6519
175.0000,157.2173
233.0000,188.7464
242.0000,230.9625
156.0000,161.7514
166.0000,147.6833
127.0000,188.0257
106.0000,141.5672
229.0000,182.3830
238.5000,205.9605
151.5000,113.7090
90.5000,70.9267
180.5000,162.1741
257.0000,225.0501
240.0000,157.8395
117.0000,104.9102
224.0000,194.7480
259.0000,226.2408
295.5000,151.4382
151.0000,156.2701
77.5000,161.8438
152.0000,195.1237
259.0000,156.5522
102.0000,98.0436
204.5000,212.9515
213.5000,155.4029
270.0000,158.8758
150.5000,184.0400
104.0000,170.0939
184.5000,228.8065
147.5000,230.9052
321.0000,195.5710
162.0000,116.6921
92.0000,131.4526
188.0000,156.9050
204.8000,127.1245
231.0000,162.1480
150.0000,164.6817
163.5000,191.5216
261.5000,188.6853
124.5000,141.5156
175.5000,177.4366
133.0000,60.3537
221.0000,106.4435
243.0000,171.3122
57.0000,74.5329
237.5000,129.9751
253.5000,185.9488
161.5000,102.5687
132.5000,128.2216
126.0000,207.1299
249.5000,176.1672
147.0000,157.5339
104.5000,206.9809
104.0000,124.4833
91.0000,104.0682
177.0000,149.1888
159.0000,149.2250
223.0000,231.2117
203.0000,222.6310
160.5000,179.2515
118.5000,138.3295
176.0000,173.2770
108.5000,109.2685
245.8000,197.1566
189.0000,145.2496
290.0000,257.7792
138.0000,184.5699
145.5000,198.6236
133.5000,125.0784
220.9000,226.8015
92.0000,67.9845
91.5000,158.6993
198.5000,215.3552
178.0000,159.0506
289.0000,194.4981
195.2000,192.2127
144.0000,182.3569
102.5000,148.9854
162.0000,199.9848
88.5000,172.4872
164.0000,173.8115
106.0000,211.2159
62.5000,82.3602
129.0000,129.2878
232.0000,171.7346
135.0000,114.4185
107.0000,175.9983
133.0000,156.0989
116.5000,144.5516
83.0000,137.4727
95.0000,101.0934
232.0000,225.5358
215.0000,133.0285
267.0000,263.1992
80.0000,179.1787
227.0000,206.5164
58.2000,121.7558
106.5000,161.8588
140.0000,194.2023
119.5000,133.0734
191.0000,144.1915
172.0000,223.6677
98.0000,136.7594
202.5000,237.0835
198.5000,244.2348
129.5000,177.4367
187.5000,216.5630
185.5000,257.8312
190.2000,214.5715
237.5000,195.3457
202.5000,154.5826
76.0000,131.5099
213.5000,174.7554
167.0000,152.3936
105.0000,112.1502
101.0000,154.9503
258.0000,168.2217
119.0000,205.3966
251.0000,228.3918
160.5000,186.1939
216.5000,135.0861
209.5000,83.6147
205.0000,195.4110
63.6000,122.9333
118.5000,133.4296
108.0000,129.2960
174.0000,199.4400
109.0000,156.7823
70.7000,195.9397
121.0000,160.9432
309.0000,308.2870
168.5000,168.1288
37.0000,78.6497
244.0000,175.6629
149.5000,192.1830
211.0000,187.3720
197.5000,219.7267
157.5000,210.7503
159.5000,235.7532
210.0000,139.6367
120.0000,154.4779
82.5000,136.8556
194.5000,137.7452
219.0000,223.5628
179.5000,209.6902
99.5000,163.6603
213.0000,165.7734
105.0000,119.1219
124.5000,136.0455
41.0000,73.5182
138.0000,174.5991
274.5000,226.4377
101.5000,200.7994
238.0000,220.9531
152.5000,176.2293
39.8000,109.6582
261.0000,160.1169
275.0000,207.6604
137.0000,82.8387
193.5000,156.8733
123.5000,161.8505
154.0000,151.2679
127.5000,151.1207
212.5000,156.0461
273.0000,165.4661
243.5000,223.8580
84.8000,139.2635
166.0000,212.7300
209.0000,249.4332
147.5000,191.3394
184.5000,200.5105
120.0000,114.2105
111.5000,124.5779
245.0000,229.7178
237.0000,294.4814
248.0000,168.1986
127.8000,97.5863
233.0000,195.6472
236.0000,199.2656
161.0000,132.0420
155.0000,132.5128
149.0000,214.1372
111.5000,88.7466
239.0000,106.9199
114.5000,169.1549
96.0000,150.3449
158.0000,59.1887
123.5000,144.4223
236.0000,225.8584
195.5000,173.0077
107.8000,130.3788
131.0000,92.8053
295.0000,224.7101
280.0000,186.2610
253.0000,168.0451
130.5000,211.7001
105.2000,146.3848
69.5000,83.5454
150.0000,115.9845
135.5000,149.2817
214.0000,154.8016
157.0000,156.0239
147.5000,179.7132
221.5000,202.3105
166.8000,143.4960
115.0000,159.9198
155.5000,157.7574
208.0000,146.2276
254.0000,221.5122
165.5000,149.1775
115.5000,100.1784
153.0000,163.7523
92.0000,70.4385
225.8000,202.8188
103.5000,101.7654
170.5000,192.4733
61.0000,123.6747
202.5000,185.9989
188.0000,167.9554
215.5000,172.3126
232.5000,197.0726
146.5000,149.0248
238.5000,293.0481
78.0000,99.9961
167.5000,167.2074
200.0000,151.3154
160.5000,176.3858
123.5000,117.6796
91.0000,91.9120
63.5000,108.2141
148.0000,132.1926
190.0000,188.3293
239.0000,177.3636
104.5000,144.3720
165.5000,177.2882
178.5000,213.1355
176.0000,122.2645
166.5000,163.7129
253.0000,248.8034
123.0000,168.8809
99.8000,123.7788
118.0000,142.2859
184.8000,106.9763
186.0000,156.8810
78.5000,128.2976
153.5000,147.3817
63.5000,101.9713
120.5000,120.7029
67.5000,156.7818
164.5000,179.4481
117.5000,64.8758
269.5000,142.8286
94.0000,145.6649
163.0000,220.0804
237.4000,179.4308
157.5000,183.3088
258.0000,225.6772
170.5000,89.1806
167.5000,193.8042
116.0000,217.8563
211.5000,194.8136
76.5000,123.3885
130.5000,139.3662
212.5000,198.5036
136.5000,161.5869
223.5000,117.8797
213.0000,190.1715
166.5000,118.3619
75.5000,125.3175
123.5000,159.2396
155.0000,150.3449
144.0000,139.2079
230.0000,158.3794
202.5000,145.7844
72.5000,108.7442
172.5000,184.7555
94.5000,116.4225
140.0000,192.1846
231.0000,177.9920
137.0000,179.6604
173.5000,173.2309
154.0000,97.2814
207.0000,179.0635
155.5000,181.0711
228.2000,162.8538
194.5000,135.5450
80.0000,118.4650
287.0000,270.9556
234.5000,227.0201
96.5000,165.3656
215.0000,219.2313
156.0000,161.6597
152.5000,173.9680
159.0000,128.7468
144.0000,146.5697
90.5000,133.6007
146.5000,156.7314
90.0000,127.5160
211.0000,163.1982
69.5000,124.5078
139.5000,159.4464
163.0000,118.8751
221.0000,226.1130
170.0000,115.7901
79.0000,155.3711
275.0000,231.1087
165.8000,164.2074
278.0000,126.3248
111.0000,119.2183
235.0000,146.4719
138.5000,134.9494
198.0000,154.8486
115.5000,111.9243
279.0000,174.7554
259.5000,207.8125
120.5000,86.8798
166.5000,148.8524
139.0000,192.8356
174.0000,173.2967
247.0000,247.9607
104.0000,141.4444
121.5000,186.2661
115.8000,138.7276
170.5000,164.3108
83.5000,161.0109
231.5000,110.0025
80.0000,97.1679
271.0000,231.3866
144.5000,208.1779
142.0000,112.8819
168.0000,174.1584
97.0000,146.2527
249.5000,198.1843
149.0000,109.3348
138.0000,256.1206
152.0000,104.4091
238.0000,208.1263
144.0000,199.6387
14.0000,116.2224
110.0000,168.8032
55.0000,69.8430
281.0000,244.6089
199.0000,135.1792
169.0000,85.6702
314.0000,208.0921
172.5000,205.8889
153.0000,138.9520
184.0000,164.1032
74.5000,147.7630
169.0000,119.8946
211.0000,168.8215
149.0000,187.1813
216.0000,116.7613
199.0000,185.1131
66.0000,77.0378
175.5000,164.2408
275.0000,112.9954
111.5000,86.5240
280.5000,220.2218
187.0000,229.2708
216.0000,199.6198
237.5000,82.8701
102.5000,155.0787
115.5000,165.0344
90.2000,150.4841
59.5000,62.2840
129.5000,116.2224
218.0000,146.0421
227.5000,190.0562
229.5000,256.2519
159.0000,151.4577
170.5000,191.3975
144.0000,182.0552
145.0000,119.7116
181.0000,208.1194
103.5000,110.6970
55.0000,168.0426
222.5000,205.9868
99.0000,217.3513
166.0000,159.6774
106.0000,146.0790
210.5000,208.5426
131.5000,162.3905
256.2000,147.0018
120.0000,197.9127
111.8000,126.0933
87.5000,105.1031
251.5000,190.0919
175.0000,195.7564
241.0000,187.5439
124.0000,128.6035
151.0000,156.0704
209.0000,263.8726
143.0000,128.5017
163.5000,153.2731
256.5000,182.6659
279.5000,237.3271
113.0000,153.0291
164.5000,153.2579
170.0000,217.2493
63.0000,114.8376
210.0000,198.1874
147.5000,176.3188
71.0000,98.2142
140.5000,195.2472
231.0000,176.1891
113.0000,199.2838
265.0000,231.8334
46.8000,111.2678
236.0000,167.8708
89.0000,137.4727
175.5000,208.5900
205.0000,219.1953
145.0000,204.5362
46.0000,101.1612
189.0000,169.2796
171.0000,110.0213
260.0000,257.4590
176.5000,184.8419
115.8000,133.6913
127.5000,204.9659
192.0000,192.4336
148.0000,174.9642
124.0000,52.7301
228.0000,146.2276
209.0000,165.6040
181.0000,151.3292
215.0000,231.1842
160.5000,139.1560
229.0000,152.0037
94.5000,140.4570
162.0000,124.6386
156.0000,175.4551
328.0000,175.6575
164.0000,176.7287
145.0000,158.3670
72.5000,137.4727
94.0000,138.0302
210.5000,214.5483
118.0000,144.3008
197.5000,206.9200
110.5000,125.7995
96.0000,134.5564
109.0000,158.8830
180.0000,188.5805
149.0000,187.0734
97.5000,169.7466
240.0000,265.3293
162.0000,185.5892
247.0000,170.1697
175.5000,198.7248
141.5000,141.3365
149.0000,163.5814
155.5000,138.4975
86.8000,116.4057
201.5000,196.4418
159.5000,156.3788
151.0000,223.0553
38.0000,91.4353
181.0000,196.1935
203.5000,185.6692
143.0000,145.6264
114.4000,108.5501
157.0000,235.4710
247.0000,234.9267
234.0000,166.9156
156.0000,178.3718
59.5000,127.8609
157.0000,256.1157
300.0000,97.0069
101.0000,116.2475
66.0000,129.3795
280.2000,227.0325
177.0000,169.9354
185.5000,192.9061
216.0000,108.9080
49.2000,153.9727
229.0000,300.0540
255.0000,163.3549
59.0000,113.5045
202.0000,224.3031
105.0000,120.1908
169.0000,208.3861
156.0000,194.5253
152.0000,158.8968
157.5000,168.1288
27.5000,99.4564
282.0000,303.2880
169.5000,213.4526
148.6000,167.6618
128.5000,166.0405
242.5000,208.5861
87.5000,114.4391
284.5000,186.2982
299.0000,190.0242
224.5000,197.1566
118.9000,143.5863
218.0000,188.4154
223.0000,136.7976
66.0000,57.8652
314.5000,180.1665
245.0000,194.2896
167.8000,225.7753
188.0000,187.9353
102.0000,123.8528
172.0000,113.0658
49.0000,115.1609
65.5000,163.3596
169.0000,221.7241
150.5000,171.7796
103.5000,135.6404
201.0000,223.9570
152.5000,118.1381
58.0000,121.7558
121.0000,99.6490
80.0000,87.3941
224.5000,138.1682
103.5000,150.7534
314.0000,266.0748
143.5000,130.5928
78.5000,109.2062
120.0000,139.5056
88.6000,137.4921
120.0000,99.2543
184.2000,160.5752
176.5000,181.5313
248.0000,170.7620
164.5000,205.4992
73.5000,94.6081
283.5000,328.4019
187.5000,173.7915
120.0000,144.3679
81.8000,125.9652
199.5000,190.7365
113.0000,136.3646
110.0000,129.1629
186.0000,176.6285
152.5000,196.2235
149.0000,155.8106
185.5000,167.7838
176.0000,252.2486
55.5000,74.3243
171.0000,196.7810
133.0000,142.7825
166.0000,185.6166
114.5000,139.7557
77.5000,114.4413
160.0000,83.4091
171.0000,170.9479
237.0000,144.8211
133.0000,108.6932
37.5000,95.2115
169.0000,198.9261
114.5000,154.5183
182.5000,102.3846
104.0000,135.7135
119.0000,109.1102
222.0000,200.6047
208.0000,267.9014
50.0000,117.4595
238.5000,219.6686
287.0000,182.8970
191.5000,192.2979
164.5000,156.8733
220.5000,196.0658
240.0000,153.1212
152.5000,172.7013
243.0000,268.1549
75.0000,111.6248
75.0000,217.6581
111.0000,101.2720
146.0000,238.4686
164.5000,77.9417
77.0000,84.4676
190.0000,168.3424
168.5000,131.9274
45.0000,118.7428
262.0000,205.6068
220.5000,191.8898
56.5000,108.2141
240.5000,122.6420
242.0000,195.6610
246.5000,138.8051
134.5000,146.1591
123.5000,118.8285
210.5000,204.1068
70.5000,138.8903
171.0000,142.9554
217.5000,201.6860
181.0000,174.7538
266.5000,263.3052
169.0000,201.5038
134.0000,107.0232
177.8000,168.3786
102.0000,172.8700
51.0000,93.2099
55.5000,62.9479
57.5000,160.8100
109.0000,180.3934
139.0000,116.4225
95.0000,150.0085
139.5000,147.7361
264.0000,226.3955
85.0000,110.1034
47.2000,82.9965
51.0000,66.1124
79.5000,147.2073
139.0000,129.6525
53.0000,78.7642
118.5000,93.0915
156.0000,148.4485
250.0000,288.3489
181.0000,189.0468
266.0000,169.5648
83.0000,135.3082
119.0000,146.8388
198.0000,112.8107
110.0000,173.8862
300.8000,206.5164
156.0000,181.7932
129.0000,180.7635
123.8000,153.0505
256.0000,199.7569
235.5000,168.8377
210.0000,135.3396
128.5000,170.1792
200.5000,197.5993
112.5000,113.5695
295.0000,151.1473
68.0000,77.2054
149.0000,245.6988
181.0000,151.0154
122.0000,135.5808
194.0000,119.2972
145.5000,158.0133
165.0000,189.7506
202.5000,215.9837
152.0000,135.3236
115.5000,162.9438
140.0000,129.3849
130.0000,167.5956
107.0000,157.3459
211.0000,208.0925
132.5000,131.9901
200.5000,206.1467
68.0000,101.0089
163.5000,228.7592
246.2000,216.7184
251.5000,141.9316
255.0000,210.1693
124.5000,118.2003
166.0000,192.2891
163.0000,150.9761
264.0000,115.5032
188.5000,272.2461
120.0000,168.6196
190.0000,231.0063
51.5000,66.6182
90.5000,107.9026
257.5000,163.2202
112.0000,173.2770
151.0000,218.9681
360.0000,324.3812
130.0000,164.2119
141.0000,173.4952
240.5000,208.4580
287.7000,250.0600
232.5000,202.2551
229.0000,216.5348
163.0000,186.5300
195.5000,168.2799
149.1000,162.7879
155.0000,153.3215
164.5000,207.0740
173.5000,174.3250
121.5000,139.0101
159.0000,148.1393
148.5000,199.0985
165.0000,200.8725
102.8000,153.0239
285.0000,256.7446
209.5000,167.3769
260.5000,193.3685
104.0000,157.0934
275.0000,198.4231
68.2000,105.4504
118.0000,114.7012
61.0000,81.5513
231.0000,214.4794
198.0000,217.5498
195.0000,130.0622
98.5000,240.7374
126.5000,136.9463
229.0000,207.5390
73.5000,132.3328
154.5000,115.2383
210.5000,246.0110
203.0000,191.5947
284.0000,272.7744
151.5000,175.3990
59.5000,158.5730
199.0000,252.2793
133.0000,92.0693
98.5000,74.4818
161.0000,110.9489
236.0000,154.1130
178.0000,246.1965
116.0000,167.8708
178.5000,186.5791
220.1000,250.8840
234.0000,157.9457
219.0000,182.1889
53.0000,81.4735
205.0000,178.6521
108.5000,147.2217
280.0000,232.4333
227.5000,118.2114
265.0000,219.7462
190.5000,224.7057
123.5000,135.6844
231.0000,159.7025
161.0000,140.8029
104.0000,110.0654
168.5000,142.3330
185.0000,185.7677
113.5000,128.0018
88.5000,120.1122
135.0000,201.5172
173.5000,153.0812
181.0000,181.9411
129.0000,146.8131
270.0000,226.3245
103.5000,167.5206
181.0000,165.6288
153.0000,187.7600
190.5000,153.4437
251.0000,201.1564
184.5000,128.3728
176.0000,197.9553
173.0000,103.8129
214.5000,190.1404
141.0000,130.8532
119.2000,116.1439
102.5000,176.3733
125.6000,141.9316
209.0000,172.7762
104.0000,77.0711
131.5000,119.2404
145.0000,171.5655
175.0000,171.7974
120.5000,138.1640
196.0000,149.2867
212.0000,225.4491
148.0000,132.2486
219.5000,178.6521
226.0000,188.1239
170.2000,138.9367
45.0000,140.3468
43.0000,130.2221
159.5000,205.6041
150.0000,92.8048
158.2000,141.8790
236.0000,162.8850
165.5000,159.3813
164.0000,173.8013
199.0000,167.8461
196.0000,154.9963
196.0000,173.9188
163.5000,203.3587
195.0000,143.3529
181.5000,171.5713
266.0000,223.3416
237.5000,169.3374
229.5000,136.3518
208.0000,188.9872
164.0000,158.1061
129.5000,139.0829
180.0000,137.1304
75.5000,138.4458
222.5000,218.8137
276.0000,262.6493
137.5000,134.2328
182.0000,190.0095
167.0000,147.5615
156.0000,179.8179
113.0000,115.1609
169.5000,173.2602
85.2000,115.3519
142.0000,130.9209
175.0000,170.1697
147.5000,167.9908
240.0000,226.6291
72.0000,116.8186
192.0000,217.1300
120.0000,97.6449
153.0000,143.2559
156.0000,270.8851
123.0000,112.8033
248.0000,296.3881
110.8000,147.8275
137.0000,138.9493
149.5000,169.4746
239.5000,213.9319
163.0000,141.8867
163.5000,145.4424
194.8000,133.6839
126.0000,124.7363
42.5000,55.8247
236.5000,202.5035
133.0000,156.8111
178.0000,191.5814
147.0000,172.4634
126.5000,117.7871
311.0000,128.7868
91.5000,137.8429
170.0000,145.6081
161.0000,151.0318
138.0000,151.7983
60.1000,119.9413
122.0000,193.1135
245.5000,206.3491
209.5000,177.7583
161.5000,166.4859
94.0000,142.3343
285.0000,214.2194
63.5000,108.2353
149.0000,138.3013
230.0000,117.4938
254.0000,224.5081
216.0000,202.0659
170.0000,145.1596
146.0000,124.7181
80.5000,74.4818
224.0000,241.5788
230.0000,170.5290
158.5000,167.2168
210.0000,125.5827
166.5000,145.7973
156.0000,141.5156
209.0000,215.1847
139.0000,140.2745
142.5000,173.3221
266.0000,233.7886
191.0000,223.4436
163.5000,191.9310
91.0000,202.9198
300.0000,172.2817
120.5000,156.5884
214.5000,213.2730
71.5000,133.8128
111.2000,79.2752
110.0000,95.9577
50.1000,140.3793
146.5000,126.9873
256.5000,173.8223
160.0000,195.1449
146.0000,120.2687
199.0000,184.4148
218.0000,129.8193
68.2000,118.4942
217.5000,235.6598
86.5000,105.8605
222.0000,163.3036
172.0000,166.7986
175.0000,141.2200
51.0000,128.2167
301.0000,356.0258
271.5000,196.9226
142.5000,107.8980
304.0000,297.0211
178.5000,190.0562
279.0000,112.9954
254.0000,169.2585
300.0000,304.7496
206.0000,222.9733
113.0000,108.4290
71.5000,115.5194
268.5000,181.2533
192.0000,192.0080
175.5000,177.4120
102.0000,156.3921
141.5000,188.7648
47.2000,111.8612
165.0000,128.5630
205.0000,100.2405
113.0000,161.5733
164.5000,222.6368
116.0000,128.7768
78.5000,84.3698
162.0000,206.6208
184.0000,213.9319
84.5000,124.7924
107.0000,132.9948
272.0000,172.9598
153.0000,175.5457
293.0000,202.9605
147.0000,181.8614
148.0000,161.4025
353.0000,238.5535
181.0000,153.3649
174.0000,205.8889
205.0000,138.3634
111.0000,171.5152
144.0000,133.0232
155.0000,145.8832
150.0000,196.0862
217.5000,173.4324
82.0000,177.6234
166.0000,230.0211
306.0000,220.9584
186.0000,146.4357
96.0000,133.3040
266.5000,251.1003
151.5000,98.6993
197.5000,163.6273
178.0000,160.1535
67.0000,80.9175
211.0000,178.8174
161.0000,125.2479
140.5000,214.0266
114.0000,184.3092
94.5000,163.3060
345.0000,157.9522
133.0000,139.8991
170.5000,146.7039
101.5000,134.2729
80.0000,121.3140
218.5000,220.2949
51.5000,176.3618
87.0000,82.8770
53.5000,90.0922
87.0000,142.0484
208.5000,165.5992
230.5000,204.6055
204.0000,225.1610
179.5000,202.9215
89.5000,118.0663
105.0000,171.2543
84.0000,152.8687
199.0000,211.5129
114.0000,86.0224
175.0000,236.7522
74.0000,140.0221
205.5000,141.8749
106.5000,175.2947
146.0000,164.1642
234.2000,214.5697
262.0000,238.1932
137.0000,162.5815
258.5000,255.6802
220.5000,133.5138
168.0000,200.6464
140.0000,136.5938
105.8000,203.8488
269.5000,159.2194
87.5000,146.3181
233.0000,174.8896
139.5000,133.7392
135.2000,186.0303
129.5000,108.6960
197.0000,107.2334
131.5000,156.1965
121.0000,169.5949
97.0000,133.6889
140.0000,153.1631
198.5000,165.6564
161.0000,183.6242
292.0000,318.0258
269.5000,204.8777
192.5000,181.6866
188.0000,155.5015
165.0000,136.3296
163.0000,116.3142
238.0000,165.0471
178.5000,184.6393
55.0000,111.1057
165.5000,193.0717
160.0000,146.7039
155.5000,176.3733
147.5000,215.9226
172.5000,240.2228
98.0000,176.7131
167.5000,186.7480
97.0000,110.5256
189.0000,204.1207
211.0000,239.0585
138.0000,59.8981
72.0000,139.5004
200.0000,211.5983
199.0000,159.9268
181.5000,196.2211
296.0000,287.2627
134.0000,215.1713
108.0000,129.3649
245.0000,240.7235
98.5000,153.8153
159.0000,118.3586
55.6000,124.0900
185.0000,175.0275
211.5000,200.5589
107.5000,149.1705
114.2000,146.3612
222.0000,266.1203
209.0000,210.7503
103.0000,137.5908
103.0000,143.6004
125.0000,171.2227
159.5000,198.5678
208.0000,208.1779
93.5000,125.9635
156.5000,160.1380
194.0000,96.9011
189.5000,95.8824
113.5000,171.7303
199.0000,149.0818
171.5000,156.3536
180.0000,153.6787
180.0000,196.5963
