Target, Prediction
205.0000,221.9999
142.5000,111.4348
91.0000,133.3790
51.5000,82.3003
53.5000,70.0095
139.0000,152.4832
80.0000,240.8368
191.0000,198.2510
195.5000,230.1960
100.0000,110.4080
172.5000,176.9084
158.0000,131.5864
166.1000,142.6461
77.0000,137.9636
138.0000,163.6610
237.0000,205.3799
176.0000,110.9335
260.6000,266.1459
221.0000,157.6899
107.5000,139.1511
206.0000,164.0101
114.5000,142.4615
208.0000,137.9136
177.8000,145.2859
144.0000,167.9449
146.8000,144.7931
209.5000,148.0854
143.0000,127.5066
160.5000,166.0743
96.0000,119.4434
211.0000,160.8746
175.5000,189.7064
243.5000,218.7692
167.5000,155.7027
168.0000,170.2276
87.0000,89.7375
94.5000,176.2521
290.5000,188.6077
119.5000,133.9732
118.0000,113.0681
180.0000,197.3217
141.0000,83.2585
111.8000,120.6334
110.5000,140.1149
122.0000,176.3241
235.0000,195.1437
164.0000,105.9751
152.0000,162.9865
185.0000,197.3930
151.0000,157.5690
217.5000,166.9313
185.5000,177.7836
175.0000,213.4403
67.0000,107.9400
135.0000,180.5757
152.5000,143.2244
75.0000,110.6402
211.5000,202.0104
108.5000,101.3216
137.0000,96.1504
243.5000,232.4786
120.5000,152.3655
246.2000,229.9016
209.0000,248.1041
137.0000,132.5852
236.5000,218.4712
184.0000,187.3198
221.5000,152.2568
172.5000,148.5713
99.5000,122.5103
150.5000,177.6096
224.5000,171.7576
207.0000,171.7495
190.0000,127.4037
159.5000,204.1656
214.5000,186.9111
230.0000,184.1590
165.5000,163.6805
93.5000,149.3556
190.5000,187.2553
80.7000,109.8712
102.5000,141.2710
158.5000,173.6207
239.0000,128.6253
78.5000,111.2349
280.0000,182.2578
97.0000,129.0006
188.0000,194.9177
237.5000,195.1236
105.0000,118.7702
199.0000,172.7224
159.0000,90.1192
133.0000,155.5072
312.5000,223.5459
159.0000,124.5778
285.0000,207.3750
316.0000,261.9797
261.0000,171.7271
95.0000,118.5583
146.8000,153.2668
157.5000,173.5991
247.0000,185.1432
151.0000,76.4678
104.1000,180.4051
53.0000,111.1005
210.5000,185.1819
230.0000,162.9171
198.5000,138.9064
300.8000,207.7286
236.0000,154.5480
89.5000,135.2234
216.0000,120.2704
124.5000,130.5344
200.5000,230.7888
206.5000,237.0186
138.5000,200.7095
209.5000,156.9912
211.5000,155.6076
164.8000,186.2806
178.5000,193.5342
213.0000,170.0362
119.0000,152.7471
304.0000,311.9853
140.0000,122.7809
38.0000,101.5272
161.0000,160.2145
78.0000,139.0790
239.0000,233.8766
194.0000,164.7379
109.0000,165.8123
185.5000,201.1289
170.0000,137.1404
64.5000,142.5331
311.0000,140.5641
188.0000,181.1461
144.1000,135.7852
66.5000,121.6282
184.0000,177.8320
166.0000,148.3534
101.0000,154.2507
125.6000,138.2841
107.0000,153.5194
191.0000,220.8119
257.0000,159.0620
192.5000,159.2343
226.0000,185.2617
160.5000,130.7748
200.0000,267.8989
93.2000,140.1225
227.0000,179.2328
153.0000,152.7481
168.5000,144.5900
138.0000,67.2800
75.0000,116.2543
211.0000,210.4075
228.0000,102.3605
189.5000,176.8899
170.5000,148.9362
214.0000,241.6697
157.0000,157.8577
284.0000,313.2195
80.5000,86.2687
236.0000,181.9422
136.0000,137.0993
155.5000,145.7207
144.5000,211.1288
149.5000,147.4153
200.5000,234.8347
179.5000,213.0944
330.0000,254.9191
71.5000,130.8959
148.5000,145.0802
211.0000,148.5728
46.0000,111.7926
133.5000,101.7908
134.5000,93.2880
280.0000,265.4969
96.0000,106.1580
199.0000,215.3087
160.0000,212.1750
170.5000,131.9259
118.0000,148.4616
170.5000,94.6805
297.0000,179.2906
150.0000,197.4719
215.0000,226.6534
111.2000,92.5417
179.0000,199.4082
227.5000,220.7110
194.0000,128.2733
46.5000,69.2705
158.0000,182.3474
113.5000,129.5228
123.5000,132.6589
169.0000,82.1942
114.5000,141.9165
239.5000,223.5492
247.0000,309.8501
284.5000,163.6582
51.5000,146.0126
118.0000,136.3628
95.0000,112.9533
193.5000,163.2309
270.0000,278.5303
177.5000,154.1076
94.0000,104.4895
108.0000,93.7270
111.5000,119.8434
113.5000,119.9756
156.5000,180.6891
237.4000,206.8655
236.0000,218.6088
95.5000,179.9259
155.5000,147.2071
236.0000,252.8883
268.5000,199.5531
287.0000,209.6902
125.0000,139.6437
109.0000,118.5999
98.0000,138.1345
105.8000,208.3209
146.0000,93.1245
63.5000,101.8099
141.5000,149.5499
219.5000,236.7127
141.0000,212.7539
181.5000,173.3696
178.0000,136.6452
64.5000,63.6437
222.5000,176.9266
114.5000,111.2943
83.5000,144.2820
102.0000,114.9227
204.5000,125.6281
300.0000,194.6843
114.8000,107.7193
182.5000,102.7779
107.5000,111.2943
259.5000,196.2633
209.0000,219.4096
247.0000,255.3343
392.5000,207.7286
225.8000,145.9290
214.0000,125.2554
218.0000,186.0990
107.0000,141.3489
191.0000,163.3390
149.0000,109.5904
156.0000,192.7376
134.5000,72.8137
198.0000,188.6369
162.0000,193.7448
163.5000,180.2343
133.0000,182.8926
184.0000,223.5492
129.0000,120.2563
205.2000,202.2023
206.5000,222.1065
138.0000,148.0365
170.0000,200.7152
173.5000,167.9527
267.5000,186.2544
260.0000,181.2918
86.8000,128.2952
133.5000,183.9621
145.5000,197.2210
173.2000,147.3185
124.0000,114.8378
155.0000,160.7838
280.2000,267.1483
262.0000,109.8510
229.0000,230.3754
117.0000,207.8913
193.5000,120.1395
164.5000,88.1149
182.0000,130.0724
194.5000,134.4300
173.0000,216.4421
147.5000,122.6137
164.0000,181.7023
109.0000,150.5495
155.7000,204.4257
273.0000,220.5760
146.0000,117.7462
264.0000,194.4707
155.5000,184.1097
125.5000,158.8719
79.5000,111.9440
210.0000,271.1301
145.5000,139.0681
217.0000,156.6396
166.0000,183.4564
203.0000,128.7263
133.0000,103.0031
94.0000,134.4153
100.5000,130.3003
82.5000,142.4464
90.5000,125.1078
156.0000,107.7636
145.0000,50.4171
91.5000,143.6833
83.0000,154.6519
174.0000,168.9728
159.5000,192.3305
146.0000,180.4220
161.0000,215.2958
216.5000,209.4342
199.0000,155.6035
160.0000,141.8217
154.5000,87.3226
144.0000,242.8950
193.5000,168.2214
140.5000,194.2629
168.0000,191.7279
236.5000,166.6701
213.0000,276.5037
91.5000,100.9105
136.0000,158.1825
53.0000,78.3160
210.0000,172.4465
127.0000,174.8712
137.5000,179.6037
100.0000,163.5424
171.0000,198.4818
186.2000,148.5733
173.5000,184.1985
199.0000,125.7544
85.0000,129.0372
181.0000,190.1688
281.0000,217.5208
239.0000,186.0345
109.0000,180.3025
97.0000,57.0564
360.0000,318.4136
220.0000,180.6421
145.0000,149.1554
105.0000,120.8489
272.0000,243.9865
83.0000,132.6528
191.5000,110.9928
45.0000,117.1359
233.0000,180.0912
221.5000,160.1817
123.5000,115.0605
157.0000,100.3711
128.0000,117.0151
118.0000,143.9029
321.0000,189.0664
146.0000,155.8415
145.5000,113.7306
212.0000,167.4751
63.5000,72.3091
85.2000,103.9532
209.0000,269.2733
223.0000,223.4233
181.0000,230.0337
266.5000,228.0079
155.0000,177.8808
72.0000,106.3569
115.5000,149.5084
142.0000,110.5074
299.5000,193.4478
210.0000,121.0760
192.5000,152.5774
250.0000,287.3035
171.0000,219.7048
157.5000,146.9464
119.5000,156.3495
256.0000,181.1885
185.0000,165.4546
138.5000,163.7632
119.0000,90.3195
116.0000,173.5796
266.0000,295.4104
119.5000,113.9244
229.5000,261.7025
173.0000,220.6530
73.0000,117.6149
173.5000,106.8597
134.0000,155.9666
199.5000,228.7344
137.5000,169.8434
117.0000,129.5279
204.5000,171.0327
190.1000,221.9780
124.5000,106.9636
173.5000,163.1437
265.0000,236.0573
50.1000,125.9872
215.5000,137.3782
195.5000,182.2925
42.5000,113.4393
137.0000,191.4215
75.5000,132.4412
176.0000,219.5090
256.5000,187.7971
252.0000,201.0460
175.0000,182.2040
167.0000,142.4411
125.0000,81.1104
292.5000,197.8677
199.5000,226.4117
290.0000,250.0479
79.5000,136.0210
201.0000,140.8978
119.5000,90.2520
278.2000,242.2414
117.0000,147.2567
127.2000,156.8192
165.5000,158.1091
286.5000,163.2771
146.5000,102.3089
96.5000,128.9840
295.0000,259.2611
114.4000,105.0746
196.8000,193.0694
105.2000,119.7548
170.0000,203.9303
126.0000,203.5412
295.0000,259.7171
179.5000,151.5527
192.0000,161.1761
295.0000,152.4922
189.5000,210.6492
68.0000,120.4392
153.5000,154.8151
74.5000,94.9754
135.2000,228.4950
205.0000,191.3664
142.0000,90.5495
197.5000,223.1403
172.0000,175.4799
216.5000,115.9413
237.0000,195.2693
136.0000,188.5848
193.0000,159.0415
156.0000,132.0011
100.0000,123.0661
55.0000,176.0806
118.0000,121.0555
123.0000,159.4426
208.0000,211.1288
53.0000,70.4723
149.5000,144.0318
211.0000,155.8067
159.9000,217.0199
265.5000,201.3280
94.0000,124.1687
210.0000,229.8672
214.0000,203.5689
98.5000,136.7111
72.5000,149.3175
51.5000,74.6401
90.5000,99.2364
187.0000,181.9853
198.5000,220.3589
129.5000,114.5789
91.0000,100.4064
133.0000,54.9977
93.5000,111.7238
289.0000,246.0619
137.2000,115.3996
187.5000,184.3560
194.0000,120.0607
20.5000,186.6779
292.0000,159.7176
87.5000,113.2437
157.0000,188.1882
269.5000,185.1182
123.5000,158.1350
121.0000,125.0837
225.0000,182.3644
146.5000,198.9002
271.0000,198.1471
241.5000,233.7338
79.5000,130.1969
172.0000,114.6152
74.0000,101.3284
242.0000,204.1603
264.0000,248.3661
73.5000,151.6975
179.0000,207.6110
136.0000,232.7110
45.5000,116.8898
120.0000,142.0956
65.0000,86.3641
154.0000,96.2375
224.0000,173.7634
245.5000,204.6711
227.0000,191.5409
85.0000,124.9439
52.8000,77.6082
89.0000,142.5712
164.0000,224.6925
128.8000,154.4188
118.0000,165.7362
198.5000,194.5676
128.0000,177.8619
197.5000,231.8023
154.5000,125.8499
177.0000,132.5072
81.5000,121.6117
215.0000,198.4367
123.5000,106.0936
179.5000,210.3919
61.8000,102.6611
131.0000,177.3947
132.5000,77.3275
198.5000,164.1479
142.5000,168.9533
291.0000,280.2180
127.5000,195.3461
55.5000,110.9826
153.0000,148.8546
208.0000,171.0251
299.0000,173.1809
143.5000,175.8341
80.5000,129.5058
270.5000,189.3237
294.0000,258.1144
115.5000,98.8117
220.2000,190.9619
108.5000,211.8018
163.0000,152.4983
222.5000,189.0968
63.5000,95.8962
158.0000,178.7790
56.5000,65.2460
116.5000,115.1811
181.0000,170.8319
245.0000,248.5461
55.2000,147.9977
208.5000,258.8640
209.5000,211.1288
159.0000,158.6289
194.0000,126.9604
157.0000,142.7782
72.5000,144.5025
119.0000,84.5060
196.0000,165.4858
135.0000,135.0035
202.0000,205.5916
91.8000,102.7095
162.0000,104.1636
174.0000,184.6053
92.5000,85.3551
146.0000,165.0105
162.0000,110.1049
92.0000,99.4338
82.5000,74.6401
186.0000,148.4603
167.0000,151.7280
207.6000,137.4581
159.5000,164.2795
123.5000,139.0790
112.0000,143.6871
141.0000,180.5812
99.8000,129.8475
191.0000,181.2824
70.0000,141.3543
195.5000,184.6772
130.0000,125.9803
110.0000,184.2731
226.5000,254.5905
220.1000,246.0366
171.0000,194.0064
108.0000,123.4209
108.5000,108.9585
130.0000,147.3925
132.0000,70.1844
187.0000,181.1615
37.0000,65.6187
143.5000,166.6186
218.0000,137.6320
118.0000,103.5616
120.5000,193.7126
86.5000,119.6044
116.0000,154.5480
100.0000,123.4798
122.0000,108.4134
63.5000,92.3498
199.5000,160.3610
83.5000,142.4615
188.5000,201.6483
126.0000,158.5702
214.5000,218.4413
306.0000,213.6249
88.0000,107.2528
140.0000,190.4768
162.0000,173.0572
140.0000,120.6627
186.0000,202.1332
186.0000,202.1790
240.0000,244.1273
230.0000,147.4976
83.0000,114.1816
64.5000,107.8629
176.0000,195.4845
173.5000,143.6614
189.5000,180.0912
158.5000,173.5991
174.0000,184.7550
108.5000,175.9422
82.0000,68.1597
223.5000,207.8608
154.5000,188.9867
179.0000,213.6306
231.8000,176.1166
221.0000,206.5878
211.5000,188.6798
178.0000,182.1145
227.0000,207.7286
224.5000,140.4053
184.0000,124.4953
281.0000,146.6202
89.0000,139.5887
234.5000,295.8267
203.0000,218.5721
141.5000,124.3375
105.2000,136.6757
151.0000,186.2007
110.0000,169.3152
283.0000,259.6833
77.0000,127.0617
106.0000,127.2314
91.5000,134.8919
183.0000,173.6389
185.0000,237.9444
156.0000,143.7235
89.5000,131.5400
199.0000,167.5137
236.5000,163.2747
68.0000,100.0561
161.5000,177.2143
225.5000,182.4339
163.5000,173.1626
127.5000,167.2261
93.0000,194.2741
129.0000,212.1975
131.0000,128.5691
176.0000,204.3115
141.0000,168.6274
175.0000,92.9103
150.5000,210.3919
192.5000,151.9893
172.5000,152.9124
174.5000,149.7061
134.0000,163.0678
124.0000,202.3374
152.0000,168.8901
100.5000,113.5639
212.5000,142.9010
90.5000,140.9528
124.5000,136.5163
102.0000,99.9367
204.5000,171.4704
201.5000,52.9038
67.0000,104.5895
151.0000,178.7052
195.0000,135.7497
86.0000,165.2980
193.5000,195.1857
221.2000,203.4165
86.0000,128.4190
80.0000,133.8546
264.0000,125.3147
211.5000,145.6509
251.0000,226.0008
119.0000,158.9242
218.0000,202.7567
153.5000,196.5809
194.0000,155.6035
155.0000,212.7222
126.0000,167.0049
166.0000,152.9124
139.0000,155.4314
71.5000,80.0138
44.8000,137.4296
175.0000,152.9177
95.0000,124.5700
55.5000,54.8768
197.0000,216.7219
173.5000,167.1359
89.5000,92.1524
273.0000,169.0780
191.0000,176.2675
144.0000,195.0670
132.0000,141.3887
103.5000,139.0578
206.0000,154.1979
106.5000,145.8183
225.0000,183.4121
234.0000,157.0486
61.5000,114.6160
264.0000,213.3185
48.5000,103.8159
161.5000,164.1035
151.5000,150.0231
147.0000,165.9805
170.5000,142.3783
187.0000,293.3290
191.0000,140.4379
157.5000,139.9249
176.0000,172.0393
78.5000,161.4140
145.0000,119.3354
132.5000,170.5585
150.5000,116.1831
100.0000,89.0684
179.5000,192.4342
184.0000,153.9820
204.5000,236.1618
138.5000,183.6649
209.0000,104.4672
120.5000,126.4747
118.5000,119.8321
133.5000,162.2648
115.0000,131.6003
229.5000,246.4448
147.5000,176.3228
155.5000,190.0690
217.0000,204.7624
169.0000,180.3364
215.0000,222.1665
273.5000,180.2679
161.0000,153.6010
257.0000,227.3457
139.0000,149.7992
258.5000,304.1725
89.0000,101.2816
202.0000,214.8920
168.0000,74.7433
281.0000,188.5745
170.0000,237.4886
389.0000,217.3619
73.5000,91.7826
148.0000,107.9636
99.5000,152.7498
191.0000,263.4783
61.0000,90.2608
86.0000,146.0849
230.0000,178.3740
112.5000,124.1400
74.5000,136.5512
145.0000,139.6897
160.5000,175.1132
184.0000,185.7205
68.0000,102.4723
130.5000,192.6112
286.0000,162.7391
152.5000,206.5110
232.5000,195.7767
90.0000,114.3819
149.0000,153.3047
229.0000,210.6492
184.5000,181.3147
131.0000,115.4828
139.0000,240.0836
157.5000,150.2635
34.0000,111.2943
98.0000,152.5945
237.0000,161.1242
131.5000,162.7383
190.0000,178.5149
63.6000,107.3880
131.0000,149.1250
174.0000,210.0301
75.0000,109.6468
254.0000,246.4718
220.0000,210.7335
136.0000,151.3823
111.0000,155.1820
222.5000,182.2880
147.5000,177.8372
210.0000,179.8526
163.5000,169.6441
50.8000,139.7994
171.5000,107.6567
119.5000,228.2413
269.0000,184.1837
321.0000,194.4572
102.8000,141.1093
102.5000,51.9917
88.0000,163.7632
184.5000,150.3535
141.0000,117.9785
205.0000,176.1805
121.5000,124.3375
149.0000,175.8310
216.0000,123.8499
237.5000,208.9447
302.0000,276.5037
97.5000,140.4409
200.5000,131.4041
160.0000,124.1486
119.5000,113.9693
159.5000,131.0191
214.0000,176.2247
171.5000,124.4486
261.0000,197.9284
139.0000,92.6774
168.5000,186.2757
147.5000,138.6161
166.0000,200.5127
167.0000,171.7662
190.0000,159.4847
280.0000,288.8544
262.0000,297.0673
127.0000,133.9117
151.0000,264.9183
117.0000,97.2192
77.5000,130.9668
132.0000,137.2920
244.0000,109.8510
207.5000,163.8805
136.0000,160.4181
152.0000,106.4518
167.0000,115.4880
153.0000,159.0004
295.0000,163.9390
180.0000,157.6948
41.8000,41.5886
55.0000,120.7352
314.2000,178.2035
163.0000,141.4662
237.9000,221.1844
52.0000,95.5300
123.0000,113.7562
107.0000,126.0505
213.5000,171.0327
164.5000,212.8976
162.0000,119.3354
62.0000,105.1319
279.5000,228.0215
102.0000,99.4973
266.0000,189.0145
256.0000,137.3181
174.0000,181.4974
191.0000,170.5223
222.0000,212.8207
72.5000,119.0050
93.5000,124.7457
85.0000,118.2720
238.0000,188.6061
115.8000,132.8209
173.0000,122.3795
213.5000,178.7242
129.0000,135.0358
159.0000,179.4041
165.5000,180.2010
151.0000,212.6198
275.0000,215.6004
146.5000,93.1694
133.0000,169.2934
232.5000,214.0496
180.5000,165.5395
188.0000,143.9077
92.5000,178.6078
186.0000,153.5068
161.0000,195.0426
189.0000,184.2647
171.0000,204.5325
184.8000,136.1018
104.0000,136.8895
120.5000,138.1029
142.4000,118.8281
268.5000,209.3246
120.5000,173.5796
154.0000,94.7435
193.0000,182.6150
147.0000,124.0363
160.0000,153.1578
342.0000,140.0031
295.0000,276.1572
243.0000,250.5577
285.0000,232.9648
140.0000,192.6447
279.0000,171.0327
93.2000,103.9090
129.5000,120.4386
225.0000,146.9237
257.0000,232.2733
163.5000,157.8028
165.8000,138.2438
85.0000,78.7901
114.0000,170.4079
132.0000,138.2447
118.5000,139.2317
194.0000,185.5142
105.5000,187.8466
128.5000,175.0441
146.0000,103.3306
152.0000,157.1793
307.5000,228.1626
177.0000,206.3895
166.0000,229.3864
169.0000,152.7108
279.0000,197.6459
165.0000,200.6942
178.0000,102.3584
209.5000,162.4498
236.0000,212.9941
121.5000,161.9583
71.5000,84.5083
133.0000,94.2732
209.0000,177.7069
122.0000,129.2321
80.0000,122.0987
241.0000,201.5785
172.5000,192.7051
123.0000,105.3051
205.0000,218.1427
195.5000,114.9165
180.5000,185.8649
38.0000,106.9563
237.5000,144.8624
138.0000,153.7625
201.0000,172.1181
97.8000,111.7581
159.5000,176.5584
207.5000,105.4030
145.5000,142.1205
287.7000,265.6113
192.5000,235.2603
223.0000,121.2975
210.0000,166.5973
314.0000,217.9878
115.5000,103.1621
129.5000,187.8466
200.0000,140.1219
91.0000,75.5145
105.0000,103.1063
68.9000,105.6045
219.0000,215.3436
210.0000,136.1283
51.0000,111.0785
149.0000,122.3538
129.0000,179.4195
156.0000,176.1880
77.5000,96.6244
130.5000,169.3558
145.0000,138.4540
170.5000,171.4601
183.5000,180.2251
152.5000,173.0627
271.5000,179.1485
155.0000,155.9309
178.0000,158.3256
104.5000,109.9685
88.0000,145.0690
230.0000,276.5037
226.5000,210.6868
278.0000,239.5299
208.0000,252.5452
214.0000,180.3213
172.0000,186.6656
126.0000,83.2542
123.5000,176.6312
219.0000,228.9936
51.0000,78.6432
159.0000,136.6758
153.0000,127.1994
175.0000,95.6484
153.0000,183.0424
41.0000,90.8681
175.0000,172.8891
262.0000,210.5680
220.0000,182.6761
66.0000,75.7351
181.0000,139.4063
233.0000,176.3566
201.0000,124.3845
166.5000,147.7144
87.0000,107.3330
224.0000,218.0009
199.0000,173.4665
123.0000,140.3810
194.8000,142.7160
254.0000,230.4539
130.0000,142.6908
76.5000,130.0908
118.5000,120.8489
113.0000,117.1123
144.0000,100.5360
56.0000,138.2841
191.5000,187.3788
205.5000,153.7551
138.0000,172.0291
270.0000,184.2493
85.5000,117.0093
116.0000,166.1793
97.5000,142.0838
98.0000,136.5281
159.0000,136.9061
119.0000,206.8544
192.0000,185.7042
164.0000,192.0411
165.0000,141.7115
227.5000,189.4610
215.0000,97.6768
166.0000,148.8983
146.0000,145.5470
80.0000,115.1561
189.0000,153.6237
68.2000,119.2427
127.0000,156.8148
63.5000,111.0757
226.0000,204.4784
236.0000,156.4426
219.5000,148.9904
108.5000,159.3214
145.0000,163.2633
120.0000,116.0535
164.0000,186.2007
97.0000,110.7719
127.0000,80.9496
211.0000,224.0909
238.0000,176.3848
123.5000,133.5107
265.0000,227.1803
222.5000,174.5729
127.5000,93.5812
293.0000,176.3778
233.0000,176.5198
157.5000,129.4706
87.5000,156.6740
73.5000,82.3664
250.1000,315.9785
104.5000,120.5866
128.5000,151.2033
75.5000,126.1053
267.0000,210.7048
260.0000,215.7689
89.5000,95.7667
177.0000,151.3927
209.0000,224.3802
89.0000,124.1179
40.5000,106.0628
155.0000,127.2173
131.5000,146.4063
146.0000,180.9261
179.8000,217.7935
183.5000,88.4625
231.5000,106.3638
147.0000,122.0382
182.0000,249.7223
118.5000,128.3042
153.0000,193.4130
245.8000,195.9637
197.0000,187.8366
114.5000,156.7752
168.5000,199.0560
127.8000,84.3656
290.0000,188.8530
210.5000,244.7219
176.0000,148.1302
139.0000,143.2814
108.5000,124.5206
284.0000,167.0755
101.0000,156.6740
146.5000,146.5935
177.0000,177.5366
135.0000,177.2394
137.5000,120.5628
117.0000,158.1876
116.5000,102.8899
201.0000,197.0104
222.0000,137.4336
103.5000,138.8882
201.0000,182.8844
86.5000,104.9939
176.5000,173.8692
49.5000,33.9142
102.0000,129.9454
78.0000,147.9139
128.0000,201.0100
184.5000,218.8176
125.0000,87.4960
216.0000,186.7926
68.0000,93.3552
213.0000,181.3132
96.0000,106.2918
135.0000,132.6702
129.0000,179.6921
208.0000,155.5547
227.5000,208.7231
109.5000,157.8868
239.0000,246.2819
255.0000,138.3592
305.0000,245.7144
266.0000,202.6680
211.5000,231.4096
62.5000,75.0781
159.0000,133.7099
144.0000,150.5650
178.5000,179.5707
126.5000,137.7179
75.0000,235.7535
133.2000,143.3081
92.0000,127.9375
169.0000,81.4557
169.0000,146.6217
116.0000,111.2943
208.0000,177.1734
203.0000,129.6266
99.5000,129.1781
43.0000,88.7424
212.0000,193.1449
115.5000,150.4593
156.0000,181.4953
324.0000,213.6249
143.0000,84.3346
122.0000,162.6450
113.0000,111.2943
109.5000,134.4886
164.0000,219.0050
89.5000,132.4389
191.5000,146.3356
171.0000,197.6625
61.5000,129.6672
241.0000,201.5224
165.0000,114.3211
51.5000,102.5529
57.5000,98.8116
114.5000,165.1622
144.5000,149.0357
83.5000,136.5281
114.0000,118.6904
83.0000,162.4553
190.0000,169.7139
194.0000,199.8051
121.0000,180.0912
117.5000,73.8572
143.5000,132.5563
160.5000,189.1216
94.5000,127.0839
192.0000,168.5695
59.5000,106.3753
152.0000,118.3426
233.0000,182.2599
79.5000,118.7702
294.0000,276.5037
155.0000,178.2111
180.0000,150.2441
171.0000,185.5245
111.0000,186.8394
102.5000,141.6499
210.0000,190.5675
149.0000,157.3115
248.0000,289.5237
250.0000,217.6112
168.8000,161.8190
112.5000,165.7822
256.0000,211.3373
270.5000,140.3263
151.0000,161.4926
176.0000,187.5298
106.0000,151.6766
239.5000,212.2844
56.5000,109.8510
123.5000,120.0751
251.5000,195.2652
44.0000,127.6635
110.0000,137.6839
109.0000,101.2813
71.5000,69.2348
180.5000,240.3767
50.0000,98.7346
57.5000,114.2487
141.0000,142.7773
100.0000,131.2960
224.5000,144.6442
111.5000,138.2928
92.0000,107.5124
172.0000,126.6177
216.5000,208.0235
77.5000,144.3541
175.5000,189.3779
166.0000,153.2820
202.0000,213.0398
80.0000,144.5692
142.5000,172.9756
218.0000,150.2392
74.5000,129.5719
176.0000,167.8477
161.0000,150.6276
103.5000,157.0451
162.5000,140.4904
56.0000,99.3754
158.0000,108.0595
112.0000,134.7783
92.0000,113.3346
57.5000,119.3491
44.0000,81.3946
196.5000,166.3234
133.5000,95.3870
172.0000,201.5224
280.0000,143.3449
53.5000,92.1915
198.0000,216.4989
107.0000,100.2695
136.0000,165.4821
171.0000,155.3095
151.0000,157.6653
141.0000,127.8292
102.5000,133.6906
179.5000,177.6096
93.5000,117.2646
301.5000,200.3271
169.5000,195.5311
240.0000,166.4636
236.0000,151.7132
119.5000,137.7484
140.0000,139.3110
161.0000,154.8153
153.0000,130.4821
55.5000,57.0466
276.0000,145.6509
230.0000,119.2266
133.5000,136.6452
259.0000,199.3513
74.5000,142.0956
186.0000,207.7161
90.5000,145.3998
116.5000,189.1653
200.5000,206.7330
163.0000,131.3448
143.0000,178.2476
45.0000,170.6279
176.0000,119.1938
237.5000,94.6805
198.0000,141.4859
209.0000,231.4729
104.0000,105.3378
163.5000,148.9981
179.0000,166.0569
109.0000,135.1636
114.0000,105.5432
105.0000,140.6578
111.5000,90.8968
147.0000,156.6740
72.5000,85.5465
106.5000,118.7997
208.0000,146.5774
219.0000,143.9185
47.2000,86.3270
152.0000,168.4993
124.8000,134.6279
69.0000,55.0625
177.0000,169.8786
189.0000,132.1752
120.0000,131.0898
202.0000,226.6971
170.5000,141.8217
161.0000,180.9982
181.5000,181.5639
152.5000,154.8361
111.2000,92.5417
157.5000,139.3728
209.0000,175.6013
211.0000,191.8752
222.5000,154.7751
252.5000,209.7839
69.5000,126.7456
81.5000,126.2238
229.0000,256.5210
185.0000,159.5818
160.0000,118.0944
166.5000,158.7345
270.0000,141.6925
169.5000,175.8041
98.5000,227.9308
167.8000,208.2993
146.5000,135.1804
104.0000,150.7429
235.5000,162.4656
82.0000,168.6072
232.5000,171.5567
173.5000,204.2808
261.0000,164.5081
234.5000,239.0176
317.0000,265.4949
108.0000,118.8769
87.0000,43.1417
128.0000,151.3358
154.5000,188.6077
127.0000,191.2331
229.5000,183.7783
279.0000,270.2382
102.0000,160.5394
166.0000,132.9338
199.0000,223.3004
190.5000,162.0764
166.5000,133.6534
136.5000,163.0057
85.0000,116.8898
168.5000,133.6591
110.0000,169.6996
187.5000,143.2868
166.0000,179.4085
245.0000,171.6572
177.0000,197.5230
164.0000,183.8149
157.0000,167.7470
178.5000,209.5735
133.0000,149.4192
215.5000,199.6549
149.0000,137.5523
157.5000,192.7254
260.0000,199.2116
109.0000,173.8865
155.0000,120.0194
75.2000,165.4836
164.5000,145.9674
102.0000,146.3829
99.2000,128.2471
195.5000,209.2698
119.0000,143.1097
287.0000,260.7772
142.5000,160.8769
118.0000,108.9638
209.0000,203.7357
236.0000,184.9747
86.5000,140.8678
123.5000,129.2325
266.0000,230.4539
122.0000,182.7578
86.5000,142.0956
224.5000,177.1001
164.5000,163.2309
236.0000,163.5798
199.5000,289.7272
63.0000,121.0180
55.5000,79.1713
105.2000,188.4256
109.0000,104.0139
161.0000,217.3711
83.0000,117.8117
215.5000,163.4272
169.0000,180.4271
138.5000,164.1637
148.0000,141.8106
162.5000,138.1136
96.5000,157.7586
148.0000,161.6010
203.5000,156.2636
295.0000,227.0345
88.5000,92.9862
166.0000,149.6093
178.5000,196.9246
134.5000,184.1985
61.5000,103.5616
76.0000,105.8857
74.0000,150.3309
145.0000,152.1772
106.0000,193.6590
165.5000,170.2678
233.0000,187.4670
152.0000,139.2198
140.0000,134.7187
124.5000,156.0932
70.0000,89.8587
92.9000,141.2451
120.0000,118.2010
209.0000,152.4146
209.0000,170.2678
163.0000,134.4814
109.0000,146.6095
198.5000,238.0812
131.9000,93.4683
240.5000,144.0005
105.0000,133.9807
148.0000,121.9892
219.0000,196.0174
143.0000,185.8465
158.2000,155.2568
162.0000,161.1869
142.0000,174.8476
164.0000,148.1241
150.5000,176.0187
149.5000,157.1554
169.0000,113.1499
200.5000,224.8922
47.5000,118.7702
118.0000,221.4727
250.0000,176.1724
175.0000,260.2898
186.0000,113.4127
210.5000,223.7130
120.0000,141.3579
154.0000,145.9337
139.0000,139.2185
172.5000,198.7103
59.5000,124.3332
238.0000,224.3944
207.5000,156.6114
131.0000,133.4514
188.0000,162.2722
141.5000,147.5441
