Target, Prediction
175.0000,209.9000
188.5000,175.0119
175.0000,173.1626
76.0000,98.3388
288.5000,214.9760
95.0000,130.4678
109.0000,151.6394
222.5000,157.9032
102.5000,85.0496
255.0000,154.8252
68.2000,110.4120
74.5000,133.2185
206.0000,206.7558
157.5000,173.9114
109.0000,106.1039
180.0000,158.0416
208.0000,162.5430
98.0000,141.0004
85.8000,104.4409
276.0000,254.1345
191.0000,129.7912
184.5000,195.1813
122.0000,189.8771
231.0000,162.3054
121.5000,141.0361
309.0000,308.3037
161.0000,174.1154
167.0000,138.0638
209.0000,250.8857
120.5000,186.4553
184.0000,109.8755
122.0000,134.2386
152.0000,138.2701
230.5000,190.9319
176.0000,220.7231
199.5000,139.1470
110.0000,163.3792
110.5000,162.0262
74.0000,158.5968
155.0000,96.1326
156.5000,150.5954
151.0000,138.6335
58.2000,121.2465
83.0000,95.5283
174.0000,125.5725
178.0000,144.7846
196.0000,163.9787
215.5000,150.2389
202.0000,204.1746
314.5000,114.7844
222.5000,203.6616
65.0000,143.2479
245.0000,226.8473
112.0000,196.1060
75.5000,119.9349
115.0000,117.0652
165.0000,136.1692
175.5000,174.4086
200.0000,191.9328
146.5000,125.5107
159.5000,147.0763
150.0000,84.9762
199.0000,252.7020
177.0000,147.1525
121.5000,182.3230
133.0000,114.9830
184.0000,187.0668
153.0000,161.9119
132.5000,143.2801
164.0000,194.1595
194.5000,248.4865
138.0000,152.2767
214.0000,246.4987
169.0000,148.8263
210.5000,208.2336
138.0000,169.5178
53.5000,80.4658
116.0000,156.8651
72.0000,118.6067
179.0000,165.8449
98.0000,176.4482
127.5000,99.7394
225.0000,148.6506
163.0000,166.9079
280.0000,232.2470
146.0000,133.4809
175.0000,200.5424
139.0000,204.4632
164.0000,125.2822
187.5000,209.2969
172.5000,163.3875
270.0000,264.1680
137.2000,67.5009
145.0000,166.0384
162.5000,232.6325
68.0000,106.4202
114.5000,202.8640
105.0000,167.1712
53.5000,77.4835
215.0000,166.4056
113.5000,150.1181
118.5000,84.2164
210.0000,142.4384
272.0000,196.0953
61.5000,119.4324
158.5000,157.4621
240.0000,190.1980
122.0000,108.5189
147.5000,163.9182
206.0000,152.6459
90.0000,107.9835
147.0000,141.4174
56.5000,127.6812
216.0000,229.9879
186.0000,192.9156
140.5000,163.3885
82.0000,95.3413
209.0000,165.1628
184.8000,102.0125
241.5000,230.0211
234.0000,126.8346
193.0000,163.9337
156.0000,155.1145
97.0000,145.4893
105.0000,117.8098
150.0000,223.1640
191.0000,113.1079
160.5000,129.7811
165.5000,165.1628
101.5000,150.7819
52.8000,90.5127
181.0000,182.5111
133.5000,110.5730
104.5000,161.6713
167.5000,171.4757
181.5000,193.4351
204.5000,192.6453
180.5000,167.6461
106.0000,184.0912
92.0000,144.1941
312.5000,206.7522
261.0000,169.2292
149.0000,159.3903
208.0000,251.8482
279.5000,132.8396
234.0000,210.7785
174.0000,202.3652
176.5000,179.2763
146.0000,190.5778
83.0000,132.9242
74.5000,104.1602
230.0000,155.0930
106.5000,191.8495
193.0000,119.8621
216.0000,158.2629
187.0000,168.3471
58.0000,121.2465
216.5000,170.6333
225.0000,170.1474
102.5000,159.5363
110.0000,163.0504
156.5000,177.6352
196.5000,147.9633
82.5000,124.6297
194.0000,189.0687
133.5000,140.3122
194.0000,179.7675
164.0000,129.3025
193.0000,249.5705
324.0000,294.8771
75.5000,158.3162
180.0000,123.8797
175.0000,192.2996
145.0000,100.6796
186.0000,144.8804
119.0000,109.7177
203.5000,207.6500
106.0000,205.0350
268.0000,233.8306
126.0000,107.0536
199.0000,131.4528
162.5000,169.3680
69.5000,88.4011
75.2000,87.8060
179.5000,212.7000
139.0000,207.3669
151.5000,142.3522
90.5000,122.5383
85.5000,131.3751
207.0000,161.5230
102.5000,136.6473
64.5000,137.6623
125.0000,130.9757
92.0000,96.4425
117.0000,148.6704
210.0000,171.6727
149.0000,138.0131
166.0000,206.3688
192.5000,161.5424
304.0000,290.4707
113.0000,181.4221
153.0000,122.6229
195.5000,181.4212
88.0000,164.3757
192.0000,237.5753
94.5000,124.0224
135.0000,110.0390
203.5000,190.2153
221.5000,226.6804
145.0000,190.9405
268.5000,198.6036
127.0000,172.1041
184.0000,135.6125
149.0000,171.2623
104.0000,90.0984
284.0000,288.7136
209.0000,223.1101
115.5000,109.4844
202.0000,191.8996
154.0000,105.0215
118.0000,105.4587
232.5000,199.0180
220.0000,199.8276
89.0000,135.2434
107.5000,121.9714
160.0000,94.7923
173.5000,155.3853
197.0000,197.8741
75.0000,96.7177
90.0000,148.0900
179.8000,218.2275
213.5000,166.8431
140.0000,184.4072
86.5000,144.5221
95.0000,108.0115
142.0000,210.6505
129.5000,139.4928
223.8000,134.0931
114.5000,154.5722
176.5000,115.1459
161.0000,171.1343
81.8000,150.9838
199.0000,157.5546
138.0000,119.6489
293.0000,196.1397
237.5000,195.6144
102.0000,165.1087
110.8000,142.6614
157.0000,160.8360
92.0000,130.6626
104.0000,107.3836
125.5000,150.3801
164.0000,179.0103
202.0000,193.4412
221.5000,189.4383
180.0000,127.4857
152.0000,129.4290
186.0000,231.1344
192.5000,245.9183
161.0000,194.8236
142.5000,174.1052
152.0000,153.0222
213.0000,170.1474
120.0000,133.2185
242.0000,198.4962
138.5000,135.2527
198.0000,155.5345
232.5000,206.7736
156.0000,135.2434
233.0000,205.0255
159.0000,109.6575
219.0000,150.2946
163.0000,216.8774
132.0000,136.3066
96.0000,131.3681
111.0000,160.1400
111.0000,207.7901
121.0000,150.6169
219.0000,138.1080
94.5000,149.5016
212.0000,198.5916
93.0000,108.7381
124.5000,158.6063
91.5000,123.2739
161.0000,132.9692
113.0000,108.4885
219.5000,239.7464
170.0000,147.3897
156.0000,126.1385
136.0000,155.6958
182.2000,147.9171
112.0000,149.5781
112.0000,191.8529
257.0000,172.0350
111.2000,92.0067
118.0000,131.4219
151.0000,134.9221
118.5000,155.3539
139.0000,130.9243
156.0000,142.3565
199.0000,215.5147
96.0000,103.7345
65.0000,93.5068
120.0000,103.9362
234.0000,197.7507
143.5000,135.7770
78.5000,144.6691
239.0000,190.4099
133.6000,134.3474
173.5000,156.8717
84.5000,150.1680
114.5000,155.7402
200.5000,220.6891
241.0000,181.5518
104.0000,127.3301
271.0000,203.1027
109.0000,99.4021
145.5000,120.7347
52.5000,84.6974
37.0000,81.6268
195.2000,196.0797
136.0000,125.9498
195.5000,201.4983
102.0000,154.0428
41.5000,100.7730
227.5000,208.6782
53.0000,114.3748
225.0000,197.8806
83.5000,140.8565
192.0000,184.4072
238.0000,211.1806
246.0000,221.4544
141.6000,134.3474
152.0000,99.7014
187.0000,150.3193
70.5000,121.4255
268.5000,228.4348
108.5000,140.0285
151.0000,145.3308
146.0000,183.8967
215.0000,233.2447
104.0000,146.6759
78.5000,148.1638
164.0000,187.7936
240.0000,153.3303
99.2000,108.8366
102.5000,117.5425
89.0000,117.8368
161.0000,281.6002
246.5000,305.8352
214.5000,122.4399
174.0000,174.6776
144.0000,148.0733
212.5000,118.5352
41.8000,88.7936
215.0000,156.6775
247.0000,176.0465
275.0000,250.5133
124.0000,167.4809
205.5000,143.6180
152.5000,217.3007
181.5000,189.0385
216.5000,194.9286
184.0000,227.1449
105.8000,211.8956
228.2000,156.4645
194.0000,196.7004
154.0000,142.4759
175.0000,117.4996
164.2000,98.6582
198.5000,207.2293
190.0000,215.3659
163.0000,228.5438
178.0000,160.5636
165.5000,176.7941
179.0000,122.6015
156.5000,116.3785
137.0000,127.0363
159.0000,131.8303
87.5000,132.7015
50.5000,90.4988
186.0000,198.9028
62.5000,79.5727
100.3000,137.0677
164.0000,170.6194
209.0000,175.6473
163.5000,171.0811
133.0000,118.9570
145.0000,125.1684
336.0000,305.5554
217.0000,191.4935
98.5000,146.4875
168.0000,151.5725
76.0000,114.2043
178.0000,177.4366
91.0000,107.6414
186.0000,112.1404
169.5000,192.2234
133.5000,167.9949
120.5000,185.9458
143.5000,102.6857
175.5000,166.4763
276.0000,224.6126
178.5000,174.3209
174.0000,129.9441
126.0000,206.7602
203.0000,220.3235
169.0000,191.5542
100.5000,125.3974
75.0000,138.8798
146.5000,133.6580
209.0000,268.0078
166.0000,135.4051
130.5000,129.8878
160.0000,165.2802
275.0000,178.3663
199.5000,244.4998
227.5000,154.1870
235.0000,205.2310
87.0000,71.2325
210.0000,156.8657
160.5000,152.6153
194.0000,122.9674
190.0000,185.9515
283.0000,260.7693
213.0000,152.9108
80.5000,157.3731
57.5000,113.9097
218.0000,137.3339
149.0000,193.1572
178.5000,180.0091
221.0000,147.4812
163.0000,121.8114
106.5000,157.9187
189.5000,104.0944
156.0000,125.5957
100.0000,130.9584
118.5000,80.2178
140.0000,210.1197
96.0000,96.0279
186.0000,183.4846
55.0000,172.8843
57.5000,91.8431
56.0000,132.5640
225.0000,144.4243
70.0000,166.0937
321.0000,168.6620
83.0000,136.0881
105.0000,121.7623
88.6000,126.2683
148.0000,106.2098
279.0000,171.6949
153.0000,143.5352
256.2000,127.9240
82.0000,114.3718
175.5000,209.8990
155.0000,173.5417
123.5000,133.5721
221.5000,151.5299
109.0000,171.5076
210.0000,148.9829
163.0000,114.9493
294.0000,264.4577
117.0000,204.1089
169.0000,107.3608
171.0000,155.6996
181.0000,205.7044
92.5000,166.8977
116.0000,145.3315
83.0000,106.3140
213.5000,148.4325
79.0000,70.4717
37.2000,96.3212
163.5000,162.9405
292.0000,223.3627
144.5000,142.3247
98.0000,147.4891
159.0000,195.4595
176.0000,198.3531
196.0000,137.8197
184.0000,108.8072
151.0000,179.1591
278.2000,265.0486
128.5000,120.3201
215.0000,253.9199
117.5000,120.5345
236.0000,209.8737
102.0000,114.9753
127.5000,153.0925
195.0000,145.3234
119.0000,171.2271
92.5000,153.2591
32.0000,99.8467
176.0000,267.0721
149.0000,162.5868
115.8000,151.8013
310.0000,153.0925
286.5000,150.8005
95.0000,156.5482
205.0000,138.9107
76.0000,135.1597
115.5000,171.0796
189.5000,251.3373
177.8000,149.1263
191.0000,219.9624
280.0000,172.9614
113.0000,104.3897
266.0000,297.8058
195.5000,152.7584
116.0000,186.3174
69.5000,127.4268
180.5000,131.7674
201.0000,173.3377
133.0000,154.6751
278.0000,272.7792
263.5000,205.1060
281.0000,149.1783
250.0000,244.2456
169.5000,149.8869
157.5000,158.3796
147.5000,62.5625
254.0000,173.8699
147.0000,148.1895
144.0000,212.9453
238.0000,237.3747
290.0000,222.0202
253.5000,194.8637
170.5000,136.4991
166.0000,122.7543
137.0000,149.8746
89.5000,113.6465
162.0000,128.0302
197.5000,226.7526
108.5000,103.5878
147.0000,166.0846
204.0000,189.9142
161.0000,194.4287
144.0000,183.7831
251.5000,132.5640
187.0000,193.5148
317.0000,338.0347
170.0000,169.9033
153.0000,180.0010
133.0000,69.6299
120.0000,191.6099
229.0000,255.9131
194.8000,141.3513
173.2000,131.4528
292.0000,130.4821
139.0000,191.2326
177.2000,142.3982
92.5000,107.8644
276.0000,220.7912
156.0000,183.4571
147.5000,173.1505
74.5000,97.3956
219.0000,179.0506
126.0000,165.7020
86.5000,113.9114
80.0000,165.5291
171.5000,150.3776
189.0000,165.5397
60.0000,122.4539
205.0000,167.6700
295.0000,156.3226
135.5000,202.0256
204.0000,169.5168
145.5000,145.0451
114.4000,94.7668
215.5000,162.6717
114.5000,156.0853
185.5000,264.0441
55.0000,113.4965
229.5000,126.6834
57.0000,130.5969
104.0000,103.6178
186.0000,151.5828
85.0000,110.2160
96.5000,141.2474
103.5000,156.6745
184.2000,140.4009
162.0000,175.5378
184.0000,93.1285
151.0000,255.5981
133.5000,95.9417
127.0000,179.9209
179.5000,176.4966
123.0000,130.0605
244.0000,189.8237
192.0000,232.8840
77.5000,103.0224
184.0000,204.5664
249.5000,166.4330
265.0000,227.5494
139.0000,156.7259
209.0000,191.3370
174.0000,135.0396
118.0000,120.9489
89.0000,141.3274
299.0000,185.0973
161.0000,195.3653
264.0000,205.0433
248.0000,172.0350
256.0000,120.9092
146.5000,244.5022
158.0000,163.9324
77.5000,135.3411
107.0000,151.1218
190.0000,168.8462
118.0000,138.1724
160.0000,105.1740
101.0000,81.8127
164.0000,126.0983
110.0000,137.0522
203.5000,135.4051
224.5000,153.0925
218.0000,162.6830
119.0000,202.1734
153.5000,150.5653
157.5000,146.7025
101.2000,160.7080
258.0000,188.5098
75.5000,125.9852
94.0000,82.2385
63.5000,97.7797
212.0000,137.6366
216.0000,204.7528
306.0000,303.3788
217.0000,155.6465
281.0000,247.8705
161.5000,92.0062
151.5000,153.0131
61.5000,127.4785
160.0000,136.0164
77.5000,91.1259
202.0000,147.7261
170.0000,195.6938
61.0000,99.3186
111.0000,159.2078
143.0000,89.0845
186.0000,161.0138
219.0000,299.0549
38.0000,72.1109
266.0000,195.0080
264.0000,217.5431
151.5000,145.5021
129.5000,108.7381
242.0000,220.8221
112.5000,133.6631
265.0000,209.4289
131.0000,185.2355
150.0000,156.7259
112.5000,164.7414
168.8000,177.0706
212.0000,166.9330
196.0000,171.1906
143.5000,143.3929
245.0000,181.7855
223.5000,199.6749
150.0000,170.1171
118.0000,116.0377
234.5000,291.9419
44.5000,120.1950
180.0000,185.2111
281.0000,169.5526
145.5000,128.0024
237.0000,228.0608
116.0000,133.2227
171.0000,104.5819
269.0000,174.1433
188.5000,147.6684
221.0000,138.1080
94.0000,127.1282
90.5000,138.8826
211.0000,178.8956
60.0000,121.3880
255.0000,210.7281
212.5000,200.3635
152.0000,177.2650
139.0000,138.6681
189.0000,138.8488
173.5000,173.8271
198.0000,183.7216
309.5000,207.1498
162.0000,136.5817
200.0000,178.1910
216.0000,233.4228
188.0000,134.1004
124.5000,126.1385
82.0000,78.2548
95.0000,126.9809
303.2000,129.5094
60.5000,117.6003
290.5000,178.6558
141.0000,105.6783
214.5000,193.5377
220.0000,202.2595
220.0000,166.6924
198.5000,170.6048
113.0000,155.3077
156.0000,301.2792
134.0000,149.8141
295.5000,145.8289
213.0000,195.0805
250.1000,297.4220
290.0000,254.1992
85.0000,179.8798
127.5000,137.0233
143.0000,189.5698
170.5000,92.0989
141.0000,149.9897
159.0000,169.4007
110.5000,153.5023
302.0000,203.6519
141.0000,168.0705
295.0000,183.0964
279.0000,127.5755
155.0000,171.4205
201.0000,201.8174
137.5000,112.3833
208.0000,148.2781
122.0000,153.1011
38.0000,112.8241
154.5000,111.1147
243.5000,240.8713
222.5000,188.1179
200.0000,314.8116
79.0000,166.6307
109.0000,162.6202
270.5000,139.1883
176.0000,171.9503
210.0000,171.0786
145.0000,98.1425
254.0000,221.7595
105.2000,132.4126
171.0000,222.9052
92.0000,116.5929
63.5000,111.9149
159.0000,196.9420
227.0000,190.7050
337.5000,254.6568
164.0000,213.3278
114.0000,124.1997
209.0000,164.0632
267.0000,156.6934
139.0000,98.5084
179.5000,118.9977
178.0000,262.7318
144.0000,148.8067
122.5000,162.7662
186.5000,369.7623
221.0000,220.5453
252.4000,242.5345
154.0000,97.4070
206.0000,161.2180
169.0000,90.5634
131.0000,134.2294
116.0000,185.9458
360.0000,323.1038
89.5000,92.0462
114.0000,112.4097
66.0000,129.8863
199.5000,155.0599
229.0000,209.3251
118.5000,153.9981
125.0000,128.2762
226.0000,183.1550
188.0000,132.6507
55.0000,65.5259
90.5000,138.6197
158.0000,213.6404
243.0000,252.9894
265.0000,233.1236
149.0000,117.9778
55.2000,150.9922
121.5000,99.7625
163.0000,146.0676
183.5000,88.1503
75.0000,119.3117
72.0000,125.6553
188.0000,175.4851
132.5000,113.3058
176.0000,195.3902
151.0000,217.5295
180.5000,174.0075
89.0000,172.3553
205.0000,122.0186
84.5000,89.2797
165.5000,189.4862
40.0000,77.5218
102.5000,164.8062
250.0000,197.0693
123.0000,114.8002
106.0000,111.7596
253.0000,232.5889
188.0000,183.3733
103.0000,162.8265
57.0000,87.8095
189.0000,111.1629
163.0000,153.3407
216.5000,166.3195
257.0000,216.2161
80.5000,91.5585
110.5000,138.3927
105.5000,178.0454
106.0000,93.4841
50.5000,104.4917
249.0000,181.4212
157.5000,142.3247
289.0000,217.6882
122.4000,99.5931
124.8000,119.5634
205.5000,158.4612
176.5000,149.3757
279.0000,270.3495
100.0000,227.9250
208.0000,200.6074
98.5000,162.0758
203.5000,179.6537
264.0000,232.0926
156.0000,168.5544
124.5000,129.0757
80.0000,109.5171
216.7000,202.1480
166.1000,156.2936
43.0000,132.1862
156.0000,140.3137
169.5000,193.0351
162.5000,142.4698
168.0000,163.2157
120.0000,158.1364
141.5000,142.6387
280.0000,185.3118
66.0000,131.7889
80.5000,75.4580
181.0000,164.3140
150.0000,149.2131
150.0000,179.1677
127.5000,177.0873
163.0000,198.1061
157.0000,222.5495
57.5000,187.2629
200.5000,188.5005
230.0000,207.1067
65.0000,98.9675
152.5000,171.9260
141.0000,178.6556
157.0000,167.8685
121.5000,168.9843
115.0000,180.5355
272.0000,176.9303
129.5000,93.8852
321.0000,179.4082
157.0000,145.9154
219.5000,167.6700
236.0000,203.5343
172.5000,206.2922
77.5000,129.5438
35.5000,103.8867
121.0000,123.8706
74.5000,109.7387
276.0000,142.4272
71.5000,114.7543
170.5000,86.2004
100.5000,138.7645
210.5000,220.8136
240.0000,265.6566
222.5000,185.5635
217.5000,202.2140
106.0000,97.8058
152.0000,167.7438
178.0000,170.9708
162.5000,144.3356
80.0000,134.8257
125.0000,130.3088
189.0000,122.1021
151.0000,235.8270
151.0000,179.0103
116.0000,113.6110
171.4000,130.8108
123.5000,150.7858
132.0000,77.2487
262.0000,277.4560
196.0000,179.0596
242.0000,160.7880
262.5000,164.4528
49.8000,97.0515
142.0000,166.2437
255.0000,223.2589
129.5000,154.6909
89.0000,117.1793
162.5000,121.6261
96.5000,115.5603
117.0000,122.8043
144.0000,154.0647
149.0000,153.0468
69.8000,124.3248
132.5000,162.3156
103.0000,130.5820
45.0000,152.9514
220.0000,269.9502
162.8000,123.2167
146.0000,118.1918
105.0000,118.7546
192.0000,192.9156
215.0000,174.0465
155.0000,149.5543
300.8000,190.7050
86.0000,130.8554
68.0000,138.8798
119.5000,164.9467
231.0000,235.1157
173.5000,178.8969
161.0000,139.7829
55.0000,122.3851
193.5000,186.8785
55.5000,74.6560
190.5000,181.0676
119.0000,128.0307
89.5000,117.9602
151.0000,204.1349
189.0000,119.8621
289.0000,218.9600
166.0000,145.9413
49.0000,89.1687
197.5000,168.7509
145.0000,177.0964
114.5000,132.7675
175.0000,89.0337
159.5000,158.1601
92.9000,147.4863
233.0000,180.7444
187.0000,255.4057
186.0000,176.8416
203.0000,177.0919
176.5000,191.4195
53.0000,83.6527
159.5000,183.2922
60.1000,123.9043
209.0000,258.3734
212.0000,209.4249
142.5000,163.3769
196.0000,135.7585
198.0000,190.0074
147.5000,200.3176
89.8000,118.8040
79.3000,111.9724
244.0000,151.9145
146.0000,127.9030
148.6000,175.3358
137.8000,150.2284
151.0000,158.1040
273.0000,164.2831
121.5000,124.6077
160.5000,150.0222
97.5000,137.8084
161.5000,176.9999
210.0000,197.8709
152.0000,144.2709
86.5000,133.2185
206.5000,147.8162
163.5000,149.6662
317.0000,254.9702
136.0000,163.3553
163.5000,195.8265
120.5000,126.8989
254.0000,180.2442
197.0000,156.9668
216.0000,160.4376
118.5000,185.0835
190.0000,142.9064
121.0000,192.5544
160.5000,160.6531
119.2000,144.7707
135.0000,300.0652
230.0000,251.1728
183.0000,185.8716
284.0000,245.2253
187.5000,152.0362
184.5000,166.3403
87.0000,96.0999
171.0000,190.9755
201.0000,178.7534
193.0000,136.5406
155.7000,188.8431
166.0000,176.0003
209.0000,222.7967
56.0000,52.5746
77.0000,127.8105
251.0000,181.8267
201.0000,150.8175
237.5000,92.0989
236.0000,159.8149
142.5000,166.4648
220.2000,179.7399
93.5000,144.4882
231.8000,172.9412
262.0000,227.8942
139.0000,144.5570
118.0000,173.7416
158.8000,177.3281
270.0000,159.5500
113.5000,122.1171
270.0000,238.4590
161.0000,227.9399
159.0000,138.0410
178.5000,183.2280
39.8000,117.4207
71.8000,69.0779
105.2000,133.3773
114.0000,186.8749
177.5000,109.7981
123.8000,169.3055
105.0000,137.8106
104.0000,156.3652
170.0000,94.1503
128.0000,101.5791
118.0000,162.3019
95.0000,116.8018
202.5000,209.8072
302.0000,251.1728
199.5000,190.5276
113.5000,153.0022
121.0000,220.7468
238.5000,210.0125
185.5000,192.9310
94.5000,128.9339
200.0000,116.2930
120.5000,156.6559
47.2000,111.0246
172.5000,189.6366
166.5000,144.9549
211.5000,208.2586
100.5000,82.3921
201.0000,253.4904
152.0000,115.8756
186.2000,154.4789
230.0000,193.5146
104.5000,172.6155
172.0000,213.1411
208.5000,173.7077
162.0000,118.0574
133.0000,170.0518
135.5000,155.8298
213.5000,175.9354
114.0000,181.2227
130.0000,129.7964
151.0000,184.1673
189.0000,182.6835
157.0000,129.5190
177.5000,155.0104
322.5000,135.3231
134.5000,184.2661
165.5000,146.7404
44.0000,104.3602
128.0000,151.5382
172.5000,206.1507
71.5000,125.2311
101.0000,156.4873
239.0000,212.3572
83.0000,88.8776
177.0000,140.9484
215.5000,218.9894
152.0000,150.7494
154.5000,178.6558
155.5000,187.7936
141.0000,141.8452
156.0000,101.7050
70.0000,122.2633
78.0000,85.5145
156.0000,130.2906
121.5000,166.3681
142.5000,149.4346
261.5000,228.5438
118.5000,171.6109
179.5000,179.4115
180.0000,186.9362
234.0000,209.0614
162.0000,189.7426
207.5000,160.2116
174.0000,157.1548
98.0000,151.6832
164.8000,189.1303
178.0000,147.1550
67.0000,96.1503
204.5000,134.3410
155.5000,128.2089
227.5000,203.7715
152.0000,159.5974
106.0000,74.2602
104.0000,170.2634
178.5000,186.2907
174.0000,177.7053
79.0000,117.2608
47.0000,65.3440
180.0000,144.9735
75.0000,98.1452
48.5000,108.1774
106.0000,113.6287
328.0000,186.8929
49.0000,102.8931
273.0000,183.4330
157.0000,98.6582
134.5000,66.6853
260.0000,182.3293
114.0000,145.2581
270.0000,188.5098
165.5000,189.0687
152.8000,106.0860
166.0000,141.6706
186.5000,99.7625
102.0000,104.0231
107.0000,117.4996
101.0000,95.9363
137.5000,160.8319
33.0000,172.1014
106.5000,114.3321
246.5000,156.7635
121.0000,156.0540
72.5000,75.5250
132.5000,115.6067
202.5000,192.9889
87.0000,127.0803
171.0000,191.1506
187.5000,135.5198
221.0000,213.1543
151.0000,165.6645
93.0000,80.7905
136.0000,90.5620
235.5000,169.9519
164.5000,217.4556
239.0000,192.7450
123.0000,138.5539
172.5000,196.4301
227.5000,173.9478
168.0000,144.7064
203.5000,138.4584
103.5000,141.8108
111.0000,159.9880
71.5000,138.1935
193.0000,188.4045
159.5000,212.7000
167.5000,136.6463
51.5000,106.4220
229.0000,217.6093
125.0000,170.8116
158.5000,176.2894
280.0000,131.6916
191.0000,182.1352
237.5000,138.7815
192.0000,166.2644
201.5000,50.6188
79.5000,130.8108
142.5000,103.8173
180.5000,213.7004
244.0000,106.8214
231.0000,170.4158
107.0000,151.3003
184.0000,161.9511
238.2000,272.9704
40.5000,107.6024
127.0000,109.2748
125.0000,135.1982
148.0000,158.2743
220.5000,217.3789
51.0000,104.4949
172.5000,221.7107
209.5000,145.4248
38.0000,102.2489
119.5000,122.1434
154.2000,119.0445
63.5000,102.4855
210.5000,276.3972
177.0000,185.4780
191.0000,139.0626
135.0000,141.2453
90.8000,129.8996
156.0000,171.5737
211.0000,194.8802
166.5000,106.1864
139.0000,165.7830
131.5000,163.1293
122.0000,133.3608
140.0000,158.7560
142.0000,113.6196
139.5000,169.7729
106.0000,126.2106
154.0000,127.7043
188.0000,144.5381
224.0000,170.8013
271.0000,241.9630
205.0000,191.2676
216.5000,238.5331
392.5000,190.7050
85.0000,126.2554
163.0000,200.6160
107.0000,103.0078
79.5000,155.5244
118.9000,146.9657
179.5000,171.1119
171.5000,132.5073
156.0000,144.0623
128.5000,156.6915
132.5000,135.9537
121.0000,104.7601
102.5000,151.7485
116.0000,168.2037
145.0000,48.5815
127.0000,75.9566
174.0000,197.0522
222.0000,260.6223
236.0000,200.9521
61.5000,99.0657
161.5000,194.7984
160.0000,203.9503
217.0000,204.4157
159.9000,221.2398
163.0000,118.6609
175.0000,95.1346
199.0000,166.0863
132.0000,126.5612
258.5000,261.4953
156.5000,139.1949
130.5000,164.6753
254.0000,200.6127
271.5000,191.9448
166.0000,239.9601
144.0000,250.0452
56.0000,130.9060
146.0000,126.4953
117.0000,108.2314
48.0000,82.5872
250.0000,256.8947
30.5000,90.1526
140.0000,147.2446
174.5000,162.2242
230.0000,281.7143
128.5000,157.7974
129.0000,130.6185
161.5000,155.5647
184.0000,242.4664
150.5000,105.6436
191.5000,108.3243
89.0000,136.7402
96.0000,124.6041
139.5000,137.5509
247.0000,151.1516
186.0000,114.9493
154.0000,84.6449
222.5000,184.1685
123.0000,152.0361
196.0000,188.1678
81.5000,103.0857
246.5000,228.5467
137.0000,129.0576
221.0000,118.7519
173.0000,223.0969
113.5000,127.4785
185.0000,170.8797
175.0000,218.1964
170.5000,191.0884
160.0000,136.4991
120.5000,115.4103
156.0000,139.2686
85.5000,111.8338
172.0000,166.8969
107.5000,98.4217
197.0000,134.7208
88.0000,112.3833
104.0000,102.1568
100.0000,153.3767
108.0000,137.7251
250.0000,229.3344
130.5000,154.5537
250.0000,182.2527
100.5000,148.4474
118.0000,180.7289
205.5000,180.7201
244.0000,155.2445
189.5000,234.8010
144.5000,140.2495
153.5000,167.6077
268.0000,267.5118
252.5000,211.9941
79.5000,139.4928
245.0000,152.9873
72.0000,85.8700
276.0000,209.1748
86.0000,142.6361
223.0000,148.9635
172.0000,216.0634
186.0000,147.9171
132.0000,133.3608
171.5000,96.1775
168.5000,173.9114
170.5000,133.8525
175.0000,169.2976
280.0000,222.6496
63.6000,101.3135
238.0000,172.3799
209.5000,226.4015
150.0000,225.2985
159.0000,138.3615
78.5000,102.0329
293.5000,188.1576
139.5000,141.9831
119.0000,178.1264
138.5000,205.4329
88.5000,132.1935
167.8000,226.4536
75.5000,141.3455
171.0000,175.9334
155.0000,167.4371
141.0000,138.3013
200.5000,227.5778
103.5000,158.2625
75.5000,117.4226
262.0000,185.6477
300.0000,161.7487
191.5000,151.5296
46.5000,63.5773
101.0000,110.9568
106.0000,148.3227
85.0000,115.5602
109.0000,150.1357
123.5000,133.8761
209.5000,158.1595
127.0000,128.0749
186.0000,140.4583
78.5000,113.7993
170.0000,141.0381
34.0000,98.4217
171.0000,191.9173
141.0000,191.4607
177.0000,158.5907
164.5000,328.1082
205.0000,200.1817
226.5000,212.4538
172.0000,154.6911
273.5000,182.4337
119.5000,139.1119
115.0000,182.1292
71.5000,93.2614
167.0000,143.5143
207.0000,130.5960
82.0000,163.8717
150.0000,118.3571
113.5000,68.7866
151.5000,84.6449
119.0000,93.9837
157.0000,161.7027
221.0000,107.8421
44.0000,88.1401
203.0000,133.0469
108.5000,179.8796
216.0000,118.0016
202.5000,168.6433
108.5000,189.0757
189.5000,154.5253
149.0000,121.4829
234.0000,164.3003
129.0000,116.7409
138.0000,156.0490
160.0000,190.6387
116.5000,130.2913
265.0000,218.1853
105.0000,204.8456
116.0000,142.1142
221.0000,210.5059
94.0000,146.2868
136.0000,165.7971
161.0000,123.2167
53.0000,83.7214
104.0000,151.8752
114.0000,113.8400
199.5000,254.0953
241.0000,204.7384
254.0000,208.1501
198.5000,231.9304
94.0000,133.6739
280.0000,279.2281
229.2000,192.6685
242.0000,220.2517
261.0000,283.5150
184.0000,144.2655
188.5000,153.2150
110.0000,117.9729
181.0000,203.0845
78.0000,121.7032
166.0000,151.9339
143.5000,171.1906
295.0000,270.1108
118.5000,119.7283
141.5000,124.6077
185.0000,170.5397
73.5000,104.9184
91.0000,153.7396
229.5000,275.4121
71.5000,88.2417
