Target, Prediction
65.0000,93.7138
215.5000,141.5419
229.2000,174.6362
171.5000,151.2024
196.5000,158.8077
99.5000,139.7746
250.0000,182.0701
189.5000,157.7875
129.5000,129.7029
143.5000,146.5577
221.5000,142.2716
264.0000,232.9021
266.0000,203.9519
210.2000,157.3280
116.0000,160.1936
222.0000,225.9256
163.5000,173.5736
172.5000,141.4790
75.2000,82.1861
137.2000,99.9039
113.0000,97.4941
229.5000,285.9828
90.5000,104.1030
194.5000,119.0987
122.5000,137.6967
143.0000,80.6395
80.7000,109.8469
159.0000,138.2888
63.0000,89.1069
287.0000,177.8136
138.0000,141.8583
246.5000,165.0730
166.5000,148.3241
230.0000,170.5677
194.0000,185.4820
210.0000,175.9368
137.0000,155.4081
223.0000,141.7502
155.0000,85.5284
156.0000,172.4125
89.0000,114.9980
219.0000,129.4000
68.0000,97.4920
172.5000,156.8020
210.0000,139.9858
238.8000,175.5894
162.0000,113.3600
167.0000,136.8887
118.5000,103.1968
210.5000,216.5375
173.5000,157.0886
76.0000,106.7311
215.0000,193.5073
82.0000,110.1080
226.5000,209.5685
89.5000,88.4873
112.5000,189.2222
109.0000,138.5968
137.0000,94.8698
159.0000,136.7702
189.0000,96.2885
161.0000,170.4750
60.5000,104.6051
239.5000,147.5277
232.5000,195.6432
69.5000,67.1391
177.0000,187.6500
147.0000,140.8170
246.0000,220.0210
144.5000,248.6413
71.5000,85.7946
256.5000,131.5125
123.0000,106.6542
159.5000,150.8170
88.5000,161.4638
273.5000,174.5322
244.0000,97.0179
258.0000,179.6787
107.0000,146.3988
81.8000,69.1228
228.0000,144.0596
178.0000,93.4986
79.5000,126.4844
178.5000,206.8658
175.0000,203.4604
207.5000,87.3760
91.5000,96.8902
78.0000,123.9613
213.5000,142.0733
265.0000,240.7819
100.5000,135.8228
151.0000,179.7570
152.0000,133.4300
177.0000,169.2327
102.5000,139.9491
99.0000,241.0589
126.0000,102.0145
168.5000,120.1459
99.8000,146.3793
296.0000,193.6134
255.0000,190.8610
280.5000,238.4633
171.0000,157.3719
101.0000,145.9664
107.8000,175.2552
131.0000,128.8619
144.5000,145.9679
160.5000,163.8551
197.5000,208.3484
109.0000,144.1824
157.0000,158.8295
172.0000,202.5936
118.0000,222.8921
163.5000,173.3664
55.2000,134.9761
209.0000,174.8188
172.5000,185.8556
129.5000,150.7388
101.5000,120.5809
237.5000,143.3065
261.5000,231.3562
164.0000,163.9960
133.0000,113.0520
79.5000,139.3449
166.0000,158.5471
157.5000,184.7725
195.0000,146.5585
238.0000,167.0819
82.5000,93.9412
156.0000,195.3009
159.0000,135.4323
111.5000,123.1475
155.0000,164.9530
115.5000,104.2853
171.0000,220.6695
198.0000,124.4618
101.0000,84.0500
294.0000,250.5251
216.5000,233.0072
324.0000,199.5350
224.0000,215.8602
281.0000,190.3025
242.0000,215.3844
20.5000,185.8931
200.5000,137.7902
184.0000,132.7030
129.5000,97.1575
229.0000,145.3055
156.5000,143.8220
76.0000,106.9321
92.0000,138.0379
214.0000,184.8372
188.0000,140.1264
110.0000,159.7222
242.0000,172.1340
181.0000,199.9478
176.0000,218.1793
127.0000,197.4720
116.0000,134.7514
280.0000,178.7184
155.5000,181.5731
121.0000,155.6080
121.0000,180.4386
206.0000,167.2566
110.0000,141.8753
198.0000,184.9325
210.0000,262.9623
171.0000,190.4244
82.0000,178.0454
114.0000,125.0343
135.0000,144.2724
209.0000,114.1271
91.0000,104.1858
218.0000,133.0033
262.0000,218.1391
268.5000,119.8559
131.0000,141.2236
111.5000,103.1968
164.0000,164.9369
97.0000,112.2778
167.5000,165.8627
51.5000,143.7580
148.0000,154.8629
201.0000,163.2548
90.0000,121.8255
46.0000,108.6320
167.0000,128.6974
185.0000,172.1081
328.0000,177.4960
196.0000,155.9866
166.0000,209.3408
67.0000,128.2075
161.0000,213.4335
199.5000,247.6296
257.5000,183.3030
209.0000,206.5160
194.0000,90.4012
173.5000,87.9655
113.5000,109.4402
89.0000,108.9403
158.5000,169.1542
236.0000,123.7492
111.0000,103.5935
118.5000,111.5494
219.5000,163.3484
96.0000,149.6947
151.0000,164.3466
103.5000,98.0406
123.0000,139.5663
105.0000,224.6343
236.0000,191.8201
68.2000,104.6585
92.0000,129.9306
77.5000,102.6968
146.5000,93.7143
116.0000,97.4941
150.0000,167.7758
105.2000,139.7955
121.0000,154.2290
145.0000,147.3581
134.0000,145.2140
218.5000,219.8553
101.0000,138.5633
164.0000,149.2048
199.5000,138.9149
152.0000,177.4489
50.0000,92.0326
82.0000,102.9462
74.5000,125.6406
69.9000,99.1281
257.0000,168.1609
202.0000,215.1595
169.0000,103.7910
138.5000,123.8382
231.0000,229.5240
160.5000,180.1269
200.0000,104.5258
120.0000,129.3860
122.0000,138.6465
180.0000,196.6904
169.0000,121.3039
166.0000,152.3303
135.0000,165.7429
108.5000,131.6688
156.0000,164.5280
242.5000,171.4414
159.0000,171.5493
273.0000,216.1787
153.0000,141.3508
175.0000,192.0885
203.0000,158.0727
245.8000,164.0213
278.2000,247.1038
49.2000,126.7248
260.0000,226.2668
187.0000,168.1036
168.0000,164.8817
102.0000,126.7875
120.0000,111.9993
152.5000,167.9645
173.5000,177.5192
118.0000,112.9027
124.0000,130.1523
173.5000,173.7513
155.5000,159.0677
170.5000,79.9365
141.0000,200.3716
182.0000,237.1213
147.0000,199.1669
129.0000,204.3857
118.0000,126.7629
119.0000,116.6630
79.5000,135.0718
233.0000,187.9512
240.5000,120.2814
50.5000,106.8250
151.0000,172.8179
154.0000,144.9741
149.0000,183.5852
94.5000,151.9042
131.5000,159.3731
284.0000,280.1469
163.0000,155.8687
147.5000,159.8725
102.0000,94.0276
216.5000,161.1089
150.0000,101.4967
200.0000,249.0642
191.0000,252.0406
185.5000,221.2906
83.0000,117.3444
247.5000,176.5591
326.0000,174.9616
240.5000,205.2047
149.0000,168.7932
202.0000,181.2711
194.0000,104.8653
89.5000,127.0915
80.0000,86.6258
102.5000,166.9028
260.0000,177.8236
206.0000,174.6636
83.5000,127.2981
210.5000,170.1256
208.5000,254.8255
156.0000,106.4364
187.5000,186.0981
101.0000,130.9052
117.0000,127.9705
116.5000,154.5472
179.5000,207.9214
138.0000,162.2607
227.5000,176.5764
144.0000,229.0986
248.0000,168.1609
178.5000,186.3202
166.0000,159.7017
94.5000,153.7475
42.0000,117.6905
208.0000,207.1286
268.0000,267.7174
127.5000,148.6792
160.0000,157.5876
136.0000,156.7790
181.5000,140.6867
193.0000,170.6700
134.5000,147.0093
223.0000,174.4626
235.5000,169.2498
98.0000,167.3250
77.5000,99.0010
121.0000,200.4558
166.5000,156.7767
207.0000,169.3979
87.5000,98.7271
116.0000,123.2439
170.0000,235.9443
100.0000,106.7222
196.0000,149.2322
205.0000,189.4611
108.5000,84.8804
281.0000,168.6590
92.0000,116.1365
116.5000,139.3896
178.5000,203.6834
222.0000,194.9041
69.5000,107.5602
254.0000,205.3645
212.0000,195.8055
178.5000,176.0040
91.0000,96.8327
106.0000,108.9202
211.5000,177.4423
80.5000,87.7484
119.5000,166.7611
296.0000,267.7174
125.0000,142.2350
259.5000,187.8597
256.0000,127.7875
161.0000,277.1165
64.5000,112.2693
151.0000,146.0629
56.0000,154.1615
208.0000,153.1540
31.5000,92.2858
160.5000,165.5040
57.0000,117.7464
56.5000,131.9990
197.5000,174.7504
225.0000,162.0094
196.0000,212.5702
225.0000,120.4879
159.5000,174.5875
101.7000,124.1069
176.5000,174.3731
310.0000,148.6792
144.5000,151.3251
143.0000,133.8014
168.0000,153.9586
143.5000,125.9119
254.0000,251.3026
176.0000,218.3516
189.0000,116.3897
132.5000,163.7986
234.5000,218.1080
239.5000,191.4166
114.0000,153.3956
212.0000,143.4359
140.5000,192.8919
280.0000,276.8277
164.0000,218.6954
86.0000,112.2022
146.0000,157.8933
300.0000,289.2794
110.0000,170.3813
250.0000,161.4424
90.5000,68.0564
118.5000,158.1393
158.0000,107.1791
151.5000,139.7955
100.0000,97.4967
142.5000,158.2427
107.0000,116.7593
78.8000,110.6152
208.0000,163.0306
200.5000,210.2404
137.0000,147.6281
125.0000,112.9426
304.0000,279.0856
145.0000,145.6934
169.5000,187.7748
120.5000,155.2126
122.4000,93.0081
245.0000,244.2478
247.0000,177.1786
236.0000,171.2134
169.0000,145.1941
83.5000,213.8841
182.0000,135.3547
87.5000,103.2833
238.5000,212.5300
160.0000,122.5640
209.5000,69.6222
144.5000,182.9968
255.0000,217.4317
148.5000,158.7902
111.0000,163.7912
220.2000,179.2784
40.0000,101.9132
120.0000,123.5754
213.0000,246.7780
204.5000,144.8878
186.0000,140.7906
99.5000,166.9767
176.0000,214.3406
114.0000,112.4910
197.5000,182.5987
182.8000,183.1044
209.5000,239.1019
100.0000,150.8994
181.0000,185.8931
164.5000,182.8534
301.5000,189.3676
185.2000,116.7232
247.0000,165.8063
68.2000,122.0818
87.0000,151.9785
167.0000,134.8299
177.0000,132.3167
285.0000,210.0419
156.0000,182.7162
90.8000,133.8479
212.0000,210.7314
126.0000,164.4590
205.5000,223.2314
168.5000,167.4205
175.0000,104.8653
148.5000,192.2692
160.5000,193.2354
89.5000,133.2773
101.5000,120.5074
244.0000,145.8734
266.5000,202.0130
187.0000,145.3883
199.0000,152.2039
81.0000,156.4349
96.5000,164.4590
167.5000,130.9879
247.0000,248.5988
209.0000,307.7854
104.1000,220.9729
159.0000,171.2591
140.0000,167.5186
137.0000,169.6840
186.0000,142.3645
133.0000,131.4155
156.0000,174.9234
150.0000,229.5409
116.0000,149.9286
106.0000,204.2301
213.0000,172.1109
133.6000,132.5565
195.2000,186.4233
186.0000,185.4242
186.5000,91.7247
175.5000,204.9099
210.0000,178.7185
180.0000,150.3533
234.0000,201.1199
233.0000,176.4412
214.5000,231.1020
185.0000,207.3941
273.0000,145.3885
239.5000,135.6596
41.0000,90.5186
154.0000,136.0151
110.0000,159.1996
122.0000,106.5568
146.5000,136.8407
140.0000,146.0245
155.0000,215.7438
135.0000,195.8309
274.0000,206.4582
98.0000,127.2981
114.0000,140.7157
95.0000,123.0279
168.0000,261.7581
137.5000,170.3990
250.0000,233.4582
147.5000,107.9728
79.0000,94.5624
53.0000,114.3644
211.5000,139.8404
267.0000,157.0312
223.5000,196.9199
276.0000,248.2103
158.0000,64.1945
50.1000,134.9761
102.8000,132.0455
169.5000,179.3023
214.5000,199.6388
197.5000,171.1517
238.2000,227.7084
67.5000,126.2425
76.5000,124.7591
209.0000,157.6682
120.0000,179.9598
92.0000,152.3072
271.5000,198.5812
290.0000,267.9675
170.0000,119.8643
211.5000,167.0446
156.0000,141.9392
107.0000,111.3900
166.5000,103.5813
208.5000,177.2077
113.5000,195.6596
133.5000,163.5574
118.0000,116.7821
149.5000,148.0270
260.6000,249.7744
109.0000,161.2254
159.0000,129.1655
47.0000,98.5259
147.0000,100.5843
64.5000,127.8826
165.0000,132.3742
191.5000,174.7666
237.4000,203.0247
174.0000,188.4285
153.0000,167.2057
245.0000,146.9816
166.0000,210.9663
170.5000,134.2771
231.0000,165.2185
235.0000,148.0432
217.5000,141.9622
125.6000,123.7458
191.0000,183.9996
119.5000,124.5613
71.5000,94.0032
156.0000,170.9618
159.0000,156.8477
200.0000,121.8985
205.0000,192.5615
77.5000,91.0585
99.2000,111.7178
133.5000,112.3939
93.5000,140.2201
204.5000,155.5467
139.0000,141.7314
229.0000,261.2261
151.0000,156.7730
106.5000,145.0591
170.0000,143.2661
223.0000,216.8430
188.0000,146.1114
142.5000,163.8840
184.0000,227.9820
225.0000,141.4165
287.0000,246.9765
101.0000,104.7607
113.5000,149.5922
179.5000,172.5901
277.0000,142.1245
84.8000,129.6932
139.0000,112.8577
100.0000,133.4472
152.0000,96.9664
265.0000,215.5166
203.5000,156.4147
102.0000,122.1424
242.0000,219.3951
216.7000,182.8968
88.5000,92.6034
163.5000,210.8941
115.8000,161.3872
151.5000,120.0259
157.5000,151.3251
140.0000,136.4326
150.0000,211.7863
128.8000,143.9276
177.0000,164.6920
133.0000,216.8832
194.0000,142.6292
260.0000,223.1183
146.5000,159.5553
71.5000,111.3237
144.0000,176.2753
176.0000,123.3797
184.0000,262.7801
176.0000,178.5730
187.0000,120.6957
218.0000,141.7245
152.0000,177.5630
165.8000,143.2946
240.0000,214.4204
322.5000,127.9441
199.0000,145.5902
74.5000,129.3971
135.3000,132.2824
102.5000,148.0906
256.0000,262.5980
164.0000,180.6853
188.0000,120.4897
89.5000,97.1465
109.0000,155.5438
85.0000,97.6617
161.0000,198.9385
303.2000,120.2876
104.5000,169.8494
205.5000,123.6122
111.0000,143.6795
75.2000,148.4491
53.5000,81.7056
105.0000,127.5957
82.5000,67.4871
210.0000,168.2413
156.0000,117.6090
157.0000,204.6176
160.5000,199.5005
80.0000,94.5139
111.2000,81.0231
164.5000,145.0750
278.0000,117.7198
142.0000,171.7116
197.0000,128.4678
216.0000,164.3661
41.5000,87.9190
93.5000,140.6797
175.0000,193.8379
148.5000,116.8980
172.5000,205.2767
237.0000,183.5494
204.0000,175.9154
156.0000,118.7301
117.0000,160.7154
269.5000,147.0148
114.5000,97.4941
190.0000,97.0179
123.5000,223.5937
92.0000,85.9710
162.5000,244.1049
189.5000,253.3081
160.5000,155.0421
102.0000,151.8976
160.0000,140.6649
202.5000,195.6057
46.5000,69.2025
243.0000,175.7209
218.0000,171.2924
162.0000,187.1514
152.0000,92.2288
104.5000,107.3284
133.0000,169.2035
200.0000,216.2869
148.0000,174.1142
225.5000,205.1602
179.0000,172.4837
132.5000,146.3675
61.0000,97.9759
271.5000,179.3917
165.5000,169.6764
120.5000,193.9565
300.0000,200.2019
156.5000,140.5738
222.5000,201.4949
216.0000,102.8475
184.5000,127.5322
312.5000,197.4544
131.0000,192.9390
195.0000,147.8016
199.0000,246.2239
141.0000,196.1143
208.0000,246.3900
147.5000,189.7855
187.5000,198.0956
200.0000,177.9031
179.0000,190.6005
199.5000,201.1545
250.0000,189.2245
181.5000,128.0382
143.5000,169.7370
47.2000,104.7624
272.0000,221.2855
186.5000,159.5553
150.0000,160.7715
157.5000,206.1056
166.0000,158.0185
152.0000,87.4535
122.0000,118.6345
171.0000,226.3261
244.0000,132.3637
156.5000,177.9688
392.5000,190.0903
203.0000,207.2645
140.5000,158.9879
174.0000,232.1394
275.0000,231.5180
154.5000,165.2185
96.0000,83.9079
82.2000,110.9921
174.0000,194.5407
147.0000,196.6590
217.5000,246.1929
190.0000,156.9819
95.0000,118.5782
77.5000,151.0721
117.0000,207.7813
191.0000,105.6294
77.0000,160.9550
264.0000,206.9058
211.0000,185.3793
127.2000,156.9397
123.5000,148.9409
83.0000,119.9692
175.5000,205.9145
104.0000,138.5590
250.0000,263.0338
190.5000,179.1393
241.0000,236.0978
165.5000,180.6661
55.0000,90.4012
239.0000,198.2133
62.0000,101.3181
156.0000,128.5914
150.0000,85.0343
156.0000,124.8400
199.5000,216.7589
181.0000,169.1560
139.5000,194.4401
61.0000,93.6505
226.0000,209.5642
145.5000,109.1784
152.0000,168.3163
166.5000,137.7475
170.5000,77.0179
297.0000,134.4135
179.5000,169.7278
169.0000,214.5794
298.5000,82.1401
212.0000,170.3851
105.8000,208.1906
141.5000,157.1254
111.2000,81.0231
118.0000,161.3293
80.0000,110.9460
263.0000,224.3340
137.0000,214.6240
112.0000,132.0455
96.0000,145.6949
205.0000,186.4102
139.0000,155.1029
144.0000,217.3831
196.0000,104.8653
56.5000,97.0179
214.0000,238.1164
165.5000,173.4372
131.0000,134.8855
175.5000,156.9948
87.5000,146.5918
257.0000,166.6853
158.5000,160.3978
180.5000,138.6852
196.0000,172.6212
64.5000,142.6884
204.0000,147.6652
204.5000,142.0733
176.5000,198.1355
118.5000,141.7804
258.5000,283.8616
104.0000,111.5358
147.5000,84.7069
143.5000,172.6212
299.0000,193.1233
41.0000,70.6013
119.0000,150.4542
170.5000,158.6032
226.5000,186.8350
148.0000,149.6741
170.0000,136.3280
142.5000,182.5388
159.0000,118.9125
209.0000,244.6499
195.5000,180.8332
230.0000,246.7780
270.5000,172.7630
186.0000,177.8828
164.0000,162.5064
44.5000,104.7521
158.2000,143.2659
200.5000,217.7344
181.0000,208.8114
137.8000,125.6063
284.5000,174.5736
138.0000,162.0191
168.0000,175.6561
171.0000,158.8524
180.0000,165.0730
128.0000,143.7870
111.0000,141.7396
219.0000,154.5461
79.0000,157.4329
242.0000,202.4477
72.0000,87.7505
124.5000,143.1300
286.0000,164.6320
171.0000,189.8157
77.5000,96.8933
203.0000,115.5331
164.0000,157.7659
118.0000,143.8506
176.0000,129.5145
45.0000,148.6743
218.0000,217.7451
149.0000,106.0104
244.5000,217.2588
92.5000,144.4918
162.5000,139.3503
216.5000,116.7232
194.0000,97.0549
105.2000,230.6078
89.5000,79.9667
197.5000,185.3793
203.8000,209.6305
238.0000,117.9549
127.8000,104.0445
124.5000,124.5147
147.5000,145.4350
128.0000,119.5697
57.5000,116.0665
342.0000,137.3597
184.0000,121.7055
80.0000,147.9737
156.0000,150.8764
186.0000,131.6198
333.0000,188.1961
249.0000,148.6792
157.0000,219.7116
138.5000,155.7546
47.2000,115.0435
143.0000,133.6978
157.5000,173.5714
84.5000,162.6481
97.0000,122.0868
181.0000,199.5293
113.5000,110.2190
124.0000,169.5806
127.0000,175.3025
191.0000,177.6613
118.0000,100.3442
164.0000,188.8376
94.0000,166.2402
145.5000,115.4493
142.5000,182.0942
186.0000,132.7995
108.0000,141.1700
164.5000,198.4657
195.0000,145.0323
189.5000,174.7666
57.2000,87.3760
266.5000,236.1029
172.0000,203.7574
256.0000,113.4416
254.0000,216.3217
114.0000,119.9671
118.5000,147.1192
106.0000,146.5103
254.0000,177.4753
107.0000,163.1685
128.5000,177.2855
119.0000,163.9840
159.0000,195.0609
253.5000,186.4753
44.0000,104.4244
74.8000,146.3793
119.0000,81.5909
140.0000,149.6460
145.5000,237.2320
55.5000,117.0643
151.0000,278.0540
56.5000,67.3858
314.2000,153.0847
97.0000,155.5323
99.5000,143.5952
147.0000,139.0350
184.5000,127.6237
144.0000,133.1927
51.5000,106.6992
221.5000,161.5617
183.0000,168.2579
116.0000,191.7565
153.5000,155.7771
251.0000,205.6473
206.0000,147.9504
74.5000,91.1333
148.0000,135.2014
222.5000,172.2953
68.0000,140.7666
170.5000,174.3246
118.0000,176.4229
207.5000,157.0485
147.5000,197.5206
190.1000,210.0824
109.0000,185.5662
130.0000,181.5340
49.0000,97.4941
214.5000,191.2821
189.5000,207.1625
137.5000,147.6586
139.0000,160.7715
125.0000,191.0273
267.0000,165.9960
177.5000,122.0223
345.0000,145.5587
222.0000,266.9224
91.8000,132.3615
248.0000,258.1382
155.5000,152.6523
214.0000,197.2268
161.0000,140.2311
145.0000,63.0497
136.5000,79.0108
197.5000,180.6374
113.5000,54.8879
82.5000,94.7178
233.0000,155.4239
340.0000,266.2747
254.5000,215.7057
189.0000,105.0280
140.0000,136.4034
212.5000,167.7354
155.5000,166.1750
179.0000,208.9822
238.5000,209.8425
211.0000,176.4587
280.0000,122.0329
210.0000,219.8081
92.5000,159.7647
221.5000,169.4976
141.2000,154.6238
75.5000,130.9014
124.0000,135.0986
160.0000,208.8921
130.0000,157.8466
117.0000,116.2954
104.5000,178.2018
82.0000,67.9998
254.0000,229.2383
131.0000,100.5354
216.0000,167.2792
279.0000,170.3252
232.0000,161.2799
201.0000,189.5927
48.5000,104.0178
129.0000,193.9548
217.5000,174.6023
74.5000,93.8107
207.0000,135.6444
96.0000,99.6163
126.5000,139.2390
96.5000,93.4521
106.0000,118.6004
59.5000,144.0262
137.0000,118.8713
210.5000,186.2404
172.5000,178.5818
139.5000,135.4748
209.5000,207.1286
293.5000,196.4373
101.0000,159.5594
97.0000,144.0461
134.5000,51.6035
167.5000,181.9022
125.0000,120.7212
180.0000,153.7469
233.0000,198.6250
139.0000,186.2558
153.5000,152.1853
146.0000,164.0914
104.0000,66.1751
212.0000,205.1275
215.0000,104.9014
144.0000,150.3482
189.0000,174.8791
230.0000,206.4933
176.0000,109.7149
266.0000,191.8575
61.0000,117.0244
133.5000,91.5320
149.0000,149.3304
241.5000,232.2133
147.5000,219.5873
175.0000,94.6842
159.0000,110.2887
160.5000,113.8632
118.0000,150.8808
215.0000,209.2786
175.5000,164.7620
239.5000,162.3658
155.0000,148.2493
113.0000,136.0151
136.0000,199.2737
75.0000,98.0781
63.5000,99.2076
157.5000,168.6214
101.5000,169.4987
165.5000,152.3901
228.0000,96.7858
210.0000,134.5109
118.0000,109.7786
114.5000,164.1276
254.0000,197.6093
258.0000,188.9139
328.0000,306.1797
79.0000,69.0811
162.8000,152.6549
133.0000,103.9680
189.0000,165.4547
192.0000,305.6263
152.0000,143.4029
114.0000,184.9290
161.5000,167.5365
171.0000,178.8037
102.5000,95.7433
206.0000,140.1596
120.5000,89.5056
61.0000,61.8082
222.5000,176.6259
268.5000,204.7526
199.5000,295.5271
51.0000,66.9778
61.5000,113.5576
75.5000,143.2458
149.0000,103.2292
131.9000,97.5468
87.0000,103.2861
157.0000,105.1683
314.0000,202.9563
200.0000,138.2301
184.5000,202.8117
115.0000,118.0432
198.0000,182.0038
281.0000,124.3707
177.0000,272.8401
188.5000,152.2238
83.0000,115.4860
113.0000,194.0758
179.5000,243.9968
63.5000,113.8916
107.5000,111.5725
74.0000,107.0844
191.5000,142.1029
161.0000,139.9674
70.0000,177.3780
292.0000,215.6210
253.0000,140.3084
91.0000,127.6066
176.0000,232.1815
104.5000,128.2786
179.0000,163.4277
135.0000,110.1906
159.0000,181.0745
163.0000,107.1416
71.5000,99.0958
224.0000,150.0051
214.5000,107.8880
75.0000,140.7666
171.0000,95.3900
194.8000,151.2103
139.5000,151.0078
147.5000,172.3625
103.0000,150.9132
242.5000,247.7937
109.0000,148.7375
77.5000,157.6802
204.0000,183.4195
211.0000,228.3264
79.5000,147.3966
140.0000,245.8770
180.0000,153.1288
210.0000,116.8248
194.5000,133.8059
66.0000,141.0436
175.5000,179.8716
173.0000,215.7688
238.0000,190.7923
112.0000,195.5844
194.0000,103.9754
96.5000,143.5064
279.5000,116.9420
284.0000,226.7133
239.0000,98.5636
234.0000,156.7421
118.0000,150.1253
140.0000,90.5795
145.0000,124.2458
57.5000,100.3641
133.0000,109.8331
314.5000,167.1555
220.0000,196.2102
195.0000,124.6497
164.5000,72.8728
104.0000,169.7148
101.0000,164.2115
217.0000,160.1395
128.0000,152.9166
65.5000,132.1121
122.0000,125.0976
74.0000,147.4337
48.0000,79.4297
174.0000,175.5832
55.0000,72.1586
118.0000,151.2006
145.5000,166.9866
181.0000,109.0541
156.0000,218.7330
209.5000,156.3194
166.0000,148.1215
188.0000,169.7943
231.0000,133.1517
170.5000,152.1595
129.0000,134.2445
80.5000,84.2635
48.5000,110.4692
139.5000,185.8690
81.5000,114.9132
118.0000,241.7028
226.5000,219.4144
292.0000,358.5449
295.0000,271.1421
166.0000,141.4790
170.5000,177.4753
66.0000,71.7510
211.0000,172.2491
237.5000,192.2753
112.0000,151.2732
61.5000,109.4402
120.5000,118.2289
244.0000,147.2235
178.0000,152.2752
168.0000,172.8509
171.0000,162.2770
76.5000,124.1971
90.0000,108.2601
133.0000,121.9949
226.0000,184.6591
176.5000,242.1712
119.5000,103.1897
185.5000,156.1269
281.0000,241.1723
163.0000,170.1469
117.0000,77.4027
187.5000,127.5866
188.5000,142.7921
139.5000,129.7791
160.5000,179.1457
125.5000,180.8244
158.0000,240.8688
280.0000,246.2238
241.0000,185.6224
230.0000,185.9240
80.0000,198.4654
204.5000,170.2680
127.0000,136.8982
244.5000,202.7823
125.5000,136.1329
166.0000,178.4741
123.0000,152.9751
124.5000,118.7301
63.5000,135.3641
209.5000,143.0629
198.5000,170.8452
86.5000,130.7792
114.0000,185.8407
104.0000,153.0683
120.5000,185.8407
101.0000,146.5918
158.8000,180.8972
259.0000,202.2536
207.0000,162.9449
58.0000,111.8361
163.5000,166.5196
35.5000,113.1861
102.0000,125.6965
132.5000,204.6995
240.0000,151.1464
172.0000,109.0517
213.0000,162.0094
67.0000,110.0672
191.0000,173.5399
53.0000,66.2503
96.0000,103.1833
159.5000,193.8493
123.0000,105.9048
204.0000,217.9927
161.0000,214.8175
103.5000,142.8531
73.5000,108.5084
123.5000,131.4155
148.0000,156.5238
52.0000,111.5495
138.0000,162.8763
124.5000,143.0097
163.0000,145.8028
72.0000,143.7364
169.5000,211.9560
128.5000,170.6786
129.0000,137.2735
137.2000,67.8125
56.0000,123.7458
151.5000,146.2040
148.0000,229.9412
224.5000,164.0213
145.5000,128.2737
255.0000,188.2609
90.0000,115.9282
130.5000,149.2845
360.0000,290.1744
170.5000,124.9650
221.0000,97.0179
93.0000,108.3464
109.0000,180.4386
193.0000,156.8338
134.0000,201.2412
76.0000,113.0875
122.0000,191.2677
161.0000,222.6471
126.5000,156.2226
123.5000,104.3333
65.0000,139.9128
165.0000,108.7032
275.0000,116.7164
202.5000,196.4520
63.5000,114.1018
208.0000,113.7967
106.0000,110.8338
203.5000,141.4790
119.0000,146.9527
122.0000,168.4344
210.0000,101.6239
149.0000,179.2592
215.0000,237.9327
208.0000,177.4193
140.5000,174.9653
187.5000,229.7249
220.0000,166.9707
91.0000,130.1608
229.0000,207.1625
234.0000,188.0186
93.0000,67.4871
192.5000,167.8001
170.2000,127.0471
186.0000,109.0593
131.5000,61.4366
185.0000,147.7209
155.0000,185.0072
133.0000,169.8134
177.0000,137.2829
163.5000,149.8065
117.0000,205.3498
151.0000,190.1261
73.5000,149.0302
196.8000,179.2372
171.5000,138.4017
118.5000,124.1485
206.5000,262.6606
151.0000,202.0673
119.0000,205.8817
163.5000,168.9451
149.0000,148.4808
211.5000,186.3542
175.5000,127.8090
176.5000,112.0155
128.5000,153.8368
123.5000,117.2679
55.5000,103.4191
132.1000,186.0981
258.5000,248.0199
244.5000,120.3180
109.5000,153.6703
188.5000,256.6572
138.0000,150.7173
257.0000,217.7015
236.0000,160.1936
88.0000,155.7546
221.0000,259.2615
63.6000,120.5407
52.8000,75.8562
154.0000,116.4486
146.5000,209.8294
120.0000,143.4557
166.5000,152.3174
198.5000,163.1943
221.0000,166.6198
220.0000,269.0031
74.5000,74.8452
161.0000,166.9923
129.0000,210.5913
136.0000,192.6613
66.5000,134.9348
127.0000,122.4126
141.5000,124.1067
96.0000,131.0581
88.6000,124.1069
167.5000,161.3913
141.0000,137.5928
206.5000,132.3255
92.0000,128.1184
83.0000,83.2354
91.5000,149.6437
114.5000,142.6186
229.5000,181.5242
182.0000,212.2079
171.0000,176.6625
140.0000,111.4714
154.0000,78.2843
237.5000,178.2323
37.2000,86.1879
156.0000,91.0558
98.5000,263.0218
138.0000,185.2698
129.5000,140.1321
239.0000,258.5791
227.5000,206.2187
185.0000,197.5096
295.0000,213.6142
174.0000,175.9987
74.0000,240.4145
133.0000,109.9809
111.8000,110.9695
253.5000,185.5389
150.0000,147.0631
127.5000,172.9955
137.5000,152.1866
98.5000,144.0461
152.0000,151.0488
160.0000,115.8180
137.0000,150.5566
171.5000,98.9256
184.5000,163.7910
151.5000,141.8032
221.5000,176.6192
311.0000,202.6056
110.0000,179.6556
187.0000,288.1384
61.0000,90.7167
121.2000,152.1682
145.0000,159.2957
191.0000,170.5677
140.0000,201.3692
131.0000,182.6369
49.5000,86.6193
144.5000,137.9653
149.1000,175.6447
160.5000,187.0730
218.0000,156.0823
165.0000,173.4372
144.0000,162.2692
66.5000,111.4150
290.0000,222.1369
136.0000,159.6001
173.8000,103.9511
163.0000,134.4697
247.0000,131.5053
265.0000,207.0847
196.5000,163.1636
115.5000,156.8307
154.0000,90.3717
57.0000,94.8352
120.5000,160.4164
133.0000,169.4728
217.0000,216.1652
56.0000,122.7207
214.5000,169.7144
176.0000,146.1518
77.5000,147.4669
192.0000,160.3745
50.8000,133.3322
